,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1676,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,2.877979782282751,0.004083105705142715,False,False,9.10137009788026e-115,309133,412480,62,83,Window_5000,Promotion,mean
519,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.73,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-2.8760903243436093,0.0041084509408905855,False,False,4.764438317783206e-152,309133,412480,62,83,Window_5000,Promotion,mean
3373,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.83,5000,-2.8752625941900813,0.00411813198871895,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
4234,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.36,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.98,5000,2.873929350000901,0.004135495724542328,False,False,9.343538144864539e-132,309133,412480,62,83,Window_5000,Promotion,mean
920,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,-2.873470993154418,0.004141376004833903,False,False,2.9289301685946847e-67,309133,412480,62,83,Window_5000,Promotion,mean
4087,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,-2.8717978998146036,0.004163581688881888,False,False,2.223763079354129e-141,309133,412480,62,83,Window_5000,Promotion,mean
1695,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,2.8704546093515093,0.004182454185422944,False,False,3.065520617123644e-149,309133,412480,62,83,Window_5000,Promotion,mean
4550,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,2.8670522505694245,0.00422563391803723,False,False,5.550411508378245e-179,309133,412480,62,83,Window_5000,Promotion,mean
2336,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-2.866688031761568,0.00423046132772249,False,False,3.576874531019523e-107,309133,412480,62,83,Window_5000,Promotion,mean
2389,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-2.8649672191528635,0.004253416071482616,False,False,4.19599748499673e-116,309133,412480,62,83,Window_5000,Promotion,mean
3902,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,-2.861350955477375,0.0043018561168328626,False,False,6.055463772278986e-141,309133,412480,62,83,Window_5000,Promotion,mean
1900,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-2.861315434289111,0.004302254828310761,False,False,5.7469078726005925e-109,309133,412480,62,83,Window_5000,Promotion,mean
4383,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-2.860690636763571,0.0043106753519893265,False,False,1.5182293557070547e-116,309133,412480,62,83,Window_5000,Promotion,mean
3522,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,2.860413983069561,0.004314408648090444,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
4114,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,-2.8592134197874426,0.004330723538971947,False,False,1.1708885973290078e-156,309133,412480,62,83,Window_5000,Promotion,mean
2005,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-2.8536932340845893,0.0044079044855039095,False,False,1.8154557104318874e-145,309133,412480,62,83,Window_5000,Promotion,mean
2763,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,2.850986859289112,0.004443471550043241,False,False,1.099763765273153e-120,309133,412480,62,83,Window_5000,Promotion,mean
3553,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,2.848165727588426,0.004482663811732834,False,False,1.1469948773209452e-130,309133,412480,62,83,Window_5000,Promotion,mean
2137,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-2.847620041790221,0.004490296637353095,False,False,4.430319831575126e-115,309133,412480,62,83,Window_5000,Promotion,mean
2652,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,2.8465163632668617,0.004505770488394793,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
368,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,6.35,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,18.01,5000,-2.8420987962151725,0.004568356508467962,False,False,1.64383142119529e-118,309133,412480,62,83,Window_5000,Promotion,mean
1016,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,10.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,2.8351785422809046,0.004667720951872735,False,False,2.1330111480950405e-134,309133,412480,62,83,Window_5000,Promotion,mean
3507,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,2.832987696331092,0.004699416292716223,False,False,1.5944698961174475e-119,309133,412480,62,83,Window_5000,Promotion,mean
1299,2016-02-12 00:00:00-2018-01-01 00:00:00,7.25,9.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-2.8298080007396456,0.004749697920968898,False,False,4.99606014818071e-64,309133,412480,62,83,Window_5000,Promotion,mean
2227,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,2.829336158803474,0.004753214606081349,False,False,1.1165499799590967e-136,309133,412480,62,83,Window_5000,Promotion,mean
3433,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,2.8287751130884344,0.00476226148854764,False,False,1.3665150537690793e-187,309133,412480,62,83,Window_5000,Promotion,mean
3199,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-2.8259453547718847,0.004803176640496324,False,False,4.3425131360743165e-112,309133,412480,62,83,Window_5000,Promotion,mean
4979,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,-2.8205791840630114,0.004886276247924267,False,False,1.1353074472484221e-69,309133,412480,62,83,Window_5000,Promotion,mean
1423,2016-05-14 00:00:00-2018-01-01 00:00:00,8.36,9.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,19.62,5000,-2.8196613778821953,0.0049106986829574265,False,False,8.918005766177287e-66,309133,412480,62,83,Window_5000,Promotion,mean
2456,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.92,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.8174740991556373,0.0049308247862592,False,False,5.014892409182384e-111,309133,412480,62,83,Window_5000,Promotion,mean
3195,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-2.8140675433948616,0.004982894455786726,False,False,4.3425131360743165e-112,309133,412480,62,83,Window_5000,Promotion,mean
3481,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-2.8139622061054865,0.004984515151930156,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
3601,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-2.8090963794797306,0.005059901996564414,False,False,7.319066960601908e-120,309133,412480,62,83,Window_5000,Promotion,mean
2351,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,2.80522830500624,0.005120830416634528,False,False,2.4237504268961666e-126,309133,412480,62,83,Window_5000,Promotion,mean
3475,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-2.8037586218613884,0.005143786507652189,False,False,1.0827903436660296e-118,309133,412480,62,83,Window_5000,Promotion,mean
1078,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,2.802972602183573,0.005156333361699214,False,False,3.668780586792109e-120,309133,412480,62,83,Window_5000,Promotion,mean
4673,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.35,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-2.8023836001546045,0.005166673392413424,False,False,6.152632213893319e-173,309133,412480,62,83,Window_5000,Promotion,mean
3987,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,2.8020899534976906,0.005170267198663917,False,False,1.143835461477182e-133,309133,412480,62,83,Window_5000,Promotion,mean
4290,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,-2.8010514709834893,0.005186809462073006,False,False,3.3820039770876605e-121,309133,412480,62,83,Window_5000,Promotion,mean
4145,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,2.7914360136056526,0.005342266489504984,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
1654,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-2.7907284191048918,0.005353871241151049,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
701,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.85,5000,-2.790651491454699,0.005355224781333985,False,False,1.5984099097201085e-104,309133,412480,62,83,Window_5000,Promotion,mean
3209,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,2.788438182898441,0.005391588234830767,False,False,6.521628381737348e-113,309133,412480,62,83,Window_5000,Promotion,mean
2154,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.4,5000,2.787278557010499,0.005410777131158354,False,False,2.9705049887047212e-114,309133,412480,62,83,Window_5000,Promotion,mean
2672,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.14,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-2.7772268227401256,0.00557971313990249,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
1572,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,2.7766426139112386,0.005589769545109707,False,False,3.2789466630178215e-158,309133,412480,62,83,Window_5000,Promotion,mean
3823,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.67,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.02,5000,2.776560699339944,0.0055910750633203,False,False,6.088121537810211e-118,309133,412480,62,83,Window_5000,Promotion,mean
1588,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.4,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.7710421660691282,0.005686010452655242,False,False,1.8707196834662812e-116,309133,412480,62,83,Window_5000,Promotion,mean
2737,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-2.7689464455543864,0.005722537022898993,False,False,7.485387128543425e-120,309133,412480,62,83,Window_5000,Promotion,mean
1942,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,-2.768391594667227,0.005732312347798028,False,False,9.310953555823388e-139,309133,412480,62,83,Window_5000,Promotion,mean
1748,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,2.7672576395794626,0.005751954803988278,False,False,9.638676620682097e-117,309133,412480,62,83,Window_5000,Promotion,mean
3330,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.45,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,2.7657723357850976,0.005778023981845989,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
3706,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,2.7639408345805605,0.005810316272873003,False,False,2.9488587995644385e-109,309133,412480,62,83,Window_5000,Promotion,mean
2895,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.49,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,2.762113904888287,0.005842690206706461,False,False,5.013455271608565e-118,309133,412480,62,83,Window_5000,Promotion,mean
1935,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,4.94,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,2.761048081401691,0.005861747535414692,False,False,2.572634528854828e-114,309133,412480,62,83,Window_5000,Promotion,mean
5013,2016-01-31 00:00:00-2018-01-01 00:00:00,7.12,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,-2.760772952720283,0.005869500116675431,False,False,1.225625835744255e-55,309133,412480,62,83,Window_5000,Promotion,mean
2986,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.61,5000,-2.75915407352167,0.005895485361021333,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
2731,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,4.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-2.758988285174338,0.005898550981433096,False,False,7.485387128543425e-120,309133,412480,62,83,Window_5000,Promotion,mean
2819,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.27,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,2.7573303906683546,0.005928228793875904,False,False,1.5944698961174475e-119,309133,412480,62,83,Window_5000,Promotion,mean
1887,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-2.749758366552471,0.006065943724920342,False,False,1.4724702428195444e-108,309133,412480,62,83,Window_5000,Promotion,mean
3391,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.53,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,2.7443312049692934,0.006166417760202382,False,False,2.7718109801009186e-117,309133,412480,62,83,Window_5000,Promotion,mean
2084,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,5.11,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.743981901990144,0.006173033825443827,False,False,2.2919544699153197e-115,309133,412480,62,83,Window_5000,Promotion,mean
2487,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,4.84,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-2.743813282814707,0.006176280885695862,False,False,1.9840750318567674e-115,309133,412480,62,83,Window_5000,Promotion,mean
1669,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.82,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,2.7409719806117265,0.0062296539975793055,False,False,1.1823819103460142e-133,309133,412480,62,83,Window_5000,Promotion,mean
1711,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,2.7367150044297732,0.0063099489485024425,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
1892,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-2.735401225996633,0.006335010090012607,False,False,2.238808359278775e-109,309133,412480,62,83,Window_5000,Promotion,mean
4578,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,-2.7350556619113564,0.006341616824052397,False,False,2.8484133018061523e-108,309133,412480,62,83,Window_5000,Promotion,mean
619,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.15,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,2.7317696975487586,0.006404851442456209,False,False,6.904246840889845e-102,309133,412480,62,83,Window_5000,Promotion,mean
290,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-2.7316733003497164,0.006406611756711802,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
1862,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.26,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-2.729744278354293,0.006443947737513,False,False,8.705472124501853e-110,309133,412480,62,83,Window_5000,Promotion,mean
362,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,6.35,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,2.7250448912238077,0.0065358270629096845,False,False,2.0686771182597812e-95,309133,412480,62,83,Window_5000,Promotion,mean
2192,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,2.722827363382037,0.006579542688101872,False,False,5.424115495788821e-159,309133,412480,62,83,Window_5000,Promotion,mean
403,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,-2.7222869855910394,0.006590133396819816,False,False,1.16478677958805e-92,309133,412480,62,83,Window_5000,Promotion,mean
3859,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.24,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,2.718282767440559,0.006669854490917052,False,False,1.064005591236064e-117,309133,412480,62,83,Window_5000,Promotion,mean
3646,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.55,5000,2.717016610474655,0.00669524283576684,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
1115,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,9.25,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,-2.713745417408654,0.00676134178586399,False,False,1.8360294740250482e-60,309133,412480,62,83,Window_5000,Promotion,mean
3585,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.3,5000,2.7119378868254547,0.006797955457707241,False,False,6.1110622568296124e-114,309133,412480,62,83,Window_5000,Promotion,mean
735,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,7.9,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,-2.709059973395511,0.006856890320604629,False,False,2.4454223632021662e-88,309133,412480,62,83,Window_5000,Promotion,mean
1707,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,2.70877872409697,0.006862559906793188,False,False,1.57914415374064e-113,309133,412480,62,83,Window_5000,Promotion,mean
2316,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.64,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,17.79,5000,2.7030154297605193,0.006981948470290085,False,False,2.375915608309539e-148,309133,412480,62,83,Window_5000,Promotion,mean
922,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.47,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,-2.701336676208427,0.007016937420621681,False,False,1.2959588767751634e-67,309133,412480,62,83,Window_5000,Promotion,mean
5043,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-2.7010400426332555,0.007029398640077634,False,False,1.0952192294275785e-77,309133,412480,62,83,Window_5000,Promotion,mean
3631,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,2.699250343851781,0.007060773134747577,False,False,2.803279447190715e-120,309133,412480,62,83,Window_5000,Promotion,mean
4605,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,2.69064603718027,0.007244170721652346,False,False,6.733984142001251e-112,309133,412480,62,83,Window_5000,Promotion,mean
305,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.96,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,2.690526993874897,0.007247060974286229,False,False,4.6666173274781116e-127,309133,412480,62,83,Window_5000,Promotion,mean
2022,2016-01-02 00:00:00-2017-12-31 00:00:00,6.85,5.18,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.6903679444965745,0.007250384214715081,False,False,5.728767194708784e-110,309133,412480,62,83,Window_5000,Promotion,mean
2208,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.57,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,2.6896290691748503,0.00726612752244584,False,False,3.390747548098326e-117,309133,412480,62,83,Window_5000,Promotion,mean
4896,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,26.26,5000,-2.685350828683323,0.007359370179374814,False,False,1.2288352619491972e-100,309133,412480,62,83,Window_5000,Promotion,mean
3230,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-2.684959404099573,0.007367717404172767,False,False,3.327921503683058e-120,309133,412480,62,83,Window_5000,Promotion,mean
3605,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-2.684772836705157,0.007371802610282815,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
123,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,-2.6817467295985127,0.007438349084850447,False,False,5.684234746659259e-73,309133,412480,62,83,Window_5000,Promotion,mean
3438,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-2.6799956256002395,0.007477103219556591,False,False,3.943598082794083e-116,309133,412480,62,83,Window_5000,Promotion,mean
4061,2016-01-01 00:00:00-2017-12-30 00:00:00,6.85,5.2,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,-2.676366355289353,0.007558221708780699,False,False,3.237379235965572e-122,309133,412480,62,83,Window_5000,Promotion,mean
4294,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,5.54,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,16.09,5000,2.6763126426624004,0.007559204584123896,False,False,4.15889413879576e-119,309133,412480,62,83,Window_5000,Promotion,mean
3599,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.63,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-2.6759067426932623,0.007568302279462793,False,False,1.9074380833097379e-119,309133,412480,62,83,Window_5000,Promotion,mean
433,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.36,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,12.76,18.22,4133,2.67210844976192,0.0076539134368072284,False,False,1.2340616418562986e-94,309133,412480,62,83,Window_5000,Promotion,mean
643,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.12,5000,2015-01-13 00:00:00-2015-11-20 00:00:00,16.03,23.3,5000,-2.6717775304944738,0.00766275761103921,False,False,8.7499702847312e-154,309133,412480,62,83,Window_5000,Promotion,mean
3508,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.32,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-2.671616536568438,0.007665064198271989,False,False,2.3307678341767086e-120,309133,412480,62,83,Window_5000,Promotion,mean
5075,2016-02-05 00:00:00-2018-01-01 00:00:00,7.17,8.02,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.47,5000,2.66896879724262,0.00772936286191895,False,False,3.979964719892544e-49,309133,412480,62,83,Window_5000,Promotion,mean
3591,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.83,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,-2.6664414401091485,0.007783596821366426,False,False,6.604960621819866e-133,309133,412480,62,83,Window_5000,Promotion,mean
3454,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.79,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,-2.6662927143403157,0.007786681559931998,False,False,1.022470377884456e-115,309133,412480,62,83,Window_5000,Promotion,mean
3826,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,4.67,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.79,5000,2.665773794659583,0.007798627874176798,False,False,6.088121537810211e-118,309133,412480,62,83,Window_5000,Promotion,mean
5132,2016-02-07 00:00:00-2017-12-28 00:00:00,3.59,4.28,2480,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.66,5000,-2.6641569108216454,0.007840740765581364,False,False,1.1094716897066498e-26,309133,412480,62,83,Window_5000,Promotion,mean
