,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1475,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,29.986859427171822,2.7462130262430186e-143,False,False,1.2901968487638856e-10,595143,130091,120,27,Window_5000,Promotion,mean
2897,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.952771733148648,4.0765822725833066e-143,False,False,6.927217695251062e-74,595143,130091,120,27,Window_5000,Promotion,mean
596,2017-01-01,2018-01-01,5000,5000,2015-01-08,2016-11-20,5000,5000,29.985496809844847,4.16562759435342e-143,False,False,0.1759745945113197,595143,130091,120,27,Window_5000,Promotion,mean
2285,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,29.86183623185439,1.9215267120304224e-142,False,False,1.9712397420249245e-83,595143,130091,120,27,Window_5000,Promotion,mean
1546,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.85932603764819,2.0012115926767e-142,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
1790,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,29.864929666418533,2.135430462679681e-142,False,False,1.4254115456236267e-22,595143,130091,120,27,Window_5000,Promotion,mean
2201,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,29.852765143520692,2.4051890886692896e-142,False,False,0.08444244352243949,595143,130091,120,27,Window_5000,Promotion,mean
2666,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.792058252992813,5.944814287803185e-142,False,False,5.488317201502049e-23,595143,130091,120,27,Window_5000,Promotion,mean
2045,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,29.771322877932683,8.31525679557707e-142,False,False,1.057841610187864e-82,595143,130091,120,27,Window_5000,Promotion,mean
1415,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.75762876619958,9.609909160727124e-142,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2885,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,29.744375610596997,1.2860571135356654e-141,False,False,1.057841610187864e-82,595143,130091,120,27,Window_5000,Promotion,mean
1480,2017-01-01,2018-01-01,5000,5000,2015-02-18,2016-11-20,5000,5000,29.941326396937868,2.3543276596684206e-141,False,False,0.013840844659784,595143,130091,120,27,Window_5000,Promotion,mean
1468,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-16,5000,5000,29.76859944138436,2.5802410800402006e-141,False,False,9.874276495856662e-50,595143,130091,120,27,Window_5000,Promotion,mean
2756,2017-01-01,2018-01-01,5000,5000,2015-01-08,2016-11-20,5000,5000,29.65840880757668,8.181387877795864e-141,False,False,0.14384348724486193,595143,130091,120,27,Window_5000,Promotion,mean
2282,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.563160698429456,2.2368576180240903e-140,False,False,2.203347813421206e-80,595143,130091,120,27,Window_5000,Promotion,mean
1655,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.538398421129045,3.3391452447370168e-140,False,False,1.9849424509259526e-89,595143,130091,120,27,Window_5000,Promotion,mean
1534,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.530925659359923,3.768265549964801e-140,False,False,8.244674694109384e-86,595143,130091,120,27,Window_5000,Promotion,mean
1961,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,29.52605231708303,4.74045650821771e-140,False,False,0.11790338721623533,595143,130091,120,27,Window_5000,Promotion,mean
1180,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.499652744051698,6.249746627837909e-140,False,False,1.1488858196466867e-81,595143,130091,120,27,Window_5000,Promotion,mean
1433,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.49129390652555,7.154631067268724e-140,False,False,1.1819534381136342e-16,595143,130091,120,27,Window_5000,Promotion,mean
2882,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.476764102542532,9.050287224917135e-140,False,False,1.167554563950575e-79,595143,130091,120,27,Window_5000,Promotion,mean
2801,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,29.467703126783643,1.2173088546840542e-139,False,False,0.09461881625097482,595143,130091,120,27,Window_5000,Promotion,mean
1703,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.446719196732587,1.4713619042150506e-139,False,False,4.9396961362931295e-65,595143,130091,120,27,Window_5000,Promotion,mean
1342,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.426078921266047,2.054470402167076e-139,False,False,9.148593296142268e-51,595143,130091,120,27,Window_5000,Promotion,mean
2042,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.413461971209045,2.5195236893495276e-139,False,False,1.167554563950575e-79,595143,130091,120,27,Window_5000,Promotion,mean
1435,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.39094557315458,3.6262635258146085e-139,False,False,1.4264131439548685e-08,595143,130091,120,27,Window_5000,Promotion,mean
2629,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,29.40003527534689,3.633277558298848e-139,False,False,1.3782501367597624e-23,595143,130091,120,27,Window_5000,Promotion,mean
1673,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.36363664641176,5.639546816496201e-139,False,False,1.9893430168856604e-17,595143,130091,120,27,Window_5000,Promotion,mean
2186,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.364982111663675,5.943037989543707e-139,False,False,5.488317201502049e-23,595143,130091,120,27,Window_5000,Promotion,mean
2634,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.323915209560337,1.1541388108459025e-138,False,False,2.3749833941780956e-34,595143,130091,120,27,Window_5000,Promotion,mean
1675,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.287326108487456,1.9367074973611297e-138,False,False,4.027613047111583e-09,595143,130091,120,27,Window_5000,Promotion,mean
1582,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.278037637462802,2.250475059366038e-138,False,False,4.942588312896471e-52,595143,130091,120,27,Window_5000,Promotion,mean
1474,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,29.31463940227386,3.8076064857971664e-138,False,False,1.8364212763592983e-14,595143,130091,120,27,Window_5000,Promotion,mean
1104,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.237390819296,4.341228197309644e-138,False,False,3.144179717189003e-51,595143,130091,120,27,Window_5000,Promotion,mean
2276,2017-01-01,2018-01-01,5000,5000,2015-01-08,2016-11-20,5000,5000,29.231267543955525,8.019708800650259e-138,False,False,0.14384348724486193,595143,130091,120,27,Window_5000,Promotion,mean
1946,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.095411715544664,4.627913880951046e-137,False,False,1.1544305855093761e-23,595143,130091,120,27,Window_5000,Promotion,mean
745,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-18,5000,5000,29.102202854193173,4.794463487378283e-137,False,False,1.3940444707144229e-62,595143,130091,120,27,Window_5000,Promotion,mean
1775,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.087747781052183,4.872424553948276e-137,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
1417,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.07801556226513,5.701932544641928e-137,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
699,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.07289725270364,6.193396610075699e-137,False,False,2.4086459990474614e-82,595143,130091,120,27,Window_5000,Promotion,mean
1416,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.0707495952273,6.412026280274416e-137,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2551,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,29.057124807263598,8.5875495651808e-137,False,False,1.926271716395477e-28,595143,130091,120,27,Window_5000,Promotion,mean
2499,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,29.038018610417815,1.0879205466761695e-136,False,False,4.492804939886627e-83,595143,130091,120,27,Window_5000,Promotion,mean
2786,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.976895543311297,3.1357879577341162e-136,False,False,3.27179076055125e-23,595143,130091,120,27,Window_5000,Promotion,mean
1459,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.938770722145378,5.402933752803914e-136,False,False,1.5029051519316426e-55,595143,130091,120,27,Window_5000,Promotion,mean
2036,2017-01-01,2018-01-01,5000,5000,2015-01-08,2016-11-20,5000,5000,28.94315785996419,8.306780767352984e-136,False,False,0.19391730747242827,595143,130091,120,27,Window_5000,Promotion,mean
1097,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.90443689019399,9.404882801949578e-136,False,False,6.927217695251062e-74,595143,130091,120,27,Window_5000,Promotion,mean
1657,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.890637764966844,1.1751509827189182e-135,False,False,1.9849424509259526e-89,595143,130091,120,27,Window_5000,Promotion,mean
1656,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.883853781233533,1.3111476596017472e-135,False,False,3.7361596278854325e-90,595143,130091,120,27,Window_5000,Promotion,mean
1338,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,28.88511948049643,1.3790064728997475e-135,False,False,2.5581496654384495e-59,595143,130091,120,27,Window_5000,Promotion,mean
1469,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.841254434492438,2.7984425893128545e-135,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
1355,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.841327132495568,2.999896673383607e-135,False,False,1.2901968487638856e-10,595143,130091,120,27,Window_5000,Promotion,mean
1548,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.81807405039581,4.06736559911865e-135,False,False,2.379941573886034e-38,595143,130091,120,27,Window_5000,Promotion,mean
2876,2017-01-01,2018-01-01,5000,5000,2015-01-08,2016-11-20,5000,5000,28.84341015253526,4.136686855726277e-135,False,False,0.15929794024520955,595143,130091,120,27,Window_5000,Promotion,mean
1578,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,28.74697860787496,1.280259105430601e-134,False,False,1.1751049160301862e-60,595143,130091,120,27,Window_5000,Promotion,mean
2510,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,28.752606097731555,1.345252716499586e-134,False,False,5.091717350633636e-23,595143,130091,120,27,Window_5000,Promotion,mean
1595,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.71621285294205,2.2546693476989105e-134,False,False,3.122224788902364e-11,595143,130091,120,27,Window_5000,Promotion,mean
1426,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.709590702842824,2.339491690847806e-134,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
710,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,28.70828655649281,2.747340512268632e-134,False,False,1.4254115456236267e-22,595143,130091,120,27,Window_5000,Promotion,mean
1538,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.681178446668035,3.45041918397432e-134,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
1461,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,28.670217335935163,4.4137231442506025e-134,False,False,1.8923327731088557e-75,595143,130091,120,27,Window_5000,Promotion,mean
1085,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,28.6498774096697,6.126364911361646e-134,False,False,1.057841610187864e-82,595143,130091,120,27,Window_5000,Promotion,mean
1348,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-16,5000,5000,28.697938319376618,7.555908770865145e-134,False,False,9.874276495856662e-50,595143,130091,120,27,Window_5000,Promotion,mean
1360,2017-01-01,2018-01-01,5000,5000,2015-02-18,2016-11-20,5000,5000,28.836057253513957,9.342397209208554e-134,False,False,0.013840844659784,595143,130091,120,27,Window_5000,Promotion,mean
1793,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.60067920184252,1.2636514696794975e-133,False,False,1.1819534381136342e-16,595143,130091,120,27,Window_5000,Promotion,mean
1666,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.584953927547673,1.7443879059849392e-133,False,False,1.1034108453081965e-44,595143,130091,120,27,Window_5000,Promotion,mean
580,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.58058242379563,1.7471871888189e-133,False,False,2.1490674738244924e-82,595143,130091,120,27,Window_5000,Promotion,mean
1702,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.57687149213509,1.8549022132665044e-133,False,False,9.148593296142268e-51,595143,130091,120,27,Window_5000,Promotion,mean
504,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.55124461615209,2.8037069269733e-133,False,False,7.301008874865188e-52,595143,130091,120,27,Window_5000,Promotion,mean
1588,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-16,5000,5000,28.58640347411194,4.513267712920389e-133,False,False,5.37604172251991e-51,595143,130091,120,27,Window_5000,Promotion,mean
2558,2017-01-01,2018-01-01,5000,5000,2015-01-12,2016-11-20,5000,5000,28.552423693040893,5.883531536988346e-133,False,False,0.0030062769585442956,595143,130091,120,27,Window_5000,Promotion,mean
1600,2017-01-01,2018-01-01,5000,5000,2015-02-18,2016-11-20,5000,5000,28.70765270983785,7.10724166387585e-133,False,False,0.02530509394797292,595143,130091,120,27,Window_5000,Promotion,mean
265,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-18,5000,5000,28.48002115393612,1.0844101281758827e-132,False,False,6.6220236112164135e-62,595143,130091,120,27,Window_5000,Promotion,mean
1795,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.448216439309476,1.475091313037287e-132,False,False,1.4264131439548685e-08,595143,130091,120,27,Window_5000,Promotion,mean
1241,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.44055394588364,1.9118753855900125e-132,False,False,0.10575415034203578,595143,130091,120,27,Window_5000,Promotion,mean
1841,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.40091607882359,3.6187172188685396e-132,False,False,0.08444244352243949,595143,130091,120,27,Window_5000,Promotion,mean
2423,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.32894833355439,1.0072709578009393e-131,False,False,1.0160811171769261e-65,595143,130091,120,27,Window_5000,Promotion,mean
1082,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.322101419524863,1.1246804721544053e-131,False,False,1.167554563950575e-79,595143,130091,120,27,Window_5000,Promotion,mean
1777,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.3076709774072,1.4188653495790563e-131,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
1354,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,28.364547184145273,1.5753933217577583e-131,False,False,1.8364212763592983e-14,595143,130091,120,27,Window_5000,Promotion,mean
1776,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.299001527832402,1.6314106984835643e-131,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
623,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.274391199416975,2.424600980755761e-131,False,False,4.9396961362931295e-65,595143,130091,120,27,Window_5000,Promotion,mean
2540,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.268531780504894,2.6644448287227306e-131,False,False,5.42004301380223e-81,595143,130091,120,27,Window_5000,Promotion,mean
2536,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-18,5000,5000,28.22992847254558,5.666176171124591e-131,False,False,1.6929811123719815e-74,595143,130091,120,27,Window_5000,Promotion,mean
1594,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,28.281141783521303,5.984772777407735e-131,False,False,3.4234873431397236e-15,595143,130091,120,27,Window_5000,Promotion,mean
1414,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.211016727757244,6.724581541084272e-131,False,False,8.244674694109384e-86,595143,130091,120,27,Window_5000,Promotion,mean
3041,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.146114105659507,2.180560765898064e-130,False,False,0.1311203248700367,595143,130091,120,27,Window_5000,Promotion,mean
2740,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.134878915145684,2.28945959032964e-130,False,False,1.1488858196466867e-81,595143,130091,120,27,Window_5000,Promotion,mean
497,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.105889733607757,3.6497499185068525e-130,False,False,1.346134172783278e-74,595143,130091,120,27,Window_5000,Promotion,mean
1654,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,28.05610262018044,8.128815603162035e-130,False,False,2.775295355529176e-87,595143,130091,120,27,Window_5000,Promotion,mean
1549,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,28.039869856654292,1.2026176221683526e-129,False,False,1.3782501367597624e-23,595143,130091,120,27,Window_5000,Promotion,mean
1226,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,28.003776625900592,2.0122238116827923e-129,False,False,1.9457861253676228e-23,595143,130091,120,27,Window_5000,Promotion,mean
1698,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-19,5000,5000,27.9969914331042,2.244049152588842e-129,False,False,2.5581496654384495e-59,595143,130091,120,27,Window_5000,Promotion,mean
1339,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,27.9768048788506,2.908987980158108e-129,False,False,1.5029051519316426e-55,595143,130091,120,27,Window_5000,Promotion,mean
1554,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,27.972885325409223,3.305699662163103e-129,False,False,2.3749833941780956e-34,595143,130091,120,27,Window_5000,Promotion,mean
1349,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,27.939256057920307,5.674391184633952e-129,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
