,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
69,2017-03-08 00:00:00-2019-12-30 00:00:00,4.86,4.43,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,-2.025203566807323,0.042979602177472105,False,False,0.3336607948643021,29663,220545,6,45,Window_5000,Demographics,mean
56,2017-03-04 00:00:00-2019-12-29 00:00:00,4.85,5.45,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,-1.9959825909199735,0.046067527585901255,False,False,2.7573497165812916e-17,29663,220545,6,45,Window_5000,Demographics,mean
220,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.0,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.9727559677138067,0.048657909782177836,False,False,0.0035639816175940973,29663,220545,6,45,Window_5000,Demographics,mean
166,2017-03-05 00:00:00-2019-12-30 00:00:00,4.85,5.11,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.9710492212921675,0.04885361603960819,False,False,0.023990598319901878,29663,220545,6,45,Window_5000,Demographics,mean
226,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.39,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.9526787999437953,0.0509969021989752,False,False,2.4842929501239468e-11,29663,220545,6,45,Window_5000,Demographics,mean
202,2017-02-28 00:00:00-2019-12-27 00:00:00,4.84,5.14,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.9221324906014632,0.05472859607454104,False,False,3.965748146700245e-08,29663,220545,6,45,Window_5000,Demographics,mean
14,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,6.54,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,-1.892499598024949,0.05857108142180151,False,False,1.8264614633396126e-40,29663,220545,6,45,Window_5000,Demographics,mean
157,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.09,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,1.8369584618408215,0.06635992418348945,False,False,0.6230523634813794,29663,220545,6,45,Window_5000,Demographics,mean
54,2017-03-04 00:00:00-2019-12-29 00:00:00,4.85,5.45,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,-1.7989841379154181,0.07217058617860364,False,False,0.010774379812495788,29663,220545,6,45,Window_5000,Demographics,mean
209,2017-03-05 00:00:00-2019-12-30 00:00:00,4.85,5.88,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-1.755488160198403,0.07932505478315316,False,False,4.848787664200692e-18,29663,220545,6,45,Window_5000,Demographics,mean
12,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,6.54,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,-1.7360497757597628,0.08270424012366287,False,False,1.4833079622717606e-14,29663,220545,6,45,Window_5000,Demographics,mean
32,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.25,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,1.7301737926238683,0.08375397161897412,False,False,0.0008640075565193236,29663,220545,6,45,Window_5000,Demographics,mean
34,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.25,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-1.7086960887432594,0.08765807885359403,False,False,0.23695748531231203,29663,220545,6,45,Window_5000,Demographics,mean
1,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.3,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,1.6939293209422095,0.09042954528533742,False,False,0.006208801930470227,29663,220545,6,45,Window_5000,Demographics,mean
8,2017-03-07 00:00:00-2019-12-29 00:00:00,4.86,5.72,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,1.662242453391217,0.09662703528739695,False,False,5.7045540828822785e-30,29663,220545,6,45,Window_5000,Demographics,mean
10,2017-03-07 00:00:00-2019-12-29 00:00:00,4.86,5.72,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-1.6160749254682778,0.10623193157049501,False,False,7.700070355133911e-21,29663,220545,6,45,Window_5000,Demographics,mean
49,2017-03-04 00:00:00-2019-12-29 00:00:00,4.85,5.45,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,1.5849207097036162,0.11314837265878144,False,False,1.4691976517402286e-45,29663,220545,6,45,Window_5000,Demographics,mean
30,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.25,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,1.5797716095562488,0.11431281453810195,False,False,0.009647687216228771,29663,220545,6,45,Window_5000,Demographics,mean
151,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.57,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-1.5514959664237093,0.12093684022941467,False,False,0.08943938723399043,29663,220545,6,45,Window_5000,Demographics,mean
6,2017-03-07 00:00:00-2019-12-29 00:00:00,4.86,5.72,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,1.530551981117238,0.1260346324356866,False,False,2.1771833907604797e-08,29663,220545,6,45,Window_5000,Demographics,mean
189,2017-03-07 00:00:00-2019-12-24 00:00:00,4.89,5.03,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,1.5209757637024675,0.1284216959760828,False,False,1.0225609529984002e-09,29663,220545,6,45,Window_5000,Demographics,mean
237,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.89,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,-1.477995514548852,0.13956219729767563,False,False,0.4399390395343652,29663,220545,6,45,Window_5000,Demographics,mean
47,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.91,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-1.4744881412705344,0.1405041640928827,False,False,2.5216396999455822e-14,29663,220545,6,45,Window_5000,Demographics,mean
94,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.31,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.4652881599636964,0.14299604210491673,False,False,0.6234679466583937,29663,220545,6,45,Window_5000,Demographics,mean
153,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.57,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,1.4602192395772073,0.14438261193077925,False,False,0.690072160967089,29663,220545,6,45,Window_5000,Demographics,mean
215,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.1,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-1.4494015383955252,0.14737801183259153,False,False,0.0019569751643309266,29663,220545,6,45,Window_5000,Demographics,mean
118,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.88,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,1.3792600357110956,0.16796462994025332,False,False,0.7182540063523761,29663,220545,6,45,Window_5000,Demographics,mean
187,2017-03-07 00:00:00-2019-12-24 00:00:00,4.89,5.03,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-1.3451384607203154,0.17872959257597654,False,False,2.569067430166877e-13,29663,220545,6,45,Window_5000,Demographics,mean
135,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.84,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,-1.3350100340336517,0.18202150657209165,False,False,0.09409234475336126,29663,220545,6,45,Window_5000,Demographics,mean
248,2017-02-28 00:00:00-2019-12-27 00:00:00,4.84,4.68,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,1.1470028344665353,0.25151364289974276,False,False,0.0010942125885271205,29663,220545,6,45,Window_5000,Demographics,mean
22,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.63,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-1.0939018528528754,0.27412660107874537,False,False,3.3183806389100054e-19,29663,220545,6,45,Window_5000,Demographics,mean
38,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.46,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,1.072634610673458,0.28356521909725807,False,False,3.049748959179366e-06,29663,220545,6,45,Window_5000,Demographics,mean
246,2017-02-28 00:00:00-2019-12-27 00:00:00,4.84,4.68,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,1.0326049793238037,0.30191290065389653,False,False,0.008277076433848066,29663,220545,6,45,Window_5000,Demographics,mean
36,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.46,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,0.9806211581892589,0.32689463660559115,False,False,0.21487977000553096,29663,220545,6,45,Window_5000,Demographics,mean
140,2017-03-04 00:00:00-2019-12-27 00:00:00,4.86,5.64,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.73,5000,-0.9498588968341934,0.34229730997446983,False,False,0.00029924243138588623,29663,220545,6,45,Window_5000,Demographics,mean
197,2017-03-05 00:00:00-2019-12-30 00:00:00,4.85,5.55,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-0.9221752947758776,0.3565453687547936,False,False,7.874620051094984e-11,29663,220545,6,45,Window_5000,Demographics,mean
109,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.77,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.9030116949780004,0.366626395508983,False,False,4.276846733449814e-06,29663,220545,6,45,Window_5000,Demographics,mean
138,2017-03-04 00:00:00-2019-12-27 00:00:00,4.86,5.64,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.77,5000,-0.8628462117675094,0.38832297189902754,False,False,0.021310076252868685,29663,220545,6,45,Window_5000,Demographics,mean
97,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.95,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.8168109593691786,0.4141325065502933,False,False,6.353935844063415e-09,29663,220545,6,45,Window_5000,Demographics,mean
103,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.84,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-0.8013740126219798,0.42300765495397596,False,False,0.0007287181260342736,29663,220545,6,45,Window_5000,Demographics,mean
169,2017-03-04 00:00:00-2019-12-29 00:00:00,4.85,4.68,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-0.7914053929368815,0.4287985434491526,False,False,8.74117003198639e-09,29663,220545,6,45,Window_5000,Demographics,mean
79,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.39,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-0.768829438351867,0.4420829683885753,False,False,0.031732987614832446,29663,220545,6,45,Window_5000,Demographics,mean
259,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.61,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.7549158640840747,0.4503858159537897,False,False,0.05365802284033138,29663,220545,6,45,Window_5000,Demographics,mean
64,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.52,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-0.7391164208571015,0.45992164143240966,False,False,0.0040464954251160316,29663,220545,6,45,Window_5000,Demographics,mean
253,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.84,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-0.732891339235188,0.46370830647994055,False,False,4.5977974910485235e-10,29663,220545,6,45,Window_5000,Demographics,mean
225,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,5.39,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.6589191108468516,0.5100227774983751,False,False,4.52840269664801e-18,29663,220545,6,45,Window_5000,Demographics,mean
243,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.61,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.647545088590696,0.5173514683138525,False,False,0.0009201955754043577,29663,220545,6,45,Window_5000,Demographics,mean
165,2017-03-05 00:00:00-2019-12-30 00:00:00,4.85,5.11,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.6358584003958228,0.5249398282140756,False,False,1.9109430059451605e-05,29663,220545,6,45,Window_5000,Demographics,mean
219,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,5.0,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.6214091563458148,0.5343994366892556,False,False,8.940095582859532e-07,29663,220545,6,45,Window_5000,Demographics,mean
201,2017-02-28 00:00:00-2019-12-27 00:00:00,4.84,5.14,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.5910964946038574,0.5545210275811429,False,False,9.46318698814126e-14,29663,220545,6,45,Window_5000,Demographics,mean
70,2017-03-08 00:00:00-2019-12-30 00:00:00,4.86,4.43,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-0.5664169470251091,0.5711733467908318,False,False,0.002887336401537976,29663,220545,6,45,Window_5000,Demographics,mean
143,2017-03-04 00:00:00-2019-12-27 00:00:00,4.86,5.64,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,0.5154780794349889,0.6062753476008659,False,False,0.008149384345458734,29663,220545,6,45,Window_5000,Demographics,mean
17,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,6.54,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-0.5133809483800227,0.6077426444077316,False,False,1.4602832873685956e-35,29663,220545,6,45,Window_5000,Demographics,mean
59,2017-03-04 00:00:00-2019-12-29 00:00:00,4.85,5.45,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.52,4.7,4663,-0.46872122658334936,0.6393186414431711,False,False,5.2699672751459446e-14,29663,220545,6,45,Window_5000,Demographics,mean
127,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.84,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,-0.09120330224311875,0.9273399406136248,False,False,0.0042642276434821285,29663,220545,6,45,Window_5000,Demographics,mean
25,2017-03-08 00:00:00-2019-12-30 00:00:00,4.86,5.19,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.08828663486287441,0.9296576420487394,False,False,3.346546102432994e-22,29663,220545,6,45,Window_5000,Demographics,mean
238,2017-02-28 00:00:00-2019-12-30 00:00:00,4.83,4.89,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,-0.08614062207713206,0.931362982876774,False,False,0.268227930718469,29663,220545,6,45,Window_5000,Demographics,mean
136,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.84,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.98,5000,0.0653127810040869,0.9479313113145273,False,False,0.8070789340964686,29663,220545,6,45,Window_5000,Demographics,mean
121,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.84,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,3.919649072459837e-15,0.9999999999999969,False,False,5.684006223169182e-05,29663,220545,6,45,Window_5000,Demographics,mean
73,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.54,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.0,1.0,False,False,0.6729355429058914,29663,220545,6,45,Window_5000,Demographics,mean
117,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.88,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.0,1.0,False,False,0.016215042371212716,29663,220545,6,45,Window_5000,Demographics,mean
175,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.82,5000,2017-03-04 00:00:00-2019-12-30 00:00:00,4.84,4.48,5000,0.0,1.0,False,False,2.2472324029839877e-08,29663,220545,6,45,Window_5000,Demographics,mean
93,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.31,5000,2017-03-07 00:00:00-2019-12-30 00:00:00,4.86,4.87,5000,0.0,1.0,False,False,0.154073285803957,29663,220545,6,45,Window_5000,Demographics,mean
