,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
407,2000-11-29,2000-12-13,10000,10000,2000-12-04,2000-12-13,10000,10000,-2.139114956093235,0.04326839485884372,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
87,2000-11-05,2000-11-09,10000,10000,2000-12-31,2001-01-16,10000,10000,2.154689355725049,0.043554955520229775,False,False,0.28165415768478136,244981,572760,25,58,Window_10000,Demographics,mean
425,2000-12-06,2000-12-12,10000,10000,2000-11-01,2000-11-05,10000,10000,-2.3033359856335247,0.044003768531426124,False,False,0.5541131300694455,244981,572760,25,58,Window_10000,Demographics,mean
1238,2001-02-01,2001-02-16,10000,10000,2001-01-03,2001-01-16,10000,10000,-2.1073037286015768,0.04417524676810626,False,True,0.5929800980174267,244981,572760,25,58,Window_10000,Demographics,mean
615,2000-12-16,2000-12-26,10000,10000,2001-01-17,2001-01-21,10000,10000,-2.1786462485558067,0.04693959931707789,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
193,2000-11-12,2000-11-16,10000,10000,2001-01-27,2001-02-13,10000,10000,2.1087825978913095,0.04714458190196784,False,True,0.0026997960632601883,244981,572760,25,58,Window_10000,Demographics,mean
1150,2001-02-04,2001-02-13,10000,10000,2000-11-01,2000-11-05,10000,10000,-2.1826249466714454,0.04800372995171558,True,False,0.06076123666389822,244981,572760,25,58,Window_10000,Demographics,mean
826,2001-01-01,2001-01-17,10000,10000,2000-11-04,2000-11-11,10000,10000,-2.085809230296781,0.04828019370604211,False,True,0.30264568476714215,244981,572760,25,58,Window_10000,Demographics,mean
771,2001-01-10,2001-01-16,10000,10000,2001-02-01,2001-02-18,10000,10000,2.0775443908591322,0.04910219602124731,False,False,0.000520672346431023,244981,572760,25,58,Window_10000,Demographics,mean
866,2001-01-01,2001-01-18,10000,10000,2001-01-20,2001-01-22,10000,10000,-2.1019925157957133,0.04912014165378289,False,False,2.955548296521735e-06,244981,572760,25,58,Window_10000,Demographics,mean
522,2000-12-02,2000-12-12,10000,10000,2001-02-16,2001-02-23,10000,10000,-2.1164560171088698,0.049360035640669764,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
391,2000-11-27,2000-12-13,10000,10000,2001-01-20,2001-01-22,10000,10000,-2.102003290389255,0.04989417276482748,False,False,0.00015713508042382087,244981,572760,25,58,Window_10000,Demographics,mean
723,2000-12-31,2001-01-16,10000,10000,2001-02-21,2001-02-27,10000,10000,-2.072206838622596,0.05016888341506358,False,False,0.43688727610282685,244981,572760,25,58,Window_10000,Demographics,mean
1037,2001-01-23,2001-01-30,10000,10000,2000-12-31,2001-01-16,10000,10000,2.0665895780642876,0.050211019479908546,True,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
405,2000-11-29,2000-12-13,10000,10000,2000-11-24,2000-11-29,10000,10000,-2.0908502242860143,0.050215402531061305,False,False,0.4611976834915783,244981,572760,25,58,Window_10000,Demographics,mean
801,2001-01-01,2001-01-16,10000,10000,2000-11-04,2000-11-11,10000,10000,-2.0521980053954283,0.05223717540036601,False,True,0.06788915486182871,244981,572760,25,58,Window_10000,Demographics,mean
356,2000-11-26,2000-11-29,10000,10000,2000-11-27,2000-12-13,10000,10000,2.069059069308894,0.05242150246781925,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
1136,2001-02-06,2001-02-13,10000,10000,2000-12-26,2001-01-16,10000,10000,2.0220300810635874,0.052821861105906545,True,True,0.0019606057358519747,244981,572760,25,58,Window_10000,Demographics,mean
573,2000-12-01,2000-12-16,10000,10000,2001-02-21,2001-02-27,10000,10000,-2.050618899645275,0.052991507674758104,False,False,0.010587137334056926,244981,572760,25,58,Window_10000,Demographics,mean
121,2000-11-07,2000-11-11,10000,10000,2001-02-01,2001-02-18,10000,10000,2.0448370258164927,0.05360688221761851,False,False,4.976233487907417e-05,244981,572760,25,58,Window_10000,Demographics,mean
260,2000-11-19,2000-11-24,10000,10000,2000-12-16,2000-12-29,10000,10000,2.0649505904091026,0.05363901140272792,False,True,0.005765340184316403,244981,572760,25,58,Window_10000,Demographics,mean
1414,2001-02-25,2001-02-28,10000,10000,2001-01-01,2001-01-18,10000,10000,2.0501339440068107,0.05369075996952434,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
840,2001-01-01,2001-01-17,10000,10000,2001-01-17,2001-01-21,10000,10000,-2.0475357853195733,0.05396768491258897,False,False,0.038230512150871906,244981,572760,25,58,Window_10000,Demographics,mean
336,2000-11-25,2000-11-28,10000,10000,2000-12-26,2001-01-16,10000,10000,2.0240693445338565,0.054231400635090035,False,True,6.106435759008895e-06,244981,572760,25,58,Window_10000,Demographics,mean
691,2000-12-29,2001-01-16,10000,10000,2001-01-20,2001-01-22,10000,10000,-2.038697047705559,0.05491938869698608,False,False,5.567024236927992e-06,244981,572760,25,58,Window_10000,Demographics,mean
450,2000-12-04,2000-12-12,10000,10000,2000-11-01,2000-11-05,10000,10000,-2.122425346821855,0.0552957545460637,True,False,0.3335502541119019,244981,572760,25,58,Window_10000,Demographics,mean
815,2001-01-01,2001-01-16,10000,10000,2001-01-17,2001-01-21,10000,10000,-2.0377572288798844,0.0557436218935892,False,False,0.004597398809859379,244981,572760,25,58,Window_10000,Demographics,mean
768,2001-01-10,2001-01-16,10000,10000,2001-01-27,2001-02-13,10000,10000,2.0094137716212606,0.05636877643078529,False,True,0.018881040156098833,244981,572760,25,58,Window_10000,Demographics,mean
259,2000-11-19,2000-11-24,10000,10000,2000-12-01,2000-12-17,10000,10000,2.019339877638766,0.05639753518871858,False,True,0.0004170501830950231,244981,572760,25,58,Window_10000,Demographics,mean
270,2000-11-19,2000-11-24,10000,10000,2001-02-01,2001-02-14,10000,10000,2.0301256629249074,0.05738876877726528,False,False,0.02024812670418194,244981,572760,25,58,Window_10000,Demographics,mean
739,2001-01-13,2001-01-16,10000,10000,2001-01-01,2001-01-18,10000,10000,1.9978738845078046,0.05951299567176836,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
503,2000-12-02,2000-12-12,10000,10000,2000-11-13,2000-11-20,10000,10000,-2.0128662565303634,0.060244818787985904,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1176,2001-02-03,2001-02-12,10000,10000,2000-11-04,2000-11-11,10000,10000,-2.0211516649782335,0.06032308632764487,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
171,2000-11-11,2000-11-14,10000,10000,2001-02-01,2001-02-18,10000,10000,1.9812607245363432,0.06147857352570749,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
1216,2001-02-02,2001-02-14,10000,10000,2001-01-20,2001-01-22,10000,10000,-2.0317146621063604,0.061611681827415575,False,False,0.04384554166017646,244981,572760,25,58,Window_10000,Demographics,mean
118,2000-11-07,2000-11-11,10000,10000,2001-01-27,2001-02-13,10000,10000,1.9714196046481434,0.06199505181479284,False,True,0.0026997960632601883,244981,572760,25,58,Window_10000,Demographics,mean
1067,2001-01-27,2001-02-13,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.953374382447619,0.06205355164486836,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
424,2000-11-29,2000-12-13,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.9816313145442481,0.06497127848503756,False,False,0.052807511416113395,244981,572760,25,58,Window_10000,Demographics,mean
335,2000-11-25,2000-11-28,10000,10000,2000-12-16,2000-12-29,10000,10000,1.978334254746852,0.06537333297042106,False,True,0.0005883437887651408,244981,572760,25,58,Window_10000,Demographics,mean
1190,2001-02-03,2001-02-12,10000,10000,2001-01-17,2001-01-21,10000,10000,-2.009583527625085,0.065702319350332,False,False,0.6547208460185768,244981,572760,25,58,Window_10000,Demographics,mean
623,2000-12-16,2000-12-26,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.975229914851592,0.06575393835855484,False,False,0.6685241388865244,244981,572760,25,58,Window_10000,Demographics,mean
408,2000-11-29,2000-12-13,10000,10000,2000-12-02,2000-12-12,10000,10000,-1.928062713017351,0.0657601047222506,False,True,0.7093881150142265,244981,572760,25,58,Window_10000,Demographics,mean
186,2000-11-12,2000-11-16,10000,10000,2000-12-26,2001-01-16,10000,10000,1.9054722103387949,0.06828155795239746,False,True,2.3838298641227715e-05,244981,572760,25,58,Window_10000,Demographics,mean
334,2000-11-25,2000-11-28,10000,10000,2000-12-01,2000-12-17,10000,10000,1.932244700803853,0.06837871844634867,False,True,3.40185571161713e-05,244981,572760,25,58,Window_10000,Demographics,mean
461,2000-12-04,2000-12-12,10000,10000,2000-12-26,2001-01-16,10000,10000,1.8848884146648832,0.06950203921353393,True,True,0.0007439642126666516,244981,572760,25,58,Window_10000,Demographics,mean
1057,2001-01-27,2001-02-13,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.8913663730520627,0.06976606871225935,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1226,2001-02-01,2001-02-16,10000,10000,2000-11-04,2000-11-11,10000,10000,-1.9050228338313777,0.06993202938278878,False,True,0.007592011847308769,244981,572760,25,58,Window_10000,Demographics,mean
1055,2001-01-27,2001-02-13,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.9036175358916516,0.07012377330710921,False,False,0.48769605697597984,244981,572760,25,58,Window_10000,Demographics,mean
168,2000-11-11,2000-11-14,10000,10000,2001-01-27,2001-02-13,10000,10000,1.9128517903457007,0.07019426520437941,False,True,0.000842352731132683,244981,572760,25,58,Window_10000,Demographics,mean
1240,2001-02-01,2001-02-16,10000,10000,2001-01-17,2001-01-21,10000,10000,-1.9164224532541838,0.07047861977945862,False,False,0.0003189888488803784,244981,572760,25,58,Window_10000,Demographics,mean
345,2000-11-25,2000-11-28,10000,10000,2001-02-01,2001-02-14,10000,10000,1.9369996268131946,0.07060767774272529,False,False,0.0024337498079865395,244981,572760,25,58,Window_10000,Demographics,mean
566,2000-12-01,2000-12-16,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.9178373350949616,0.07208931739172318,False,False,0.00010062192211963679,244981,572760,25,58,Window_10000,Demographics,mean
1412,2001-02-25,2001-02-28,10000,10000,2000-12-31,2001-01-16,10000,10000,1.9012667980047047,0.07254341391058852,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
256,2000-11-19,2000-11-24,10000,10000,2000-11-27,2000-12-13,10000,10000,1.8816725628246502,0.07381556696482301,False,True,0.016166052324781497,244981,572760,25,58,Window_10000,Demographics,mean
647,2000-12-18,2000-12-29,10000,10000,2001-02-16,2001-02-23,10000,10000,-1.8970941918303836,0.0739781320316338,False,True,0.15729920705028105,244981,572760,25,58,Window_10000,Demographics,mean
519,2000-12-02,2000-12-12,10000,10000,2001-02-04,2001-02-13,10000,10000,-1.8851313941433114,0.07480028566278343,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
664,2000-12-26,2000-12-31,10000,10000,2001-01-01,2001-01-18,10000,10000,1.8666491867206116,0.07533606324191988,False,False,0.0001694392021937066,244981,572760,25,58,Window_10000,Demographics,mean
761,2001-01-10,2001-01-16,10000,10000,2000-12-26,2001-01-16,10000,10000,1.8421377091466538,0.07646401131243473,False,True,0.00025995022604905697,244981,572760,25,58,Window_10000,Demographics,mean
504,2000-12-02,2000-12-12,10000,10000,2000-11-18,2000-11-25,10000,10000,-1.8799655600731675,0.07736233571997739,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
737,2001-01-13,2001-01-16,10000,10000,2000-12-31,2001-01-16,10000,10000,1.8594606268671376,0.07851857927653542,False,False,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
716,2000-12-31,2001-01-16,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.8651740276832738,0.07854403333455316,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
1074,2001-01-27,2001-02-13,10000,10000,2001-02-26,2001-02-28,4981,4981,-1.8549726174965684,0.07918507868877094,False,False,0.06281184751609843,244981,572760,25,58,Window_10000,Demographics,mean
867,2001-01-01,2001-01-18,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.8299343025886954,0.07920964360919723,False,True,0.003797521344879869,244981,572760,25,58,Window_10000,Demographics,mean
848,2001-01-01,2001-01-17,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.823798949261711,0.0817978063018237,False,False,0.17006696145390077,244981,572760,25,58,Window_10000,Demographics,mean
200,2000-11-14,2000-11-20,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.9314502869531418,0.08223680988043326,False,False,0.5541131300694455,244981,572760,25,58,Window_10000,Demographics,mean
402,2000-11-29,2000-12-13,10000,10000,2000-11-09,2000-11-16,10000,10000,-1.824193185480433,0.08238611592536803,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
185,2000-11-12,2000-11-16,10000,10000,2000-12-16,2000-12-29,10000,10000,1.8400884172404282,0.08328187953238039,False,True,0.0019639926091139515,244981,572760,25,58,Window_10000,Demographics,mean
139,2000-11-09,2000-11-12,10000,10000,2001-01-01,2001-01-18,10000,10000,1.8128205159602075,0.0848982424149483,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
358,2000-11-26,2000-11-29,10000,10000,2000-12-02,2000-12-12,10000,10000,1.8646574793995554,0.08496072297635626,False,True,0.00927428000269601,244981,572760,25,58,Window_10000,Demographics,mean
513,2000-12-02,2000-12-12,10000,10000,2001-01-03,2001-01-16,10000,10000,-1.7960626449430985,0.08563387244472866,False,True,0.08085559837005234,244981,572760,25,58,Window_10000,Demographics,mean
184,2000-11-12,2000-11-16,10000,10000,2000-12-01,2000-12-17,10000,10000,1.7996393314869035,0.08702346219923034,False,True,0.00012652495621728912,244981,572760,25,58,Window_10000,Demographics,mean
823,2001-01-01,2001-01-16,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.7938837244847445,0.08724473362698003,False,False,0.030801936214321448,244981,572760,25,58,Window_10000,Demographics,mean
857,2001-01-01,2001-01-18,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.774749304078309,0.08765007923701579,False,True,0.009194683911759684,244981,572760,25,58,Window_10000,Demographics,mean
331,2000-11-25,2000-11-28,10000,10000,2000-11-27,2000-12-13,10000,10000,1.7995139755852816,0.0878396510322455,False,True,0.0019859246730641405,244981,572760,25,58,Window_10000,Demographics,mean
1289,2001-02-16,2001-02-19,10000,10000,2001-01-01,2001-01-18,10000,10000,1.7944046472734232,0.08788019051894505,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
195,2000-11-12,2000-11-16,10000,10000,2001-02-01,2001-02-14,10000,10000,1.8096265977166686,0.08806961817013732,False,False,0.007513835161187287,244981,572760,25,58,Window_10000,Demographics,mean
1000,2001-01-22,2001-01-27,10000,10000,2000-11-01,2000-11-05,10000,10000,-1.912759658800124,0.08807171644454728,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
392,2000-11-27,2000-12-13,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.7768958352507789,0.08826382301432459,False,True,0.07275709782609284,244981,572760,25,58,Window_10000,Demographics,mean
111,2000-11-07,2000-11-11,10000,10000,2000-12-26,2001-01-16,10000,10000,1.7663872726066976,0.08954068962616332,False,True,2.3838298641227715e-05,244981,572760,25,58,Window_10000,Demographics,mean
855,2001-01-01,2001-01-18,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.7661057109173226,0.09125314807756855,False,False,0.0001694392021937066,244981,572760,25,58,Window_10000,Demographics,mean
616,2000-12-16,2000-12-26,10000,10000,2001-01-20,2001-01-22,10000,10000,-1.8339869371977162,0.09156040372035391,False,False,0.6321424221485428,244981,572760,25,58,Window_10000,Demographics,mean
1198,2001-02-03,2001-02-12,10000,10000,2001-02-21,2001-02-27,10000,10000,-1.7992685133402997,0.09212226045691796,False,False,1.0,244981,572760,25,58,Window_10000,Demographics,mean
628,2000-12-18,2000-12-29,10000,10000,2000-11-13,2000-11-20,10000,10000,-1.7685373760336793,0.0939145501197304,False,True,0.15729920705028105,244981,572760,25,58,Window_10000,Demographics,mean
662,2000-12-26,2000-12-31,10000,10000,2000-12-31,2001-01-16,10000,10000,1.746683045261115,0.09530421054345718,False,False,0.4803059754749328,244981,572760,25,58,Window_10000,Demographics,mean
296,2000-11-22,2000-11-25,10000,10000,2001-02-01,2001-02-18,10000,10000,1.7456546745209822,0.0962160230307291,False,False,1.2986492541972959e-05,244981,572760,25,58,Window_10000,Demographics,mean
447,2000-12-06,2000-12-12,10000,10000,2001-02-16,2001-02-23,10000,10000,-1.7921935843591663,0.09639366553793453,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
161,2000-11-11,2000-11-14,10000,10000,2000-12-26,2001-01-16,10000,10000,1.72306926182684,0.09773856910438564,False,True,6.106435759008895e-06,244981,572760,25,58,Window_10000,Demographics,mean
380,2000-11-27,2000-12-13,10000,10000,2000-11-24,2000-11-29,10000,10000,-1.7308614468306702,0.09814525319949419,False,False,0.005724360155979683,244981,572760,25,58,Window_10000,Demographics,mean
1217,2001-02-02,2001-02-14,10000,10000,2001-01-22,2001-01-30,10000,10000,-1.733370360748466,0.09842102674964712,False,True,1.0,244981,572760,25,58,Window_10000,Demographics,mean
382,2000-11-27,2000-12-13,10000,10000,2000-12-04,2000-12-13,10000,10000,-1.7165043530718718,0.09843729409126294,False,True,0.14255153931693956,244981,572760,25,58,Window_10000,Demographics,mean
786,2001-01-07,2001-01-16,10000,10000,2000-12-26,2001-01-16,10000,10000,1.69684431919821,0.1000796060093347,True,True,0.0019606057358519747,244981,572760,25,58,Window_10000,Demographics,mean
