,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
45211,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,-0.010410077305647322,0.9918410070812615,False,True,1.0,202381,202381,405,405,Window_500,Trend,mean
103791,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,0.010410077305647322,0.9918410070812615,True,False,1.0,202381,202381,405,405,Window_500,Trend,mean
120906,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.009547637102274888,0.9925169233889228,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87778,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,-0.009547637102274888,0.9925169233889228,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
65025,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.00895668222645816,0.9929800777537532,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91285,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,-0.00895668222645816,0.9929800777537532,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11881,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,0.007858577354724752,0.9938407128417498,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55109,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,-0.007858577354724752,0.9938407128417498,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32511,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,-0.0068646811761023385,0.994619682209368,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
45035,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,0.0068646811761023385,0.994619682209368,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
135731,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.0049656431056211755,0.9961080707684159,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
23015,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,-0.0049656431056211755,0.9961080707684159,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126066,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,-0.0034398852399757924,0.9973039101774887,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
45266,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,0.0034398852399757924,0.9973039101774887,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32711,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,-0.003424848567405187,0.997315695462912,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126035,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,0.003424848567405187,0.997315695462912,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
64960,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,2000-12-10 00:00:00-2000-12-17 00:00:00,62.5,155.39,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
55216,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,2000-12-03 00:00:00-2000-12-10 00:00:00,62.5,131.29,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
76328,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,2000-12-17 00:00:00-2000-12-24 00:00:00,62.5,123.38,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
32480,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,2000-11-19 00:00:00-2000-11-26 00:00:00,62.5,119.54,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
22736,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,2000-11-12 00:00:00-2000-11-19 00:00:00,62.5,134.17,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
45066,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,2000-11-26 00:00:00-2000-12-03 00:00:00,62.5,119.27,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
77140,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,2000-12-24 00:00:00-2000-12-31 00:00:00,62.5,128.39,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
145754,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,2001-02-11 00:00:00-2001-02-18 00:00:00,62.5,135.54,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
91350,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,2001-01-07 00:00:00-2001-01-14 00:00:00,62.5,157.19,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
103936,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,2001-01-14 00:00:00-2001-01-21 00:00:00,62.5,118.89,500,0.0,1.0,True,True,1.0,202381,202381,405,405,Window_500,Trend,mean
120988,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,2001-01-21 00:00:00-2001-01-28 00:00:00,62.5,150.5,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
126266,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,2001-01-28 00:00:00-2001-02-04 00:00:00,62.5,119.4,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
136010,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,2001-02-04 00:00:00-2001-02-11 00:00:00,62.5,133.63,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
11774,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,2000-11-05 00:00:00-2000-11-12 00:00:00,62.5,130.54,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
87696,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,2000-12-31 00:00:00-2001-01-07 00:00:00,62.5,152.22,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
153468,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,2001-02-18 00:00:00-2001-02-25 00:00:00,62.5,163.85,500,0.0,1.0,False,False,1.0,202381,202381,405,405,Window_500,Trend,mean
