,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1558,2001-02-16,2001-02-25,32231,32231,2000-11-26,2000-11-27,12674,12674,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1581,2001-02-16,2001-02-25,32231,32231,2001-02-11,2001-02-12,10141,10141,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1555,2001-02-16,2001-02-25,32231,32231,2000-11-16,2000-11-17,5008,5008,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1556,2001-02-16,2001-02-25,32231,32231,2000-11-19,2000-11-20,9966,9966,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1562,2001-02-16,2001-02-25,32231,32231,2000-12-06,2000-12-07,5779,5779,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1564,2001-02-16,2001-02-25,32231,32231,2000-12-12,2000-12-13,5964,5964,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1563,2001-02-16,2001-02-25,32231,32231,2000-12-10,2000-12-11,10455,10455,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1577,2001-02-16,2001-02-25,32231,32231,2001-01-31,2001-02-01,5074,5074,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1572,2001-02-16,2001-02-25,32231,32231,2001-01-11,2001-01-12,4877,4877,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1574,2001-02-16,2001-02-25,32231,32231,2001-01-18,2001-01-19,10706,10706,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1567,2001-02-16,2001-02-25,32231,32231,2000-12-26,2000-12-27,5499,5499,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1568,2001-02-16,2001-02-25,32231,32231,2000-12-28,2000-12-29,4778,4778,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
1582,2001-02-16,2001-02-25,32231,32231,2001-02-15,2001-02-16,6245,6245,-0.6664386609460545,0.5202091215833473,False,False,0.0017451186995289028,473041,344700,61,62,Trend,Demographics,mean
2749,2000-12-31,2001-01-03,12851,12851,2000-11-21,2000-11-26,32328,32328,0.6711260259677997,0.5210426990085774,False,False,0.5402913746074198,473041,344700,61,62,Trend,Demographics,mean
1081,2001-01-09,2001-01-14,18033,18033,2000-12-31,2001-01-03,18010,18010,-0.6695734440114731,0.5219816725015056,False,False,0.5402913746074198,473041,344700,61,62,Trend,Demographics,mean
1058,2001-01-09,2001-01-14,18033,18033,2001-02-16,2001-02-18,13777,13777,-0.6695251215814965,0.5246218630746504,False,False,0.2415665869689695,473041,344700,61,62,Trend,Demographics,mean
3062,2001-01-22,2001-01-24,14804,14804,2000-12-22,2001-01-02,32820,32820,0.6516306247098305,0.5259924630744408,False,True,0.0010477304368441858,473041,344700,61,62,Trend,Demographics,mean
10,2000-11-01,2000-11-05,16702,16702,2000-12-13,2000-12-17,24070,24070,0.6528602340010575,0.5321551921496062,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1057,2001-01-09,2001-01-14,18033,18033,2001-02-12,2001-02-15,12330,12330,-0.6517144531411594,0.5328570253531582,False,False,0.5402913746074198,473041,344700,61,62,Trend,Demographics,mean
1542,2001-02-16,2001-02-25,32231,32231,2001-02-01,2001-02-04,18509,18509,-0.6390545749597422,0.5347957933827068,False,False,0.022478873366125265,473041,344700,61,62,Trend,Demographics,mean
1220,2001-01-25,2001-02-04,26603,26603,2000-11-01,2000-11-05,24491,24491,-0.6352764025795721,0.5354941882285638,True,False,0.02669060148644407,473041,344700,61,62,Trend,Demographics,mean
492,2000-12-01,2000-12-03,10718,10718,2000-11-21,2000-11-26,32328,32328,0.6509578290743401,0.5358492964773526,False,False,0.2415665869689695,473041,344700,61,62,Trend,Demographics,mean
859,2000-12-22,2000-12-28,8684,8684,2000-11-27,2000-11-30,14370,14370,-0.643031808527022,0.5362405207288901,False,False,0.2646162170835855,473041,344700,61,62,Trend,Demographics,mean
1566,2001-02-16,2001-02-25,32231,32231,2000-12-20,2000-12-22,752,752,-0.6357086733107503,0.5379671774801275,False,False,0.00700094198944864,473041,344700,61,62,Trend,Demographics,mean
1474,2001-02-12,2001-02-15,10624,10624,2000-12-13,2000-12-17,24070,24070,0.6410816947128453,0.5418813653557993,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3367,2001-02-06,2001-02-07,4457,4457,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1903,2000-11-19,2000-11-20,6362,6362,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3672,2001-02-23,2001-02-24,6424,6424,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2879,2001-01-08,2001-01-09,3820,3820,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2452,2000-12-15,2000-12-16,7209,7209,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3245,2001-01-31,2001-02-01,3908,3908,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3306,2001-02-04,2001-02-05,6828,6828,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3184,2001-01-29,2001-01-30,4149,4149,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2940,2001-01-14,2001-01-15,8254,8254,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2696,2000-12-28,2000-12-29,4072,4072,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1598,2001-02-27,2001-02-28,5708,5708,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2818,2001-01-04,2001-01-05,1056,1056,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3123,2001-01-27,2001-01-28,4750,4750,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2635,2000-12-26,2000-12-27,4860,4860,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
134,2000-11-13,2000-11-14,4357,4357,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3001,2001-01-18,2001-01-19,8546,8546,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2086,2000-11-28,2000-11-29,5387,5387,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1964,2000-11-23,2000-11-24,6109,6109,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1720,2000-11-09,2000-11-10,6201,6201,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2147,2000-11-30,2000-12-01,5149,5149,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2391,2000-12-12,2000-12-13,4929,4929,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3428,2001-02-08,2001-02-09,4485,4485,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1354,2001-02-07,2001-02-08,4314,4314,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2330,2000-12-10,2000-12-11,6816,6816,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
439,2000-11-29,2000-11-30,5428,5428,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
2269,2000-12-06,2000-12-07,4643,4643,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3489,2001-02-11,2001-02-12,6453,6453,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1781,2000-11-12,2000-11-13,7124,7124,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3550,2001-02-15,2001-02-16,5846,5846,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
3611,2001-02-21,2001-02-22,5963,5963,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
378,2000-11-27,2000-11-28,5501,5501,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
805,2000-12-19,2000-12-20,610,610,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
683,2000-12-11,2000-12-12,5098,5098,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
561,2000-12-05,2000-12-06,4553,4553,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
1293,2001-02-05,2001-02-06,4769,4769,2000-12-22,2001-01-02,32820,32820,0.6261048078698956,0.5429722352150778,False,True,0.00023856345402870974,473041,344700,61,62,Trend,Demographics,mean
15,2000-11-01,2000-11-05,16702,16702,2001-01-15,2001-01-22,53169,53169,0.6275263865991755,0.5431209634979776,False,True,0.2807126652684927,473041,344700,61,62,Trend,Demographics,mean
1479,2001-02-12,2001-02-15,10624,10624,2001-01-15,2001-01-22,53169,53169,0.629270059014755,0.5432796240881228,False,True,0.12133525035848208,473041,344700,61,62,Trend,Demographics,mean
2200,2000-12-02,2000-12-04,10899,10899,2000-11-21,2000-11-26,32328,32328,0.6381489123938158,0.5436806064249797,False,False,0.2415665869689695,473041,344700,61,62,Trend,Demographics,mean
984,2001-01-05,2001-01-08,6424,6424,2000-12-07,2000-12-10,19369,19369,0.6370282325558295,0.547626930132801,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3726,2001-02-25,2001-02-27,8921,8921,2000-11-27,2000-11-30,14370,14370,-0.6445364574812918,0.5476282390160742,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2036,2000-11-25,2000-11-27,14253,14253,2001-02-22,2001-02-25,20834,20834,0.6431997678351978,0.5484273616755623,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1163,2001-01-19,2001-01-22,27882,27882,2000-11-21,2000-11-26,32328,32328,0.6262707397404618,0.5485857347443004,False,False,0.5402913746074198,473041,344700,61,62,Trend,Demographics,mean
868,2000-12-22,2000-12-28,8684,8684,2001-01-05,2001-01-14,33759,33759,0.6108040707285117,0.5504733379441185,False,False,0.30169958247834494,473041,344700,61,62,Trend,Demographics,mean
328,2000-11-24,2000-11-26,14678,14678,2001-02-22,2001-02-25,20834,20834,0.6383719109898915,0.5513199739083281,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1565,2001-02-16,2001-02-25,32231,32231,2000-12-17,2000-12-19,12157,12157,-0.6092980872180829,0.5547026372787606,False,False,0.00700094198944864,473041,344700,61,62,Trend,Demographics,mean
993,2001-01-05,2001-01-08,6424,6424,2001-02-01,2001-02-04,18509,18509,0.6231725257218709,0.5561022970624452,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2014,2000-11-25,2000-11-27,14253,14253,2000-11-08,2000-11-12,24970,24970,0.6213978760154064,0.5571936659839718,False,False,0.5186050164287255,473041,344700,61,62,Trend,Demographics,mean
2064,2000-11-25,2000-11-27,14253,14253,2001-01-28,2001-01-30,9093,9093,0.6375423425856143,0.5584372946833337,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
306,2000-11-24,2000-11-26,14678,14678,2000-11-08,2000-11-12,24970,24970,0.6156925731520212,0.5607112312298962,False,False,0.5186050164287255,473041,344700,61,62,Trend,Demographics,mean
356,2000-11-24,2000-11-26,14678,14678,2001-01-28,2001-01-30,9093,9093,0.6335787533586092,0.5607745005604727,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1575,2001-02-16,2001-02-25,32231,32231,2001-01-22,2001-01-24,18039,18039,-0.593496217961112,0.5648532005403782,False,False,0.00700094198944864,473041,344700,61,62,Trend,Demographics,mean
2029,2000-11-25,2000-11-27,14253,14253,2001-01-24,2001-01-31,19771,19771,0.5901267780852283,0.5696238019754847,False,True,0.043819792802674805,473041,344700,61,62,Trend,Demographics,mean
195,2000-11-17,2000-11-19,9384,9384,2000-12-22,2001-01-02,32820,32820,0.5813804377238713,0.5709275557222708,False,True,0.0010477304368441858,473041,344700,61,62,Trend,Demographics,mean
2796,2000-12-31,2001-01-03,12851,12851,2001-01-28,2001-01-30,9093,9093,0.6027138005313445,0.572989346172839,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
321,2000-11-24,2000-11-26,14678,14678,2001-01-24,2001-01-31,19771,19771,0.5824043359125658,0.574592827563394,False,True,0.043819792802674805,473041,344700,61,62,Trend,Demographics,mean
930,2000-12-29,2001-01-01,14137,14137,2001-01-15,2001-01-22,53169,53169,0.5779640823594222,0.5760709427794354,False,True,0.12133525035848208,473041,344700,61,62,Trend,Demographics,mean
1026,2001-01-05,2001-01-08,6424,6424,2001-01-22,2001-01-24,18039,18039,0.5944527279502222,0.5780853308959797,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1043,2001-01-09,2001-01-14,18033,18033,2000-12-01,2000-12-03,16513,16513,-0.5830814594130042,0.5781312224471739,False,False,0.2415665869689695,473041,344700,61,62,Trend,Demographics,mean
1241,2001-01-25,2001-02-04,26603,26603,2001-02-16,2001-02-18,13777,13777,-0.5703966726078643,0.5789326469027554,True,False,0.0027245317909194043,473041,344700,61,62,Trend,Demographics,mean
2585,2000-12-20,2000-12-22,965,965,2001-02-22,2001-02-25,20834,20834,0.5927443631318766,0.5791426807132212,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1849,2000-11-14,2000-11-17,7988,7988,2001-02-09,2001-02-11,16850,16850,-0.5918596678505008,0.5796907129882185,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
267,2000-11-21,2000-11-23,8190,8190,2001-02-22,2001-02-25,20834,20834,0.5904694923196403,0.5805525196841155,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2768,2000-12-31,2001-01-03,12851,12851,2001-02-22,2001-02-25,20834,20834,0.5811238009255028,0.5823127021803394,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1846,2000-11-14,2000-11-17,7988,7988,2001-01-24,2001-01-31,19771,19771,-0.567456004231682,0.5829184753766314,False,True,0.12133525035848208,473041,344700,61,62,Trend,Demographics,mean
2613,2000-12-20,2000-12-22,965,965,2001-01-28,2001-01-30,9093,9093,0.5959445266692301,0.5832966666319657,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
925,2000-12-29,2001-01-01,14137,14137,2000-12-13,2000-12-17,24070,24070,0.5747278734365182,0.5834659719810968,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1016,2001-01-05,2001-01-08,6424,6424,2000-12-17,2000-12-19,12157,12157,0.5854548247490117,0.5836678359461007,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
295,2000-11-21,2000-11-23,8190,8190,2001-01-28,2001-01-30,9093,9093,0.5940601947262028,0.5844399150887859,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1830,2000-11-14,2000-11-17,7988,7988,2000-11-01,2000-11-05,24491,24491,-0.5678448591573304,0.5878826572120623,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1210,2001-01-19,2001-01-22,27882,27882,2001-01-28,2001-01-30,9093,9093,0.5737868532214881,0.590956200353107,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1529,2001-02-16,2001-02-25,32231,32231,2000-11-21,2000-11-26,32328,32328,-0.5500346450704161,0.5909635202642555,False,False,0.1432349075246656,473041,344700,61,62,Trend,Demographics,mean
1017,2001-01-05,2001-01-08,6424,6424,2000-12-20,2000-12-22,752,752,0.5702866597386824,0.5931533640465306,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
71,2000-11-08,2000-11-12,17011,17011,2000-12-13,2000-12-17,24070,24070,0.555774677755401,0.5935630372066377,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2563,2000-12-20,2000-12-22,965,965,2000-11-08,2000-11-12,24970,24970,0.5619166753486664,0.5945253160000898,False,False,0.5186050164287255,473041,344700,61,62,Trend,Demographics,mean
