,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
253,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-5.622768359124653,2.6189848470809128e-08,False,False,7.689299248793893e-68,160139,71070,33,15,Window_5000,Promotion,mean
115,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.35,5000,5.6470324980301445,2.6483921774009064e-08,False,False,6.584798322408417e-77,160139,71070,33,15,Window_5000,Promotion,mean
487,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.75,5000,5.660961601720669,2.717243660161563e-08,False,False,4.945243965497834e-68,160139,71070,33,15,Window_5000,Promotion,mean
48,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,5.6345464283851445,2.8154618051134086e-08,False,False,6.217414899466034e-76,160139,71070,33,15,Window_5000,Promotion,mean
171,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,5.515841537391295,5.396973206542729e-08,False,False,1.8440048679602844e-39,160139,71070,33,15,Window_5000,Promotion,mean
12,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,5.510159669812849,5.7313482121963314e-08,False,False,4.870088644159388e-75,160139,71070,33,15,Window_5000,Promotion,mean
335,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,5.486863137211805,6.573807052106515e-08,False,False,1.32362890460444e-79,160139,71070,33,15,Window_5000,Promotion,mean
79,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,5.444077106627716,7.674293244847591e-08,False,False,4.764576968552575e-69,160139,71070,33,15,Window_5000,Promotion,mean
189,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,5.438581822987211,8.145017810532291e-08,False,False,4.317240394727463e-64,160139,71070,33,15,Window_5000,Promotion,mean
121,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,-5.3877379580058475,9.280791913667271e-08,False,False,5.214224959212699e-66,160139,71070,33,15,Window_5000,Promotion,mean
14,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,5.413782053815575,9.44816123420543e-08,False,False,1.6102064414712238e-75,160139,71070,33,15,Window_5000,Promotion,mean
436,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,5.3686025987176516,1.1754836995648546e-07,False,False,2.1955732985372127e-69,160139,71070,33,15,Window_5000,Promotion,mean
216,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,5.356842359369677,1.245092232463437e-07,False,False,3.0354349122595136e-82,160139,71070,33,15,Window_5000,Promotion,mean
36,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,5.331953968920302,1.3894987082103244e-07,False,False,1.1021523458471225e-50,160139,71070,33,15,Window_5000,Promotion,mean
266,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,5.320211183509778,1.4525545862775338e-07,False,False,6.637766952376721e-39,160139,71070,33,15,Window_5000,Promotion,mean
184,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,5.329876386536534,1.5157039619749588e-07,False,False,8.39880922133026e-88,160139,71070,33,15,Window_5000,Promotion,mean
365,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,5.283699915894221,1.7241004292055066e-07,False,False,3.3597019904004076e-39,160139,71070,33,15,Window_5000,Promotion,mean
225,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,5.2503259678337635,2.136258927044277e-07,False,False,3.2269072135835965e-67,160139,71070,33,15,Window_5000,Promotion,mean
31,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,5.250064997677581,2.2366499345464312e-07,False,False,3.1274099873585037e-72,160139,71070,33,15,Window_5000,Promotion,mean
30,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,5.242321734967877,2.3234661488418438e-07,False,False,5.024850253903983e-69,160139,71070,33,15,Window_5000,Promotion,mean
241,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-5.188273231168116,2.785413424766894e-07,False,False,1.1607091630775853e-77,160139,71070,33,15,Window_5000,Promotion,mean
71,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,5.192934011527139,2.955295518075108e-07,False,False,9.12617223934968e-76,160139,71070,33,15,Window_5000,Promotion,mean
239,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-5.175124958050785,3.023327993872905e-07,False,False,5.139605374238104e-94,160139,71070,33,15,Window_5000,Promotion,mean
62,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,5.108446960234653,4.435030148399275e-07,False,False,8.37226915003071e-67,160139,71070,33,15,Window_5000,Promotion,mean
6,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,5.10431875137385,4.643192515076044e-07,False,False,3.656750353451243e-39,160139,71070,33,15,Window_5000,Promotion,mean
463,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-14 00:00:00,7.63,8.9,5000,5.1079623494581945,4.6493172251975077e-07,False,False,4.2766343049264904e-42,160139,71070,33,15,Window_5000,Promotion,mean
53,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,5.086358555896473,5.030100643576626e-07,False,False,1.815076875874095e-77,160139,71070,33,15,Window_5000,Promotion,mean
186,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,5.064843977545793,5.545312717549693e-07,False,False,6.012010045028136e-56,160139,71070,33,15,Window_5000,Promotion,mean
345,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,5.06518430421104,5.670717158936005e-07,False,False,2.5736724003813276e-76,160139,71070,33,15,Window_5000,Promotion,mean
24,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,5.0292598469862035,6.751994270839954e-07,False,False,9.92042306128754e-64,160139,71070,33,15,Window_5000,Promotion,mean
59,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,4.957351557560211,9.361335245550046e-07,False,False,1.0609356310502344e-69,160139,71070,33,15,Window_5000,Promotion,mean
109,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,-4.931943314740283,1.0010922947074636e-06,False,False,9.497797555104328e-76,160139,71070,33,15,Window_5000,Promotion,mean
107,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,-4.918558040457435,1.0807152975268346e-06,False,False,5.329463177390095e-92,160139,71070,33,15,Window_5000,Promotion,mean
471,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.67,5000,4.9223996411060815,1.2294102473996003e-06,False,False,1.2408090402043716e-105,160139,71070,33,15,Window_5000,Promotion,mean
19,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,4.903838148795129,1.2962549234963414e-06,False,False,2.101937037094137e-87,160139,71070,33,15,Window_5000,Promotion,mean
210,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,4.881575266899581,1.3655059829411597e-06,False,False,2.8020152667709237e-74,160139,71070,33,15,Window_5000,Promotion,mean
99,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.3,5000,4.858471974129874,1.5852316575757277e-06,False,False,4.252841919410926e-73,160139,71070,33,15,Window_5000,Promotion,mean
473,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-4.824008151481183,1.7834348589953744e-06,False,False,6.177686205208817e-96,160139,71070,33,15,Window_5000,Promotion,mean
374,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-4.804640377698563,1.8481750501902515e-06,False,False,6.584798322408417e-77,160139,71070,33,15,Window_5000,Promotion,mean
116,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.66,5000,4.790716385248111,2.111506933183059e-06,False,False,1.2876910148122469e-69,160139,71070,33,15,Window_5000,Promotion,mean
333,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,4.7912115058946405,2.127755650889911e-06,False,False,5.1352106503408825e-51,160139,71070,33,15,Window_5000,Promotion,mean
124,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.75,5000,4.774558560712118,2.276232718356581e-06,False,False,2.827936450065882e-51,160139,71070,33,15,Window_5000,Promotion,mean
212,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,4.774005946475978,2.2763157241376937e-06,False,False,9.298377900425716e-75,160139,71070,33,15,Window_5000,Promotion,mean
81,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,4.73674618252145,2.7464352043693808e-06,False,False,1.5783390136365032e-72,160139,71070,33,15,Window_5000,Promotion,mean
490,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-4.716141750313714,2.9916200320179826e-06,False,False,4.5777171928291074e-105,160139,71070,33,15,Window_5000,Promotion,mean
485,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.92,5000,4.731101107437538,3.0253656773007964e-06,False,False,6.32897867796734e-79,160139,71070,33,15,Window_5000,Promotion,mean
391,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-4.676263135501827,3.425534138514138e-06,False,False,1.627997381230406e-85,160139,71070,33,15,Window_5000,Promotion,mean
247,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.35,5000,4.690395776213213,3.525885526876487e-06,False,False,7.888222821795343e-79,160139,71070,33,15,Window_5000,Promotion,mean
178,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,4.668623457078369,3.7883924353352724e-06,False,False,2.111955846739136e-72,160139,71070,33,15,Window_5000,Promotion,mean
21,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,4.668944059163585,3.806268765511138e-06,False,False,1.3255541995558994e-55,160139,71070,33,15,Window_5000,Promotion,mean
437,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,4.598249964917578,5.377386352198174e-06,False,False,3.0948881176206234e-95,160139,71070,33,15,Window_5000,Promotion,mean
229,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.54,5000,4.589931809006634,5.43443702507968e-06,False,False,1.760214709554802e-71,160139,71070,33,15,Window_5000,Promotion,mean
228,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.58,5000,4.581417849774786,5.646432590971853e-06,False,False,2.7554072679309905e-68,160139,71070,33,15,Window_5000,Promotion,mean
359,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,4.569994117027184,6.0395367507765954e-06,False,False,3.594792486211425e-67,160139,71070,33,15,Window_5000,Promotion,mean
350,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,4.538070880119746,7.056536654157947e-06,False,False,7.47136628554726e-78,160139,71070,33,15,Window_5000,Promotion,mean
398,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,4.5126180721952185,7.467274893546296e-06,False,False,9.858342952245835e-38,160139,71070,33,15,Window_5000,Promotion,mean
40,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,4.508727586806592,7.89046727167711e-06,False,False,1.2139043721861737e-68,160139,71070,33,15,Window_5000,Promotion,mean
268,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,4.491088517995078,8.63224820426296e-06,False,False,1.1430645801065373e-85,160139,71070,33,15,Window_5000,Promotion,mean
69,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,4.442278038640294,1.0567439641190116e-05,False,False,9.538448228816333e-48,160139,71070,33,15,Window_5000,Promotion,mean
356,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,4.4314902718333515,1.1260703849679541e-05,False,False,4.4973446757317573e-70,160139,71070,33,15,Window_5000,Promotion,mean
134,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,7.56,5000,4.423096438510592,1.1268684716328015e-05,False,False,2.1491251337720865e-40,160139,71070,33,15,Window_5000,Promotion,mean
204,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.81,5000,4.428194796697544,1.1276208557365705e-05,False,False,1.4268186981943167e-38,160139,71070,33,15,Window_5000,Promotion,mean
439,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,4.42696961571437,1.1587913507967065e-05,False,False,8.046967508416876e-79,160139,71070,33,15,Window_5000,Promotion,mean
367,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,4.4217631416478715,1.1665430675288629e-05,False,False,4.617186978104498e-86,160139,71070,33,15,Window_5000,Promotion,mean
170,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,4.395327362103247,1.3435215593654238e-05,False,False,3.234787965002192e-79,160139,71070,33,15,Window_5000,Promotion,mean
275,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,-4.381113278803725,1.3459669676234086e-05,False,False,1.5850836850893526e-76,160139,71070,33,15,Window_5000,Promotion,mean
222,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.83,5000,4.34451094883119,1.635620185523431e-05,False,False,5.202065118777933e-63,160139,71070,33,15,Window_5000,Promotion,mean
13,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,4.280808829321618,2.1939746870484415e-05,False,False,5.024922663166903e-72,160139,71070,33,15,Window_5000,Promotion,mean
292,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,-4.255533090532069,2.3464559600489893e-05,False,False,4.025717319852608e-85,160139,71070,33,15,Window_5000,Promotion,mean
95,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.5,5000,4.204474127916207,3.0191233276994417e-05,False,False,1.5233671389238686e-63,160139,71070,33,15,Window_5000,Promotion,mean
217,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.73,5000,4.196794591760049,3.172599678320402e-05,False,False,1.3081958924245774e-86,160139,71070,33,15,Window_5000,Promotion,mean
86,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,4.169348609844404,3.532429898758668e-05,False,False,4.850690240880901e-74,160139,71070,33,15,Window_5000,Promotion,mean
92,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.7,5000,4.056507952023337,5.623783539727213e-05,False,False,2.169669148502748e-66,160139,71070,33,15,Window_5000,Promotion,mean
282,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,4.045910668480131,5.921695603193365e-05,False,False,1.08980052447579e-80,160139,71070,33,15,Window_5000,Promotion,mean
100,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-14 00:00:00,7.63,8.9,5000,4.031345592692714,6.16409522323851e-05,False,False,1.1180986705579504e-28,160139,71070,33,15,Window_5000,Promotion,mean
325,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,9.84,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.68,5000,4.029081330072847,6.305741069431031e-05,False,False,2.6457665417477215e-86,160139,71070,33,15,Window_5000,Promotion,mean
337,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.97,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,3.997162433663626,7.277662692014288e-05,False,False,5.168451746436042e-69,160139,71070,33,15,Window_5000,Promotion,mean
5,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.99,5000,3.9984353962450063,7.327312866255843e-05,False,False,7.888222821795343e-79,160139,71070,33,15,Window_5000,Promotion,mean
238,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-3.964398863984099,8.100457696324613e-05,False,False,2.844607753955671e-68,160139,71070,33,15,Window_5000,Promotion,mean
180,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,3.96963796809875,8.149641107641815e-05,False,False,6.217414899466034e-76,160139,71070,33,15,Window_5000,Promotion,mean
291,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,3.9541832515244786,8.588234750828623e-05,False,False,9.297502167607382e-66,160139,71070,33,15,Window_5000,Promotion,mean
381,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.44,5000,3.9526211117636443,8.628329488544703e-05,False,False,4.466258678765473e-81,160139,71070,33,15,Window_5000,Promotion,mean
219,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.01,5000,3.945488233377061,8.850525605558081e-05,False,False,6.3977664464793484e-55,160139,71070,33,15,Window_5000,Promotion,mean
231,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.3,5000,3.929874870965272,9.783801035467916e-05,False,False,5.457846661725416e-75,160139,71070,33,15,Window_5000,Promotion,mean
248,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.66,5000,3.919833544582228,0.00010006729812226811,False,False,1.7649820321762604e-71,160139,71070,33,15,Window_5000,Promotion,mean
256,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,7.75,5000,3.908235939493022,0.00010473984744849094,False,False,6.062859439918864e-53,160139,71070,33,15,Window_5000,Promotion,mean
308,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,9.84,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.7,5000,3.8990298718060474,0.00010720877256917445,False,False,1.1290876379985444e-77,160139,71070,33,15,Window_5000,Promotion,mean
390,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.86,5000,2017-03-05 00:00:00-2018-12-17 00:00:00,7.66,6.78,5000,3.854929023071408,0.0001273579319705452,False,False,4.026545916440242e-66,160139,71070,33,15,Window_5000,Promotion,mean
108,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.67,5000,3.7957965494999244,0.00016353909081711092,False,False,4.617186978104498e-86,160139,71070,33,15,Window_5000,Promotion,mean
168,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.93,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.84,5000,3.702949878117672,0.00023301187738064558,False,False,1.1021523458471225e-50,160139,71070,33,15,Window_5000,Promotion,mean
41,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,5.61,5000,3.6820166577132514,0.00025455655726291373,False,False,2.0187213869890635e-94,160139,71070,33,15,Window_5000,Promotion,mean
451,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.38,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.51,5000,3.6733238957546948,0.0002608915313374193,False,False,5.961038460406208e-69,160139,71070,33,15,Window_5000,Promotion,mean
106,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,-3.6418101446949294,0.00028879286663039094,False,False,1.9431388222114985e-66,160139,71070,33,15,Window_5000,Promotion,mean
73,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.18,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.43,5000,3.5901355666072994,0.0003572281110486427,False,False,2.385119167058402e-65,160139,71070,33,15,Window_5000,Promotion,mean
15,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.44,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.34,5000,3.5903769760295714,0.00036029695216120526,False,False,1.498670169206626e-75,160139,71070,33,15,Window_5000,Promotion,mean
276,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-04 00:00:00-2018-12-16 00:00:00,7.66,6.58,5000,3.569929910875723,0.00038559945475873385,False,False,9.035277415006828e-73,160139,71070,33,15,Window_5000,Promotion,mean
400,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.26,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,3.5653829585556864,0.0003900274303239576,False,False,4.205987404859968e-84,160139,71070,33,15,Window_5000,Promotion,mean
122,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,12.56,5000,2017-02-28 00:00:00-2018-12-17 00:00:00,7.6,6.92,5000,3.539089937817606,0.00043393281157357624,False,False,3.7137272409984104e-61,160139,71070,33,15,Window_5000,Promotion,mean
251,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,14.24,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.14,5000,-3.527047690319054,0.00044912440001897716,False,False,4.399849323493404e-77,160139,71070,33,15,Window_5000,Promotion,mean
211,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.27,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.88,5000,3.5136492244002535,0.0004731477746774003,False,False,2.8256314760284797e-71,160139,71070,33,15,Window_5000,Promotion,mean
43,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.15,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,5.93,5000,3.512656115795571,0.0004788221209228656,False,False,4.778710879541372e-78,160139,71070,33,15,Window_5000,Promotion,mean
136,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,10.61,5000,2017-03-04 00:00:00-2018-12-17 00:00:00,7.65,6.26,5000,3.4877736661230268,0.0005210299760559384,False,False,1.2037862369046924e-87,160139,71070,33,15,Window_5000,Promotion,mean
278,2019-02-28 00:00:00-2019-12-30 00:00:00,16.34,11.49,5000,2017-03-07 00:00:00-2018-12-17 00:00:00,7.68,6.82,5000,3.4732571961928143,0.0005498474490219716,False,False,3.0206509802591544e-73,160139,71070,33,15,Window_5000,Promotion,mean
