,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
965,2016-03-23 00:00:00-2016-03-25 00:00:00,498.33,70.32,1495,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,-0.013913481656520892,0.9895653095863736,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12228,2016-12-12 00:00:00-2016-12-14 00:00:00,622.0,95.82,1866,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-0.013543496433026495,0.9895721036496331,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
7194,2017-12-21 00:00:00-2017-12-23 00:00:00,147.0,7.94,441,2015-05-26 00:00:00-2015-05-28 00:00:00,564.33,82.03,1693,-0.013890994440590191,0.9895821729612336,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7205,2017-12-21 00:00:00-2017-12-23 00:00:00,147.0,7.94,441,2015-07-24 00:00:00-2015-07-26 00:00:00,702.0,159.34,2106,-0.013792459608668785,0.989656065236524,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9999,2016-07-26 00:00:00-2016-07-29 00:00:00,855.5,307.2,3422,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,-0.013623992481030384,0.9896568665857268,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3455,2016-12-23 00:00:00-2016-12-25 00:00:00,561.33,117.73,1684,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,-0.013761919433665781,0.9896789676507227,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14834,2017-08-06 00:00:00-2017-08-09 00:00:00,342.5,73.71,1370,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.01358014375520576,0.9896901534297489,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10661,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,-0.013561829853819249,0.9897040560523765,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2367,2016-08-21 00:00:00-2016-08-23 00:00:00,712.67,91.88,2138,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.013715070693845656,0.989714100060993,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11159,2016-09-26 00:00:00-2016-09-28 00:00:00,752.0,158.94,2256,2015-09-04 00:00:00-2015-09-06 00:00:00,797.67,45.17,2393,0.013675561758494428,0.9897437282891817,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12180,2016-12-12 00:00:00-2016-12-14 00:00:00,622.0,95.82,1866,2015-01-03 00:00:00-2015-01-05 00:00:00,1198.67,143.78,3596,0.01357822060968102,0.9898167256785588,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8914,2016-04-11 00:00:00-2016-04-14 00:00:00,475.25,59.03,1901,2015-03-28 00:00:00-2015-03-30 00:00:00,1010.33,180.99,3031,-0.013392098960419749,0.9898329039754106,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10066,2016-07-26 00:00:00-2016-07-29 00:00:00,855.5,307.2,3422,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,-0.013319434613052858,0.9898880658161836,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7797,2016-02-04 00:00:00-2016-02-06 00:00:00,1844.0,1369.2,5532,2015-08-24 00:00:00-2015-08-26 00:00:00,908.0,383.88,2724,-0.013446121421502932,0.9899157887649553,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
833,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,-0.013281541989591377,0.9899168313495701,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1047,2016-03-27 00:00:00-2016-03-29 00:00:00,1777.33,2026.65,5332,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,-0.013430401367231346,0.9899275774750599,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4479,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,0.01331446806868612,0.9900145177318125,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11911,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,-0.013012472458005811,0.9900397286153194,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6257,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,0.013115160404167164,0.9900431372734879,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10790,2016-09-07 00:00:00-2016-09-09 00:00:00,713.33,137.13,2140,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,0.013272828635675752,0.9900457438575063,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13943,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,-0.012971042523379068,0.9900714386805585,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10708,2016-09-02 00:00:00-2016-09-04 00:00:00,863.0,333.22,2589,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,-0.013058618646455513,0.9900860601215411,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5718,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,2015-03-08 00:00:00-2015-03-10 00:00:00,1454.67,1155.94,4364,-0.013193400608556676,0.9901053083584516,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13400,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-04-07 00:00:00-2015-04-10 00:00:00,1004.25,77.1,4017,0.01289643153797391,0.9901285452464161,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1357,2016-05-08 00:00:00-2016-05-10 00:00:00,817.33,184.81,2452,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,0.013148010592613167,0.9901393471798925,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9090,2016-04-19 00:00:00-2016-04-21 00:00:00,1378.0,632.33,4134,2015-05-28 00:00:00-2015-05-30 00:00:00,1668.67,1272.53,5006,-0.01307983959403906,0.9901904699337354,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7420,2016-01-07 00:00:00-2016-01-10 00:00:00,530.75,129.45,2123,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,0.012889928045836043,0.9902141193480725,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6043,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,2015-10-22 00:00:00-2015-10-26 00:00:00,1208.2,558.98,6041,0.012775344784320682,0.990221224076512,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
2077,2016-07-02 00:00:00-2016-07-06 00:00:00,631.6,114.29,3158,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.012656524635277406,0.9902549897742453,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1690,2016-06-12 00:00:00-2016-06-14 00:00:00,923.67,173.48,2771,2015-03-28 00:00:00-2015-03-30 00:00:00,1010.33,180.99,3031,0.012980615928581246,0.9902648797864058,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2227,2016-07-21 00:00:00-2016-07-23 00:00:00,799.33,226.61,2398,2015-04-03 00:00:00-2015-04-05 00:00:00,1046.33,197.02,3139,0.012979923596696495,0.990265398980644,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7843,2016-02-09 00:00:00-2016-02-11 00:00:00,945.67,461.09,2837,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,-0.012937171136705613,0.9902974599606492,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15195,2017-08-21 00:00:00-2017-08-26 00:00:00,473.0,95.29,2838,2015-10-01 00:00:00-2015-10-04 00:00:00,599.5,110.73,2398,-0.012507562598901798,0.9903269593088244,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
14865,2017-08-06 00:00:00-2017-08-09 00:00:00,342.5,73.71,1370,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,0.01273591548069967,0.9903310362310263,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1230,2016-04-17 00:00:00-2016-04-19 00:00:00,1015.0,919.21,3045,2015-05-26 00:00:00-2015-05-28 00:00:00,564.33,82.03,1693,-0.01282545622012908,0.9903812374595986,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1241,2016-04-17 00:00:00-2016-04-19 00:00:00,1015.0,919.21,3045,2015-07-24 00:00:00-2015-07-26 00:00:00,702.0,159.34,2106,-0.012726919778480332,0.9904551322518675,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15568,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,-0.012539043541821383,0.990480489719191,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3791,2017-01-28 00:00:00-2017-01-31 00:00:00,644.0,257.95,2576,2015-04-01 00:00:00-2015-04-03 00:00:00,1113.33,145.24,3340,0.012480617984947007,0.9905248430188806,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6424,2017-10-21 00:00:00-2017-10-23 00:00:00,264.33,94.3,793,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,-0.012479729878745606,0.9905255172179834,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11581,2016-11-01 00:00:00-2016-11-03 00:00:00,584.0,110.5,1752,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.012269712350792123,0.9905528021827372,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3009,2016-11-13 00:00:00-2016-11-15 00:00:00,561.0,190.34,1683,2015-08-24 00:00:00-2015-08-26 00:00:00,908.0,383.88,2724,-0.0125342341826872,0.9905996320403367,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13892,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,-0.012237069051372111,0.9906332180077304,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15074,2017-08-17 00:00:00-2017-08-19 00:00:00,421.0,13.75,1263,2015-03-04 00:00:00-2015-03-06 00:00:00,1007.67,371.03,3023,-0.012450491010358078,0.9906624332939387,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2486,2016-09-17 00:00:00-2016-09-19 00:00:00,723.33,122.45,2170,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.0124345420556425,0.9906743938526363,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5187,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,0.012426871310279855,0.9906801463560853,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
240,2016-01-10 00:00:00-2016-01-12 00:00:00,480.33,45.24,1441,2015-09-12 00:00:00-2015-09-14 00:00:00,849.67,121.23,2549,0.012378340958928917,0.9907165406205339,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12982,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,2015-04-16 00:00:00-2015-04-18 00:00:00,929.33,130.33,2788,-0.012342824812116543,0.9907431751872338,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11658,2016-11-05 00:00:00-2016-11-07 00:00:00,549.33,58.05,1648,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,0.012336856120620153,0.990747651279855,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2311,2016-08-07 00:00:00-2016-08-09 00:00:00,972.33,842.14,2917,2015-04-03 00:00:00-2015-04-05 00:00:00,1046.33,197.02,3139,-0.012319018493314808,0.990761028229671,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11879,2016-11-19 00:00:00-2016-11-21 00:00:00,461.67,32.47,1385,2015-02-20 00:00:00-2015-02-22 00:00:00,2553.67,2157.85,7661,0.012304246494945634,0.9907721061789463,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12883,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.012231523609995297,0.9908266432125754,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7714,2016-01-27 00:00:00-2016-01-29 00:00:00,1048.67,322.51,3146,2015-08-27 00:00:00-2015-08-29 00:00:00,1122.33,304.75,3367,0.012193741790053964,0.9908549769362496,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10373,2016-08-14 00:00:00-2016-08-16 00:00:00,607.33,114.77,1822,2015-03-26 00:00:00-2015-03-28 00:00:00,1222.33,393.98,3667,0.012152118531589524,0.9908861914891525,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14498,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,2015-05-04 00:00:00-2015-05-06 00:00:00,975.0,332.07,2925,-0.01185123490448649,0.990928535760646,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
14406,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,2015-03-30 00:00:00-2015-04-01 00:00:00,1130.0,125.93,3390,-0.01203811442680698,0.99097168675043,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5819,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,2015-08-11 00:00:00-2015-08-13 00:00:00,740.67,99.32,2222,0.011770115926927024,0.9909906244906332,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
7647,2016-01-27 00:00:00-2016-01-29 00:00:00,1048.67,322.51,3146,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,0.011934464965922636,0.9910494168661277,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1333,2016-04-23 00:00:00-2016-04-25 00:00:00,943.33,176.09,2830,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,0.011578568637836937,0.9910849277764033,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
14709,2017-07-27 00:00:00-2017-07-30 00:00:00,441.5,96.89,1766,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,-0.011653163819520376,0.9911530023894992,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10087,2016-07-30 00:00:00-2016-08-03 00:00:00,665.2,167.47,3326,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.011557540411686017,0.9911533308101617,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
10158,2016-07-30 00:00:00-2016-08-03 00:00:00,665.2,167.47,3326,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.011557540411686017,0.9911533308101617,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
10728,2016-09-02 00:00:00-2016-09-04 00:00:00,863.0,333.22,2589,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,-0.011552323141626342,0.9911573241396018,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
12929,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,-0.011615875832136193,0.9911813096293215,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13399,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-04-03 00:00:00-2015-04-05 00:00:00,1046.33,197.02,3139,-0.011601098171666283,0.9911925281197838,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13251,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,0.01159291315152619,0.9911987417951649,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10270,2016-08-09 00:00:00-2016-08-13 00:00:00,1181.0,619.49,5905,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.01148634522604882,0.9912078240515949,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
12851,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,-0.011563628697479568,0.9912209731562907,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
457,2016-02-07 00:00:00-2016-02-09 00:00:00,1055.67,360.63,3167,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,-0.011682911104099582,0.9912380658200843,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6081,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,0.011682111126328401,0.9912386657522367,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15954,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,0.011640620694557036,0.9912697809314488,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15883,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,0.011640620694557036,0.9912697809314488,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3904,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,-0.011471909348972959,0.9912906021705234,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
857,2016-03-12 00:00:00-2016-03-15 00:00:00,966.5,221.62,3866,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,-0.011466615744806813,0.9912946208284463,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7668,2016-01-27 00:00:00-2016-01-29 00:00:00,1048.67,322.51,3146,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,0.011567894176450145,0.9913243212296914,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14934,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.011561659439202584,0.9913289968917786,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
2517,2016-09-17 00:00:00-2016-09-19 00:00:00,723.33,122.45,2170,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,0.011525143163608309,0.9913563818177626,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
14480,2017-06-26 00:00:00-2017-06-30 00:00:00,283.6,108.62,1418,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.011156130409086406,0.9914101739705685,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1825,2016-06-18 00:00:00-2016-06-20 00:00:00,879.33,118.26,2638,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.011278665332845139,0.9914373042228378,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7272,2017-12-24 00:00:00-2017-12-27 00:00:00,158.75,26.0,635,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-0.010988476723903544,0.991501726018433,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
9593,2016-06-16 00:00:00-2016-06-18 00:00:00,1032.33,296.54,3097,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.011329177975424121,0.9915033437143854,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1188,2016-04-17 00:00:00-2016-04-19 00:00:00,1015.0,919.21,3045,2015-04-05 00:00:00-2015-04-07 00:00:00,1024.33,79.76,3073,0.011327519850615064,0.9915045872082527,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6709,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-0.011002026487771188,0.991528823032596,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
1172,2016-04-02 00:00:00-2016-04-06 00:00:00,452.8,22.32,2264,2015-11-02 00:00:00-2015-11-04 00:00:00,869.0,112.85,2607,0.01106306092511473,0.9915318095716769,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3008,2016-11-13 00:00:00-2016-11-15 00:00:00,561.0,190.34,1683,2015-08-21 00:00:00-2015-08-23 00:00:00,789.33,230.94,2368,0.011284590304533526,0.9915367817956655,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6068,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,0.011282799900427668,0.9915381244918959,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13905,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,2015-04-13 00:00:00-2015-04-15 00:00:00,1007.0,64.9,3021,-0.011140457674528965,0.9915422254156243,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3473,2016-12-23 00:00:00-2016-12-25 00:00:00,561.33,117.73,1684,2015-11-07 00:00:00-2015-11-09 00:00:00,1071.33,204.51,3214,0.011200006896755045,0.9916002143406111,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9209,2016-04-27 00:00:00-2016-04-29 00:00:00,1104.33,306.43,3313,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,-0.011154294832547068,0.9916344957119961,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6444,2017-10-21 00:00:00-2017-10-23 00:00:00,264.33,94.3,793,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,-0.010917076955502671,0.991643547397574,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
12800,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,-0.011004722764252439,0.9916452695952412,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12490,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,2015-06-13 00:00:00-2015-06-15 00:00:00,825.67,107.11,2477,-0.01111533082476502,0.9916637164534614,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
649,2016-02-25 00:00:00-2016-02-27 00:00:00,904.67,751.68,2714,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.01089771344377228,0.9917265066572933,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15034,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,2015-11-09 00:00:00-2015-11-11 00:00:00,984.0,339.17,2952,0.011025825588229426,0.9917308402391314,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6101,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,0.011023407550350242,0.9917326536297855,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8424,2016-03-15 00:00:00-2016-03-17 00:00:00,1045.0,208.65,3135,2015-08-14 00:00:00-2015-08-16 00:00:00,986.0,71.84,2958,-0.010994604854383335,0.9917542540155174,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15455,2017-09-18 00:00:00-2017-09-23 00:00:00,323.67,27.67,1942,2015-11-12 00:00:00-2015-11-15 00:00:00,711.75,292.17,2847,-0.010618856990705574,0.991787570427046,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
5373,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,2015-11-05 00:00:00-2015-11-07 00:00:00,984.0,106.93,2952,-0.010903784462222664,0.9918223642061309,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
9176,2016-04-27 00:00:00-2016-04-29 00:00:00,1104.33,306.43,3313,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,-0.01089490217665368,0.9918290254257189,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7592,2016-01-20 00:00:00-2016-01-22 00:00:00,1022.33,156.16,3067,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.01070452730681428,0.9918731658907912,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
787,2016-03-08 00:00:00-2016-03-10 00:00:00,1009.67,74.27,3029,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.010811490474796548,0.9918915795967544,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10703,2016-09-02 00:00:00-2016-09-04 00:00:00,863.0,333.22,2589,2015-02-20 00:00:00-2015-02-22 00:00:00,2553.67,2157.85,7661,-0.010783848954820844,0.9919123092261645,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10549,2016-08-23 00:00:00-2016-08-25 00:00:00,597.67,144.72,1793,2015-04-30 00:00:00-2015-05-02 00:00:00,985.67,458.02,2957,0.010710795351775238,0.9919670954732966,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4467,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-0.010688015737917831,0.9919841789613685,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10942,2016-09-19 00:00:00-2016-09-22 00:00:00,695.0,125.7,2780,2015-07-20 00:00:00-2015-07-22 00:00:00,1492.67,822.23,4478,-0.01053734081800665,0.9920000875192398,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
399,2016-01-29 00:00:00-2016-01-31 00:00:00,1080.0,294.79,3240,2015-07-15 00:00:00-2015-07-17 00:00:00,839.33,159.07,2518,-0.01064223301310807,0.9920185135640542,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8403,2016-03-15 00:00:00-2016-03-17 00:00:00,1045.0,208.65,3135,2015-02-07 00:00:00-2015-02-09 00:00:00,610.33,178.84,1831,-0.010628029852487784,0.9920291651815272,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10615,2016-08-30 00:00:00-2016-09-01 00:00:00,566.0,170.84,1698,2015-01-28 00:00:00-2015-01-30 00:00:00,647.33,95.46,1942,0.010572534635137194,0.9920707836716577,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3274,2016-12-03 00:00:00-2016-12-06 00:00:00,533.5,71.51,2134,2015-11-09 00:00:00-2015-11-11 00:00:00,984.0,339.17,2952,0.010418158673720408,0.9920905662377736,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7583,2016-01-20 00:00:00-2016-01-22 00:00:00,1022.33,156.16,3067,2015-08-11 00:00:00-2015-08-13 00:00:00,740.67,99.32,2222,-0.010528585240331647,0.9921037434246529,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
