,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
2011,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-03-28 00:00:00-2017-03-30 00:00:00,336.67,23.01,1010,-0.3096879895311242,0.7722609024829705,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2461,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-05-07 00:00:00-2017-05-11 00:00:00,294.2,104.66,1471,0.3027109275924844,0.7723303880548836,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1488,2018-05-11 00:00:00-2018-05-21 00:00:00,186.55,48.42,2052,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.2956748323243609,0.7725323907738402,True,False,0.0027245317909194043,121449,45087,74,69,Trend,Promotion,mean
4349,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-06-12 00:00:00-2017-06-14 00:00:00,440.0,38.0,1320,-0.3051309179836997,0.7725599503198785,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4188,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-02-04 00:00:00-2017-02-07 00:00:00,501.75,86.45,2007,0.30512478649404223,0.7725643547780201,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
206,2018-01-07 00:00:00-2018-01-11 00:00:00,420.2,213.03,2101,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.302245262041842,0.772668449783041,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1704,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,0.30892401752589754,0.7728010050346317,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
834,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,0.3088783676065054,0.772833282925856,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4241,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.30860792668027864,0.7730245161870302,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2672,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.3084195112427763,0.7731577593844305,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
106,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.3083990178182421,0.773172252447598,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3924,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-01-16 00:00:00-2017-01-18 00:00:00,557.67,119.02,1673,0.308263399230829,0.7732681654813174,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3649,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.3080697040540356,0.7734051602967589,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4196,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,0.30798768251495673,0.7734631746911698,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4350,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.3036580497393224,0.7736182403403484,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2209,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.3009073924721393,0.7736400141428923,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
478,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,-0.30359643938037995,0.7736625209848038,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1241,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-06-12 00:00:00-2017-06-14 00:00:00,440.0,38.0,1320,-0.30358632873559815,0.7736697878084032,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2941,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,-0.3076553584296283,0.7736982480943747,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1763,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,0.30763810213286047,0.7737104553434129,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1430,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-06-11 00:00:00-2017-06-16 00:00:00,412.17,45.62,2473,0.29876883873295057,0.7737909857445489,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
2398,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.29729467034549406,0.7738149503889242,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
3825,2018-04-02 00:00:00-2018-04-04 00:00:00,353.67,56.52,1061,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.30742398606172466,0.7738619294290393,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4549,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-09-25 00:00:00-2017-09-27 00:00:00,357.67,42.85,1073,0.30329851165944016,0.7738766615920116,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1322,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.30733958568946507,0.7739216409005444,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4394,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.3072870814143761,0.7739587875148242,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4718,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.30299630089820834,0.7740939040027928,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3983,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-07-07 00:00:00-2017-07-09 00:00:00,160.67,33.01,482,0.30697719803557616,0.774178043962521,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
797,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-06-12 00:00:00-2017-06-14 00:00:00,440.0,38.0,1320,-0.306476652145127,0.774532256518976,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2141,2018-07-23 00:00:00-2018-07-26 00:00:00,50.0,16.87,200,2017-09-06 00:00:00-2017-09-09 00:00:00,417.75,83.35,1671,-0.2995085399306075,0.7746563453127272,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1426,2018-05-06 00:00:00-2018-05-08 00:00:00,227.33,42.1,682,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,0.30627949027532825,0.7746717968365944,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1242,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.3019762663522247,0.7748273227507165,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2457,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-04-09 00:00:00-2017-04-12 00:00:00,231.5,41.72,926,-0.30185566859154916,0.7749140518026558,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1141,2018-03-30 00:00:00-2018-04-10 00:00:00,270.17,69.34,3242,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,-0.2911447889084986,0.7749278105800729,True,False,0.01141203638600166,121449,45087,74,69,Trend,Promotion,mean
3261,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,0.30580739324567796,0.7750059629408096,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
414,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-02-04 00:00:00-2017-02-07 00:00:00,501.75,86.45,2007,-0.3016529862725194,0.7750598211438355,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3386,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.3016476379226172,0.7750636678250925,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4551,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-10-15 00:00:00-2017-10-17 00:00:00,278.67,22.19,836,0.3015127475553649,0.7751606871282418,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
618,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.3013596680720526,0.7752707945065538,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3363,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.2985120739641331,0.775380622701692,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
798,2018-02-23 00:00:00-2018-02-25 00:00:00,257.33,56.2,772,2017-06-16 00:00:00-2017-06-18 00:00:00,349.67,54.92,1049,-0.30513657446979175,0.7754808923036822,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1858,2018-06-30 00:00:00-2018-07-02 00:00:00,89.67,26.58,269,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,0.3047981189830145,0.7757205586684887,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4439,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.3046068226388495,0.7758560323832067,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3412,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.3045237958750359,0.7759148339162576,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2375,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.2954520203465716,0.7762200141855666,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
78,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.304003420270263,0.7762834176723946,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2887,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-01-12 00:00:00-2017-01-14 00:00:00,540.33,7.64,1621,-0.30367584720044927,0.776515475304753,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1722,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,0.30358090660102166,0.7765827379101851,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4695,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-09-03 00:00:00-2017-09-07 00:00:00,425.8,117.45,2129,-0.2967934691337949,0.776630365526835,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
1198,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.2966598229503329,0.7767275817333393,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1726,2018-06-16 00:00:00-2018-06-18 00:00:00,108.33,31.66,325,2017-06-11 00:00:00-2017-06-16 00:00:00,412.17,45.62,2473,0.29469413921951665,0.7767754167671648,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
926,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,-0.29625734121477365,0.7770203796520981,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3942,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-05-13 00:00:00-2017-05-15 00:00:00,426.0,75.5,1278,0.3029191071855473,0.777051668984899,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2070,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,-0.3027992738500352,0.7771365915577237,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
562,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-02-04 00:00:00-2017-02-07 00:00:00,501.75,86.45,2007,-0.2983420659336696,0.7774425215012104,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2780,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.3023069440577227,0.7774855315762548,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3946,2018-04-10 00:00:00-2018-04-12 00:00:00,299.33,40.38,898,2017-06-11 00:00:00-2017-06-16 00:00:00,412.17,45.62,2473,0.2936951982055044,0.7775076906111644,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
4019,2018-04-25 00:00:00-2018-04-27 00:00:00,219.67,39.51,659,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.3022145672742463,0.7775510109361745,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4901,2018-09-12 00:00:00-2018-09-14 00:00:00,13.67,4.51,41,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.3020292324041095,0.7776823884374672,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2051,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,-0.3015201847136853,0.7780432810311032,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3288,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.3013837712099885,0.7781400037583935,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
940,2018-03-03 00:00:00-2018-03-05 00:00:00,253.67,41.04,761,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,-0.3013797272406951,0.7781428711714344,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4405,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,0.30133538249462016,0.7781743144953458,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4256,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.2946608564315135,0.7781821874043289,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
4762,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.2972248220083825,0.7782471727817722,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3844,2018-04-02 00:00:00-2018-04-04 00:00:00,353.67,56.52,1061,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.2967889498952695,0.7785611781506794,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3664,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-10-21 00:00:00-2017-10-25 00:00:00,280.6,70.32,1403,0.29396353584314466,0.7786898450420295,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2806,2018-09-17 00:00:00-2018-09-19 00:00:00,10.67,3.51,32,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,0.30047749283051095,0.7787827153430656,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2408,2018-08-18 00:00:00-2018-08-23 00:00:00,38.5,15.51,231,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,-0.29020602045199034,0.7790388992292513,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
3425,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.2961238350355847,0.779040423925309,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4263,2018-05-21 00:00:00-2018-05-23 00:00:00,193.33,39.07,580,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.2998178208516945,0.7792506739898906,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3671,2018-03-23 00:00:00-2018-03-25 00:00:00,223.33,18.77,670,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.29927811953152317,0.7796336119262878,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2201,2018-07-29 00:00:00-2018-08-02 00:00:00,64.6,20.86,323,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,-0.2926493142753633,0.7796469390694597,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3229,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.29913572957894546,0.7797346554482427,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1670,2018-06-10 00:00:00-2018-06-14 00:00:00,139.2,26.17,696,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.2924892556342637,0.7797635322204368,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
2710,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.2989624618782585,0.7798576177008845,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4435,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-09-06 00:00:00-2017-09-09 00:00:00,417.75,83.35,1671,-0.294832798303494,0.7799709927162327,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1610,2018-06-03 00:00:00-2018-06-05 00:00:00,154.67,35.91,464,2017-06-06 00:00:00-2017-06-09 00:00:00,399.0,52.54,1596,0.2944962057607737,0.780213674627872,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
401,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,-0.2917181975852135,0.7803252898363109,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
81,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.29822036224955506,0.7803843488808551,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2034,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,-0.29384777481547386,0.7806812707773302,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3567,2018-03-19 00:00:00-2018-03-22 00:00:00,334.5,68.82,1338,2017-04-09 00:00:00-2017-04-12 00:00:00,231.5,41.72,926,0.2910244731689535,0.7808308299496701,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
719,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,0.29752312049101853,0.7808793705204722,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1189,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,0.2931312341809962,0.7811981043910223,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1391,2018-04-28 00:00:00-2018-04-30 00:00:00,197.67,14.5,593,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.29705170853108004,0.7812141306657753,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4499,2018-06-04 00:00:00-2018-06-06 00:00:00,167.67,14.5,503,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.29705170853108004,0.7812141306657753,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1008,2018-03-10 00:00:00-2018-03-12 00:00:00,258.67,41.36,776,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,0.29702907488244307,0.7812302047675619,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3260,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.2969775691384961,0.7812667839215817,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2581,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,-0.29684005178367856,0.7813644514977127,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5023,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,-0.29684005178367856,0.7813644514977127,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4579,2018-06-12 00:00:00-2018-06-15 00:00:00,140.0,34.88,560,2017-08-14 00:00:00-2017-08-16 00:00:00,558.33,145.95,1675,0.2927316570205152,0.7814863710565587,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
122,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.2925064375466781,0.7816488685148484,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3245,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.2963303279208451,0.7817265101007287,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
4712,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,0.2963133870537055,0.7817385444057636,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
349,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-05-11 00:00:00-2017-05-13 00:00:00,411.67,62.04,1235,0.2962713461994376,0.7817684093393346,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
738,2018-02-19 00:00:00-2018-02-21 00:00:00,413.67,203.57,1241,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,0.296239953441629,0.781790710387155,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2658,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,0.29211997993935845,0.7819277298635218,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2880,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-09-01 00:00:00-2017-09-03 00:00:00,316.33,122.09,949,0.29211997993935845,0.7819277298635218,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3727,2018-03-26 00:00:00-2018-03-29 00:00:00,268.5,55.54,1074,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.2862560105928577,0.7819550546063505,False,False,0.5402913746074198,121449,45087,74,69,Trend,Promotion,mean
3212,2018-02-14 00:00:00-2018-02-16 00:00:00,243.33,69.64,730,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.2919027020217739,0.7820845302924007,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
5054,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-06-01 00:00:00-2017-06-03 00:00:00,404.33,53.91,1213,0.2957453153491562,0.7821421289739329,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
1077,2018-03-17 00:00:00-2018-03-21 00:00:00,321.2,71.05,1606,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.2890123180265446,0.7822978178909186,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
3801,2018-04-02 00:00:00-2018-04-04 00:00:00,353.67,56.52,1061,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.28704759009790737,0.7823868641629093,False,False,0.2415665869689695,121449,45087,74,69,Trend,Promotion,mean
4851,2018-07-09 00:00:00-2018-07-12 00:00:00,86.75,20.76,347,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,-0.2914588426075422,0.7824048816177296,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3380,2018-02-20 00:00:00-2018-02-22 00:00:00,441.67,155.72,1325,2017-04-25 00:00:00-2017-04-27 00:00:00,300.33,57.19,901,0.29511758208966427,0.7825881963560519,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2685,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.2912013577736902,0.7825907412737324,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
3450,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.2950548984340003,0.7826327449296993,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
368,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-11-03 00:00:00-2017-11-05 00:00:00,278.0,73.55,834,0.2949876681286229,0.7826805258767962,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
855,2018-02-27 00:00:00-2018-03-01 00:00:00,308.67,58.05,926,2017-11-13 00:00:00-2017-11-15 00:00:00,300.67,31.5,902,0.2949683271647343,0.782694271820741,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
2328,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-09-14 00:00:00-2017-09-16 00:00:00,305.0,40.93,915,0.29491578041384287,0.7827316181528554,False,False,1.0,121449,45087,74,69,Trend,Promotion,mean
549,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-08-19 00:00:00-2017-08-23 00:00:00,498.0,83.82,2490,-0.2883481830497814,0.7827822299888645,False,False,0.5186050164287255,121449,45087,74,69,Trend,Promotion,mean
