,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
10,2016-01-01,2018-01-01,412480,412480,2015-06-13,2015-06-15,2477,2477,-9.873346058256192,5.432167570748541e-23,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
9,2016-01-01,2018-01-01,412480,412480,2015-05-20,2015-05-22,2143,2143,-9.714255104442374,2.621588143172962e-22,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
1,2016-01-01,2018-01-01,412480,412480,2015-01-10,2015-01-14,3593,3593,-9.359794199795479,7.989215316842903e-21,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
3,2016-01-01,2018-01-01,412480,412480,2015-01-13,2015-01-15,2009,2009,-9.05837811847228,1.3240456465043466e-19,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
12,2016-01-01,2018-01-01,412480,412480,2015-09-15,2015-09-17,2752,2752,-8.78370439479871,1.5817705432495305e-18,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
14,2016-01-01,2018-01-01,412480,412480,2015-10-19,2015-10-21,1764,1764,-8.744720139362789,2.235690890519094e-18,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
7,2016-01-01,2018-01-01,412480,412480,2015-04-20,2015-04-22,3217,3217,-8.656260256645517,4.8749484300890985e-18,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
4,2016-01-01,2018-01-01,412480,412480,2015-02-23,2015-02-25,3580,3580,-8.50765956257616,1.774793968961732e-17,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
218,2016-07-30,2016-08-01,2356,2356,2015-01-17,2015-11-20,294058,294058,8.21190111182565,2.1771354846366237e-16,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
17,2016-01-01,2018-01-01,412480,412480,2015-11-12,2015-11-14,2373,2373,-8.183404978905127,2.759338730062943e-16,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
290,2016-09-12,2016-09-14,2111,2111,2015-01-17,2015-11-20,294058,294058,8.15171924504862,3.5878648757802904e-16,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
758,2017-09-06,2017-09-08,1353,1353,2015-01-17,2015-11-20,294058,294058,8.076959762144376,6.640144472236671e-16,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
146,2016-05-16,2016-05-18,2658,2658,2015-01-17,2015-11-20,294058,294058,8.033360519776263,9.48384605345914e-16,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
686,2017-07-20,2017-07-23,1764,1764,2015-01-17,2015-11-20,294058,294058,7.960044708604107,1.7197712740432313e-15,False,False,1.12994589708919e-131,309133,412480,18,48,Trend,Promotion,mean
182,2016-07-17,2016-07-19,2967,2967,2015-01-17,2015-11-20,294058,294058,7.918441961413872,2.405051590794783e-15,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
830,2017-12-13,2017-12-15,671,671,2015-01-17,2015-11-20,294058,294058,7.897488709553688,2.8457877591241735e-15,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
56,2016-02-20,2016-02-23,3532,3532,2015-01-17,2015-11-20,294058,294058,7.825549173053026,5.054455767819299e-15,False,False,1.12994589708919e-131,309133,412480,18,48,Trend,Promotion,mean
488,2017-01-18,2017-01-20,1813,1813,2015-01-17,2015-11-20,294058,294058,7.782199503404873,7.12743508852788e-15,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
560,2017-04-21,2017-04-23,849,849,2015-01-17,2015-11-20,294058,294058,7.7447481073735975,9.577151553698185e-15,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
434,2016-11-22,2016-11-24,1383,1383,2015-01-17,2015-11-20,294058,294058,7.74047648898561,9.904491763793633e-15,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
16,2016-01-01,2018-01-01,412480,412480,2015-11-09,2015-11-11,2952,2952,-7.68848779815812,1.4888421426203915e-14,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
236,2016-08-09,2016-08-11,4527,4527,2015-01-17,2015-11-20,294058,294058,7.537821901649122,4.77885897286163e-14,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
326,2016-10-17,2016-10-19,1686,1686,2015-01-17,2015-11-20,294058,294058,7.5285688070018635,5.1299483242521286e-14,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
6,2016-01-01,2018-01-01,412480,412480,2015-04-16,2015-04-18,2788,2788,-7.399346332892862,1.368564904917021e-13,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
794,2017-11-15,2017-11-17,857,857,2015-01-17,2015-11-20,294058,294058,7.369606466441183,1.711324504000218e-13,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
0,2016-01-01,2018-01-01,412480,412480,2015-01-03,2015-01-05,3596,3596,-7.353488466293072,1.9309967593024184e-13,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
596,2017-05-05,2017-05-07,813,813,2015-01-17,2015-11-20,294058,294058,7.308552802519913,2.700348313640425e-13,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
380,2016-11-05,2016-11-07,1648,1648,2015-01-17,2015-11-20,294058,294058,7.1964667742528485,6.17928370469294e-13,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
722,2017-08-11,2017-08-13,1360,1360,2015-01-17,2015-11-20,294058,294058,7.048022383514071,1.8147845245693586e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
416,2016-11-15,2016-11-17,1783,1783,2015-01-17,2015-11-20,294058,294058,7.020131418726215,2.2165965533368556e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
164,2016-07-06,2016-07-08,2267,2267,2015-01-17,2015-11-20,294058,294058,6.940095261449294,3.918356276924845e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
13,2016-01-01,2018-01-01,412480,412480,2015-09-18,2015-09-20,1490,1490,-6.928876162272005,4.241969246618421e-12,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
398,2016-11-08,2016-11-10,1615,1615,2015-01-17,2015-11-20,294058,294058,6.920977001590717,4.4853931212770195e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
11,2016-01-01,2018-01-01,412480,412480,2015-07-30,2015-08-01,3474,3474,-6.904628210303819,5.033507940981987e-12,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
110,2016-03-21,2016-03-23,1610,1610,2015-01-17,2015-11-20,294058,294058,6.893551307310165,5.441647982513398e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
632,2017-06-12,2017-06-14,1320,1320,2015-01-17,2015-11-20,294058,294058,6.887574697403063,5.675157584155475e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
308,2016-09-23,2016-09-25,1778,1778,2015-01-17,2015-11-20,294058,294058,6.855188447892278,7.121857302362928e-12,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
506,2017-02-04,2017-02-07,2007,2007,2015-01-17,2015-11-20,294058,294058,6.801855080131677,1.0328046793466008e-11,False,False,1.12994589708919e-131,309133,412480,18,48,Trend,Promotion,mean
524,2017-04-07,2017-04-09,699,699,2015-01-17,2015-11-20,294058,294058,6.793122504271945,1.0973212272722789e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
704,2017-08-06,2017-08-08,1086,1086,2015-01-17,2015-11-20,294058,294058,6.774825425184697,1.2455656872259455e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
614,2017-06-02,2017-06-04,1192,1192,2015-01-17,2015-11-20,294058,294058,6.734283784423862,1.6473937352543957e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
344,2016-10-27,2016-10-29,1964,1964,2015-01-17,2015-11-20,294058,294058,6.642063072864487,3.093225343111779e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
92,2016-03-06,2016-03-08,3457,3457,2015-01-17,2015-11-20,294058,294058,6.569854384514212,5.036449046003417e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
740,2017-08-14,2017-08-16,1675,1675,2015-01-17,2015-11-20,294058,294058,6.487560185104193,8.723749612249646e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
200,2016-07-23,2016-07-25,2792,2792,2015-01-17,2015-11-20,294058,294058,6.482396442019876,9.027704756599036e-11,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
74,2016-02-27,2016-02-29,4049,4049,2015-01-17,2015-11-20,294058,294058,6.455807287645926,1.0764351882801637e-10,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
848,2017-12-27,2017-12-29,537,537,2015-01-17,2015-11-20,294058,294058,6.407887743315369,1.4754947864748027e-10,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
15,2016-01-01,2018-01-01,412480,412480,2015-11-02,2015-11-04,2607,2607,-6.362372181665916,1.9866134291483002e-10,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
38,2016-01-12,2016-01-14,1445,1445,2015-01-17,2015-11-20,294058,294058,6.322922541064434,2.5666197794148763e-10,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
8,2016-01-01,2018-01-01,412480,412480,2015-04-23,2015-04-25,3071,3071,-6.271917264050433,3.566290831826093e-10,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
452,2016-12-12,2016-12-14,1866,1866,2015-01-17,2015-11-20,294058,294058,6.221544053754342,4.922858883852473e-10,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
470,2016-12-30,2017-01-01,1689,1689,2015-01-17,2015-11-20,294058,294058,6.157066533108884,7.410472249501487e-10,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
128,2016-03-31,2016-04-02,1589,1589,2015-01-17,2015-11-20,294058,294058,6.105950699761714,1.02190550292878e-09,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
650,2017-06-26,2017-06-28,1041,1041,2015-01-17,2015-11-20,294058,294058,5.94252828692099,2.806592041683844e-09,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
362,2016-11-01,2016-11-03,1752,1752,2015-01-17,2015-11-20,294058,294058,5.891139795560701,3.835409145503223e-09,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
812,2017-12-01,2017-12-03,760,760,2015-01-17,2015-11-20,294058,294058,5.776656590792929,7.619958527320907e-09,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
668,2017-07-07,2017-07-09,482,482,2015-01-17,2015-11-20,294058,294058,5.776656590792929,7.619958527320907e-09,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
776,2017-11-03,2017-11-05,834,834,2015-01-17,2015-11-20,294058,294058,5.695687749743649,1.2287558219943585e-08,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
5,2016-01-01,2018-01-01,412480,412480,2015-04-13,2015-04-15,3021,3021,-5.695481223219152,1.2302442517350746e-08,False,False,0.0,309133,412480,18,48,Trend,Promotion,mean
272,2016-08-19,2016-08-21,2056,2056,2015-01-17,2015-11-20,294058,294058,5.593831604692629,2.2211239119171308e-08,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
578,2017-04-25,2017-04-27,901,901,2015-01-17,2015-11-20,294058,294058,5.487478566740789,4.077114677968397e-08,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
254,2016-08-14,2016-08-16,1822,1822,2015-01-17,2015-11-20,294058,294058,5.324987525775711,1.0095996779743698e-07,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
20,2016-01-07,2016-01-09,1679,1679,2015-01-17,2015-11-20,294058,294058,5.012832137840882,5.36346842477804e-07,False,False,1.584254138816947e-132,309133,412480,18,48,Trend,Promotion,mean
542,2017-04-10,2017-04-13,966,966,2015-01-17,2015-11-20,294058,294058,4.642635146768613,3.4399348621381967e-06,False,False,1.12994589708919e-131,309133,412480,18,48,Trend,Promotion,mean
2,2016-01-01,2018-01-01,412480,412480,2015-01-17,2015-11-20,294058,294058,-1.1425211483132052,0.2532374605336186,False,False,7.532404287990345e-131,309133,412480,18,48,Trend,Promotion,mean
550,2017-04-10,2017-04-13,966,966,2015-06-13,2015-06-15,2477,2477,-0.728331365413277,0.46641076652326896,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
549,2017-04-10,2017-04-13,966,966,2015-05-20,2015-05-22,2143,2143,-0.7084907271936037,0.47864056858027304,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
543,2017-04-10,2017-04-13,966,966,2015-01-13,2015-01-15,2009,2009,-0.6224940580822826,0.5336170496798498,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
552,2017-04-10,2017-04-13,966,966,2015-09-15,2015-09-17,2752,2752,-0.5846344824935624,0.5587935165228373,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
554,2017-04-10,2017-04-13,966,966,2015-10-19,2015-10-21,1764,1764,-0.5791809681315717,0.5624670711820614,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
547,2017-04-10,2017-04-13,966,966,2015-04-20,2015-04-22,3217,3217,-0.5667359378566211,0.57089360054614,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
544,2017-04-10,2017-04-13,966,966,2015-02-23,2015-02-25,3580,3580,-0.5456180630293165,0.5853285053124577,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
221,2016-07-30,2016-08-01,2356,2356,2015-04-13,2015-04-15,3021,3021,0.5235892968489857,0.6005642274667948,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
293,2016-09-12,2016-09-14,2111,2111,2015-04-13,2015-04-15,3021,3021,0.5153161473476189,0.6063321171307325,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
761,2017-09-06,2017-09-08,1353,1353,2015-04-13,2015-04-15,3021,3021,0.5049633655669282,0.613584566913365,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
149,2016-05-16,2016-05-18,2658,2658,2015-04-13,2015-04-15,3021,3021,0.4988878124988419,0.6178584203884079,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
557,2017-04-10,2017-04-13,966,966,2015-11-12,2015-11-14,2373,2373,-0.4986896792214012,0.6179980165176243,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
28,2016-01-07,2016-01-09,1679,1679,2015-06-13,2015-06-15,2477,2477,-0.4850704231028356,0.6276263916206433,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
185,2016-07-17,2016-07-19,2967,2967,2015-04-13,2015-04-15,3021,3021,0.48274414545745364,0.6292774140625864,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
833,2017-12-13,2017-12-15,671,671,2015-04-13,2015-04-15,3021,3021,0.4797808578952713,0.6313832255201172,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
541,2017-04-10,2017-04-13,966,966,2015-01-10,2015-01-14,3593,3593,-0.4715762669802495,0.6372292701159927,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
27,2016-01-07,2016-01-09,1679,1679,2015-05-20,2015-05-22,2143,2143,-0.4672157665802078,0.6403455144598544,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
491,2017-01-18,2017-01-20,1813,1813,2015-04-13,2015-04-15,3021,3021,0.46337093895580633,0.6430985055329437,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
224,2016-07-30,2016-08-01,2356,2356,2015-04-23,2015-04-25,3071,3071,0.45824080785869203,0.6467794448579889,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
563,2017-04-21,2017-04-23,849,849,2015-04-13,2015-04-15,3021,3021,0.4580028915213346,0.6469503638851661,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
437,2016-11-22,2016-11-24,1383,1383,2015-04-13,2015-04-15,3021,3021,0.4573894907335823,0.6473911167270944,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
296,2016-09-12,2016-09-14,2111,2111,2015-04-23,2015-04-25,3071,3071,0.4496680986788102,0.6529497771944637,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
231,2016-07-30,2016-08-01,2356,2356,2015-11-02,2015-11-04,2607,2607,0.44764471492446073,0.6544096268595425,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
262,2016-08-14,2016-08-16,1822,1822,2015-06-13,2015-06-15,2477,2477,-0.4428034801465079,0.6579078858850596,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
303,2016-09-12,2016-09-14,2111,2111,2015-11-02,2015-11-04,2607,2607,0.43902592442600347,0.6606427519029634,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
764,2017-09-06,2017-09-08,1353,1353,2015-04-23,2015-04-25,3071,3071,0.4389486447020099,0.6606987481878674,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
152,2016-05-16,2016-05-18,2658,2658,2015-04-23,2015-04-25,3071,3071,0.4326620928359689,0.665260272657114,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
217,2016-07-30,2016-08-01,2356,2356,2015-01-10,2015-01-14,3593,3593,0.4321017137746939,0.665667489176006,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
771,2017-09-06,2017-09-08,1353,1353,2015-11-02,2015-11-04,2607,2607,0.4282502542736636,0.6684689321230834,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
239,2016-08-09,2016-08-11,4527,4527,2015-04-13,2015-04-15,3021,3021,0.4280327116040525,0.6686273048196631,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
329,2016-10-17,2016-10-19,1686,1686,2015-04-13,2015-04-15,3021,3021,0.4266808061546825,0.6696118324919957,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
556,2017-04-10,2017-04-13,966,966,2015-11-09,2015-11-11,2952,2952,-0.4251842719581782,0.6707023487399477,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
261,2016-08-14,2016-08-16,1822,1822,2015-05-20,2015-05-22,2143,2143,-0.4245590768942023,0.6711581306225936,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
514,2017-02-04,2017-02-07,2007,2007,2015-06-13,2015-06-15,2477,2477,-0.42416380447145646,0.6714463559412985,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
159,2016-05-16,2016-05-18,2658,2658,2015-11-02,2015-11-04,2607,2607,0.4219314514144554,0.6730750525050604,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
586,2017-04-25,2017-04-27,901,901,2015-06-13,2015-06-15,2477,2477,-0.420190835659119,0.6743460489983684,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
289,2016-09-12,2016-09-14,2111,2111,2015-01-10,2015-01-14,3593,3593,0.4201201777093196,0.6743976630497381,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
188,2016-07-17,2016-07-19,2967,2967,2015-04-23,2015-04-25,3071,3071,0.4159725656455722,0.6774300783588895,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
836,2017-12-13,2017-12-15,671,671,2015-04-23,2015-04-25,3071,3071,0.41291138973252495,0.6796715359733687,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
757,2017-09-06,2017-09-08,1353,1353,2015-01-10,2015-01-14,3593,3593,0.40517943564439607,0.6853456198663175,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
280,2016-08-19,2016-08-21,2056,2056,2015-06-13,2015-06-15,2477,2477,-0.4051746226053207,0.6853491574826356,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
195,2016-07-17,2016-07-19,2967,2967,2015-11-02,2015-11-04,2607,2607,0.40515884104653554,0.6853607570836235,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
797,2017-11-15,2017-11-17,857,857,2015-04-13,2015-04-15,3021,3021,0.40331048642247175,0.6867198283138909,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
843,2017-12-13,2017-12-15,671,671,2015-11-02,2015-11-04,2607,2607,0.40208282179466753,0.6876230746052543,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
585,2017-04-25,2017-04-27,901,901,2015-05-20,2015-05-22,2143,2143,-0.4017481999101367,0.687869347880901,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
513,2017-02-04,2017-02-07,2007,2007,2015-05-20,2015-05-22,2143,2143,-0.40172448126371246,0.6878868054639236,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
145,2016-05-16,2016-05-18,2658,2658,2015-01-10,2015-01-14,3593,3593,0.3964381082069843,0.6917818578027547,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
689,2017-07-20,2017-07-23,1764,1764,2015-04-13,2015-04-15,3021,3021,0.39628866823786274,0.6918920858577289,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
494,2017-01-18,2017-01-20,1813,1813,2015-04-23,2015-04-25,3071,3071,0.39597215307468675,0.6921255713963471,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
599,2017-05-05,2017-05-07,813,813,2015-04-13,2015-04-15,3021,3021,0.39426505944246726,0.6933853569142734,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
784,2017-11-03,2017-11-05,834,834,2015-06-13,2015-06-15,2477,2477,-0.3906387175614073,0.6960643026510168,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
566,2017-04-21,2017-04-23,849,849,2015-04-23,2015-04-25,3071,3071,0.3904356006550652,0.6962144670543564,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
21,2016-01-07,2016-01-09,1679,1679,2015-01-13,2015-01-15,2009,2009,-0.39032461190620416,0.6962965261090945,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
440,2016-11-22,2016-11-24,1383,1383,2015-04-23,2015-04-25,3071,3071,0.38980308956568527,0.6966821589958803,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
279,2016-08-19,2016-08-21,2056,2056,2015-05-20,2015-05-22,2143,2143,-0.3866045070243594,0.6990490208052422,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
501,2017-01-18,2017-01-20,1813,1813,2015-11-02,2015-11-04,2607,2607,0.38506363444254454,0.7001902700208471,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
227,2016-07-30,2016-08-01,2356,2356,2015-07-30,2015-08-01,3474,3474,0.38240832333244346,0.7021585175601087,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
546,2017-04-10,2017-04-13,966,966,2015-04-16,2015-04-18,2788,2788,-0.38144105297116726,0.7028760035523203,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
573,2017-04-21,2017-04-23,849,849,2015-11-02,2015-11-04,2607,2607,0.3795017458105128,0.7043153081030713,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
229,2016-07-30,2016-08-01,2356,2356,2015-09-18,2015-09-20,1490,1490,0.37942807645722443,0.7043700045482615,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
676,2017-07-07,2017-07-09,482,482,2015-06-13,2015-06-15,2477,2477,-0.3789788809606761,0.704703546682975,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
820,2017-12-01,2017-12-03,760,760,2015-06-13,2015-06-15,2477,2477,-0.3789788809606761,0.704703546682975,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
447,2016-11-22,2016-11-24,1383,1383,2015-11-02,2015-11-04,2607,2607,0.37886636498564175,0.7047871023166598,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
383,2016-11-05,2016-11-07,1648,1648,2015-04-13,2015-04-15,3021,3021,0.37756633789919697,0.7057527752144246,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
59,2016-02-20,2016-02-23,3532,3532,2015-04-13,2015-04-15,3021,3021,0.3755583837577443,0.7072452344618916,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
540,2017-04-10,2017-04-13,966,966,2015-01-03,2015-01-05,3596,3596,-0.37446245145479984,0.708060287261474,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
299,2016-09-12,2016-09-14,2111,2111,2015-07-30,2015-08-01,3474,3474,0.3735225994620267,0.7087595285121189,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
181,2016-07-17,2016-07-19,2967,2967,2015-01-10,2015-01-14,3593,3593,0.3733044545414577,0.7089218614550958,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
783,2017-11-03,2017-11-05,834,834,2015-05-20,2015-05-22,2143,2143,-0.3719484647878521,0.7099312199498116,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
301,2016-09-12,2016-09-14,2111,2111,2015-09-18,2015-09-20,1490,1490,0.3705308831126631,0.7109869700413618,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
829,2017-12-13,2017-12-15,671,671,2015-01-10,2015-01-14,3593,3593,0.3690725490015714,0.7120736495025288,False,False,0.5186050164287255,309133,412480,18,48,Trend,Promotion,mean
767,2017-09-06,2017-09-08,1353,1353,2015-07-30,2015-08-01,3474,3474,0.3624224552569573,0.7170363615994836,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
370,2016-11-01,2016-11-03,1752,1752,2015-06-13,2015-06-15,2477,2477,-0.3623396365049971,0.7170982419781219,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
675,2017-07-07,2017-07-09,482,482,2015-05-20,2015-05-22,2143,2143,-0.3601946422241285,0.7187015810808046,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
819,2017-12-01,2017-12-03,760,760,2015-05-20,2015-05-22,2143,2143,-0.3601946422241285,0.7187015810808046,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
242,2016-08-09,2016-08-11,4527,4527,2015-04-23,2015-04-25,3071,3071,0.3595659530004645,0.7191717484675406,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
769,2017-09-06,2017-09-08,1353,1353,2015-09-18,2015-09-20,1490,1490,0.35941684700834153,0.7192832734945047,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
332,2016-10-17,2016-10-19,1686,1686,2015-04-23,2015-04-25,3071,3071,0.3581751057031856,0.7202122758431264,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
30,2016-01-07,2016-01-09,1679,1679,2015-09-15,2015-09-17,2752,2752,-0.3567168742293547,0.7213037717362354,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
155,2016-05-16,2016-05-18,2658,2658,2015-07-30,2015-08-01,3474,3474,0.3559181099340001,0.7219018929603119,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
725,2017-08-11,2017-08-13,1360,1360,2015-04-13,2015-04-15,3021,3021,0.35528179297641677,0.7223784940114044,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
658,2017-06-26,2017-06-28,1041,1041,2015-06-13,2015-06-15,2477,2477,-0.3548140462552675,0.7227289047769119,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
157,2016-05-16,2016-05-18,2658,2658,2015-09-18,2015-09-20,1490,1490,0.3529045839936312,0.7241599741397978,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
32,2016-01-07,2016-01-09,1679,1679,2015-10-19,2015-10-21,1764,1764,-0.3518876458014371,0.724922524626443,False,False,1.0,309133,412480,18,48,Trend,Promotion,mean
