,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
5478,2001-02-25,2001-02-26,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3861,2001-01-21,2001-01-22,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
2342,2000-12-16,2000-12-17,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
39,2000-11-01,2000-11-02,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3665,2001-01-20,2001-01-21,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3469,2001-01-17,2001-01-18,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
137,2000-11-03,2000-11-04,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3812,2001-01-21,2001-01-22,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3763,2001-01-21,2001-01-22,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
578,2000-11-11,2000-11-12,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
1264,2000-11-25,2000-11-26,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
3616,2001-01-20,2001-01-21,5000,5000,2001-02-04,2001-02-13,5000,5000,0.6636958245708915,0.5218914787573758,False,True,0.00700094198944864,244981,572760,49,115,Window_5000,Demographics,mean
4638,2001-02-03,2001-02-12,5000,5000,2001-01-20,2001-01-22,5000,5000,-0.661402375419399,0.5219671455486652,False,False,0.17090352023079358,244981,572760,49,115,Window_5000,Demographics,mean
4281,2001-01-30,2001-02-13,5000,5000,2000-12-01,2000-12-16,5000,5000,-0.6478893269300545,0.522153360443594,False,False,0.0010150009471130682,244981,572760,49,115,Window_5000,Demographics,mean
853,2000-11-16,2000-11-20,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.6786556763551056,0.5226561840019956,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
5405,2001-02-23,2001-02-26,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6600409310928395,0.5228078982513676,False,True,0.053116187722430375,244981,572760,49,115,Window_5000,Demographics,mean
4324,2001-02-09,2001-02-13,5000,5000,2000-11-27,2000-12-13,5000,5000,0.6504314621264377,0.522815964447924,False,False,0.006069972362023284,244981,572760,49,115,Window_5000,Demographics,mean
2833,2001-01-14,2001-01-16,5000,5000,2001-02-03,2001-02-12,5000,5000,0.6596725413731985,0.5230355317424521,False,False,0.07219819770165774,244981,572760,49,115,Window_5000,Demographics,mean
1435,2000-11-27,2000-11-29,5000,5000,2000-12-08,2000-12-13,5000,5000,0.6715273408107398,0.5234200089567899,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
793,2000-11-14,2000-11-19,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.6665018879141934,0.5238423583870901,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
4350,2001-02-09,2001-02-13,5000,5000,2001-02-06,2001-02-13,5000,5000,-0.657970689140479,0.5240878849709592,False,True,0.2807126652684927,244981,572760,49,115,Window_5000,Demographics,mean
756,2000-11-13,2000-11-16,5000,5000,2000-12-17,2000-12-29,5000,5000,0.6521812972159481,0.5241530750022829,False,False,0.0014949345442272115,244981,572760,49,115,Window_5000,Demographics,mean
2605,2000-12-26,2000-12-31,5000,5000,2000-11-18,2000-11-24,5000,5000,-0.6576927808773388,0.5242598492383261,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5214,2001-02-19,2001-02-23,5000,5000,2000-12-16,2000-12-18,5000,5000,-0.6753754598305911,0.5245967656506799,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
2396,2000-12-16,2000-12-18,5000,5000,2001-02-16,2001-02-21,5000,5000,0.6692462611118377,0.5247893895750833,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
4043,2001-01-24,2001-01-27,5000,5000,2001-01-10,2001-01-16,5000,5000,0.660769878901299,0.5253106261195154,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
1677,2000-12-08,2000-12-12,5000,5000,2000-11-25,2000-11-29,5000,5000,-0.6640231938664568,0.5253468642485535,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4803,2001-02-01,2001-02-14,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.6494760339817018,0.5258519664289663,False,False,0.00015105795170690855,244981,572760,49,115,Window_5000,Demographics,mean
1715,2000-12-06,2000-12-12,5000,5000,2000-11-01,2000-11-04,5000,5000,-0.6597527588121779,0.5259337272767728,False,False,0.2646162170835855,244981,572760,49,115,Window_5000,Demographics,mean
5301,2001-02-21,2001-02-25,5000,5000,2000-11-22,2000-11-25,5000,5000,0.6669037706336765,0.5261979752380463,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1701,2000-12-08,2000-12-12,5000,5000,2001-01-22,2001-01-30,5000,5000,-0.6510780287948982,0.5272673980407658,False,True,0.13361440253771584,244981,572760,49,115,Window_5000,Demographics,mean
1785,2000-12-06,2000-12-12,5000,5000,2000-12-17,2000-12-29,5000,5000,0.6442216603513529,0.527556500478723,False,False,0.013383883418461532,244981,572760,49,115,Window_5000,Demographics,mean
810,2000-11-14,2000-11-19,5000,5000,2001-01-07,2001-01-16,5000,5000,-0.6474872879025104,0.5277921145804527,False,True,0.6480768681391461,244981,572760,49,115,Window_5000,Demographics,mean
2501,2000-12-18,2000-12-29,5000,5000,2000-11-04,2000-11-09,5000,5000,-0.6451407975649583,0.5279792716456317,False,False,0.0916902815494292,244981,572760,49,115,Window_5000,Demographics,mean
2904,2001-01-13,2001-01-16,5000,5000,2000-11-29,2000-12-13,5000,5000,0.6442262651824987,0.5280261075175895,False,False,0.24527811680676948,244981,572760,49,115,Window_5000,Demographics,mean
3355,2001-01-01,2001-01-17,5000,5000,2000-12-29,2001-01-16,5000,5000,-0.6373704177227851,0.5281526027239035,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4003,2001-01-22,2001-01-27,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.6628913918288484,0.5286161943667486,False,False,0.5637028616507731,244981,572760,49,115,Window_5000,Demographics,mean
5236,2001-02-19,2001-02-23,5000,5000,2001-02-01,2001-02-16,5000,5000,0.6405690550420278,0.5294533331833345,False,True,0.0003189888488803784,244981,572760,49,115,Window_5000,Demographics,mean
1223,2000-11-24,2000-11-26,5000,5000,2001-02-23,2001-02-27,5000,5000,0.6660309546074388,0.530150546559736,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
1885,2000-12-04,2000-12-12,5000,5000,2000-12-29,2001-01-16,5000,5000,0.636246526501271,0.5301774644203425,False,False,0.0011041318872680984,244981,572760,49,115,Window_5000,Demographics,mean
1622,2000-12-08,2000-12-13,5000,5000,2000-11-11,2000-11-16,5000,5000,-0.6501708601057007,0.5302343174626887,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1597,2000-11-29,2000-12-12,5000,5000,2001-01-01,2001-01-18,5000,5000,-0.634717327663611,0.5304240020890889,False,False,0.000520672346431023,244981,572760,49,115,Window_5000,Demographics,mean
2512,2000-12-18,2000-12-29,5000,5000,2000-11-29,2000-12-13,5000,5000,0.6359763753521375,0.5305714746552638,False,False,0.4611976834915783,244981,572760,49,115,Window_5000,Demographics,mean
2471,2000-12-18,2000-12-27,5000,5000,2000-12-17,2000-12-29,5000,5000,-0.6376264309739521,0.5306083793966607,False,False,0.3196260172306051,244981,572760,49,115,Window_5000,Demographics,mean
260,2000-11-04,2000-11-07,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6463608430062716,0.5312998608638417,False,True,0.053116187722430375,244981,572760,49,115,Window_5000,Demographics,mean
4544,2001-02-04,2001-02-13,5000,5000,2001-01-27,2001-02-13,5000,5000,0.633750918469078,0.5317796501690657,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4360,2001-02-09,2001-02-13,5000,5000,2001-02-26,2001-02-28,4981,4981,-0.6629038206658879,0.5320175404804725,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
1117,2000-11-22,2000-11-24,5000,5000,2001-02-04,2001-02-13,5000,5000,0.644673746507247,0.5323526402295371,False,True,0.025347318677468325,244981,572760,49,115,Window_5000,Demographics,mean
1328,2000-11-26,2000-11-28,5000,5000,2000-11-11,2000-11-16,5000,5000,0.6564850923194934,0.5324915556619229,False,False,0.2415665869689695,244981,572760,49,115,Window_5000,Demographics,mean
2536,2000-12-18,2000-12-29,5000,5000,2001-01-29,2001-02-13,5000,5000,0.6323491217512702,0.5326807446041568,False,False,0.7029175632453667,244981,572760,49,115,Window_5000,Demographics,mean
1743,2000-12-06,2000-12-12,5000,5000,2001-01-01,2001-01-17,5000,5000,0.6338568637280881,0.5327098185260537,False,False,0.038230512150871906,244981,572760,49,115,Window_5000,Demographics,mean
1036,2000-11-19,2000-11-24,5000,5000,2000-11-16,2000-11-20,5000,5000,0.6487162492367617,0.532723275910458,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1685,2000-12-08,2000-12-12,5000,5000,2000-12-14,2000-12-17,5000,5000,-0.6560396780048671,0.5327616547386944,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2359,2000-12-16,2000-12-18,5000,5000,2000-11-16,2000-11-20,5000,5000,0.6612179826257318,0.5330257848413473,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
941,2000-11-18,2000-11-22,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.6610407251954751,0.5331318677599994,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
4353,2001-02-09,2001-02-13,5000,5000,2001-02-01,2001-02-14,5000,5000,0.6354840229367326,0.5335744326692878,False,False,0.25194251515680494,244981,572760,49,115,Window_5000,Demographics,mean
867,2000-11-16,2000-11-20,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.6596456326472523,0.5339672579269302,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
4524,2001-02-04,2001-02-13,5000,5000,2000-12-03,2000-12-12,5000,5000,-0.6337532561154933,0.5342130377482597,False,True,0.30169958247834494,244981,572760,49,115,Window_5000,Demographics,mean
3531,2001-01-18,2001-01-21,5000,5000,2000-11-07,2000-11-11,5000,5000,-0.6535755763733544,0.5342574200232374,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4254,2001-01-29,2001-02-13,5000,5000,2001-02-03,2001-02-12,5000,5000,-0.629852009688561,0.5347424461187533,False,False,0.06788915486182871,244981,572760,49,115,Window_5000,Demographics,mean
4672,2001-02-03,2001-02-12,5000,5000,2000-12-02,2000-12-12,5000,5000,-0.6321858390517128,0.534799507186702,False,False,0.38580056450828226,244981,572760,49,115,Window_5000,Demographics,mean
1992,2000-12-03,2000-12-12,5000,5000,2001-01-20,2001-01-22,5000,5000,-0.6405224669553996,0.534948239676486,False,False,0.6255852315243251,244981,572760,49,115,Window_5000,Demographics,mean
3198,2001-01-01,2001-01-16,5000,5000,2000-11-29,2000-12-13,5000,5000,-0.6277217982054203,0.5350982912937392,False,False,0.7236736098317629,244981,572760,49,115,Window_5000,Demographics,mean
1753,2000-12-06,2000-12-12,5000,5000,2001-02-06,2001-02-13,5000,5000,-0.6370645112710378,0.5351412848342281,False,True,1.0,244981,572760,49,115,Window_5000,Demographics,mean
341,2000-11-05,2000-11-07,5000,5000,2001-02-23,2001-02-27,5000,5000,0.6576366444562494,0.5351717224241302,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
365,2000-11-05,2000-11-09,5000,5000,2000-12-26,2000-12-31,5000,5000,-0.644703996472269,0.5352044320924925,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2595,2000-12-26,2000-12-29,5000,5000,2001-02-23,2001-02-27,5000,5000,0.6519635775820114,0.5352373450723298,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5228,2001-02-19,2001-02-23,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.6568894806790673,0.5356201176163338,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
172,2000-11-03,2000-11-05,5000,5000,2001-01-10,2001-01-16,5000,5000,0.6467290899355032,0.5359172593334764,False,False,0.10519250512004134,244981,572760,49,115,Window_5000,Demographics,mean
1240,2000-11-25,2000-11-26,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
5454,2001-02-25,2001-02-26,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3788,2001-01-21,2001-01-22,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3445,2001-01-17,2001-01-18,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3592,2001-01-20,2001-01-21,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
5111,2001-02-18,2001-02-19,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
15,2000-11-01,2000-11-02,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
113,2000-11-03,2000-11-04,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
211,2000-11-04,2000-11-05,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3641,2001-01-20,2001-01-21,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
554,2000-11-11,2000-11-12,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
2318,2000-12-16,2000-12-17,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3739,2001-01-21,2001-01-22,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
3837,2001-01-21,2001-01-22,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6434622822356404,0.5359736857243724,False,True,0.004677734981047276,244981,572760,49,115,Window_5000,Demographics,mean
1073,2000-11-19,2000-11-24,5000,5000,2001-02-16,2001-02-21,5000,5000,0.640875548142878,0.536013253028837,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1909,2000-12-04,2000-12-12,5000,5000,2001-02-23,2001-02-27,5000,5000,-0.636995892673526,0.5360909390313984,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2268,2000-12-14,2000-12-17,5000,5000,2000-12-08,2000-12-13,5000,5000,0.6455285642556191,0.5366557745712982,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
971,2000-11-18,2000-11-22,5000,5000,2001-02-03,2001-02-12,5000,5000,0.6344324919501162,0.5368039622896247,False,False,0.36868826936178145,244981,572760,49,115,Window_5000,Demographics,mean
4995,2001-02-14,2001-02-18,5000,5000,2001-02-21,2001-02-25,5000,5000,0.6449294788308512,0.5370245369164305,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3067,2001-01-07,2001-01-16,5000,5000,2001-01-01,2001-01-18,5000,5000,0.6250109952014884,0.5374111080918638,False,False,0.0014627165866811515,244981,572760,49,115,Window_5000,Demographics,mean
2046,2000-12-02,2000-12-12,5000,5000,2001-01-29,2001-02-13,5000,5000,-0.6249273162275009,0.5376814253463398,False,False,0.14993868911136174,244981,572760,49,115,Window_5000,Demographics,mean
472,2000-11-09,2000-11-11,5000,5000,2001-01-18,2001-01-21,5000,5000,0.6611124489414547,0.5377820355920429,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
949,2000-11-18,2000-11-22,5000,5000,2000-12-01,2000-12-16,5000,5000,0.6266198958126963,0.5383652323693606,False,False,0.0003189888488803784,244981,572760,49,115,Window_5000,Demographics,mean
2664,2000-12-29,2000-12-31,5000,5000,2000-12-01,2000-12-16,5000,5000,0.627492961640431,0.5386739902030592,False,False,2.1286431056477533e-05,244981,572760,49,115,Window_5000,Demographics,mean
4843,2001-02-01,2001-02-14,5000,5000,2001-02-01,2001-02-14,5000,5000,0.6224381743153493,0.5390748964250878,False,False,0.08085559837005234,244981,572760,49,115,Window_5000,Demographics,mean
5564,2001-02-26,2001-02-28,5000,5000,2001-01-03,2001-01-16,5000,5000,0.6283753955635466,0.5392089167514116,False,True,0.0024337498079865395,244981,572760,49,115,Window_5000,Demographics,mean
2361,2000-12-16,2000-12-18,5000,5000,2000-11-22,2000-11-25,5000,5000,0.6584195652359709,0.5393735954104956,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1542,2000-11-29,2000-12-13,5000,5000,2000-12-29,2001-01-16,5000,5000,-0.6203538460064171,0.5394180903012897,False,False,0.0011041318872680984,244981,572760,49,115,Window_5000,Demographics,mean
525,2000-11-09,2000-11-12,5000,5000,2001-01-22,2001-01-30,5000,5000,0.633270076939392,0.5395002445122918,False,True,0.053116187722430375,244981,572760,49,115,Window_5000,Demographics,mean
5416,2001-02-23,2001-02-26,5000,5000,2001-01-07,2001-01-16,5000,5000,0.6315453978301492,0.5395285129823155,False,True,0.17971249487899593,244981,572760,49,115,Window_5000,Demographics,mean
5122,2001-02-18,2001-02-19,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3750,2001-01-21,2001-01-22,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
565,2000-11-11,2000-11-12,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3799,2001-01-21,2001-01-22,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
1251,2000-11-25,2000-11-26,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3848,2001-01-21,2001-01-22,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3603,2001-01-20,2001-01-21,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
124,2000-11-03,2000-11-04,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
2329,2000-12-16,2000-12-17,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
5465,2001-02-25,2001-02-26,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3652,2001-01-20,2001-01-21,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
222,2000-11-04,2000-11-05,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
3456,2001-01-17,2001-01-18,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
26,2000-11-01,2000-11-02,5000,5000,2001-01-07,2001-01-16,5000,5000,0.634860066220464,0.5397725681538852,False,True,0.022478873366125265,244981,572760,49,115,Window_5000,Demographics,mean
1629,2000-12-08,2000-12-13,5000,5000,2000-11-27,2000-12-13,5000,5000,0.6230234806346421,0.5399769131003587,False,False,0.016166052324781497,244981,572760,49,115,Window_5000,Demographics,mean
2810,2001-01-14,2001-01-16,5000,5000,2000-12-02,2000-12-12,5000,5000,0.6305179757954669,0.5401778919815201,False,False,0.03228435391076682,244981,572760,49,115,Window_5000,Demographics,mean
2845,2001-01-13,2001-01-16,5000,5000,2000-11-07,2000-11-11,5000,5000,-0.6427084950975908,0.5408849074157431,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
1856,2000-12-04,2000-12-12,5000,5000,2001-02-14,2001-02-18,5000,5000,-0.6288723964108173,0.541218894682469,True,False,0.3335502541119019,244981,572760,49,115,Window_5000,Demographics,mean
80,2000-11-02,2000-11-04,5000,5000,2001-01-18,2001-01-21,5000,5000,0.6549959185597999,0.5414015570029846,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3521,2001-01-17,2001-01-20,5000,5000,2001-02-01,2001-02-16,5000,5000,0.6224451104591506,0.5414549350028708,False,True,8.8610882520915e-05,244981,572760,49,115,Window_5000,Demographics,mean
4513,2001-02-04,2001-02-13,5000,5000,2000-11-11,2000-11-16,5000,5000,-0.6254113398240608,0.5417622755985205,False,False,0.1432349075246656,244981,572760,49,115,Window_5000,Demographics,mean
2614,2000-12-26,2000-12-31,5000,5000,2000-12-02,2000-12-12,5000,5000,0.6242014223787006,0.5418731529869556,False,False,0.38580056450828226,244981,572760,49,115,Window_5000,Demographics,mean
4189,2001-01-27,2001-02-13,5000,5000,2000-12-31,2001-01-16,5000,5000,0.6157819681672013,0.5422626355929896,False,False,0.7098152665657174,244981,572760,49,115,Window_5000,Demographics,mean
4705,2001-02-02,2001-02-12,5000,5000,2000-11-03,2000-11-05,5000,5000,-0.6268913306254263,0.5424736274464712,False,False,0.18364749695836474,244981,572760,49,115,Window_5000,Demographics,mean
4312,2001-02-09,2001-02-13,5000,5000,2000-11-01,2000-11-04,5000,5000,-0.6399085433490322,0.5426006480153103,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4562,2001-02-04,2001-02-12,5000,5000,2000-11-11,2000-11-16,5000,5000,-0.6252056808440037,0.5426555293039761,True,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
5299,2001-02-21,2001-02-25,5000,5000,2000-11-16,2000-11-20,5000,5000,0.6357485458494113,0.5426948126225797,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4032,2001-01-24,2001-01-27,5000,5000,2000-12-08,2000-12-13,5000,5000,0.6356977648606916,0.5427262747796604,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
4391,2001-02-08,2001-02-13,5000,5000,2001-01-17,2001-01-20,5000,5000,-0.6355814413138741,0.5427983489547308,False,False,0.5402913746074198,244981,572760,49,115,Window_5000,Demographics,mean
1843,2000-12-04,2000-12-12,5000,5000,2001-01-17,2001-01-20,5000,5000,-0.6280152665222015,0.5428122453121076,True,False,0.15472892348537437,244981,572760,49,115,Window_5000,Demographics,mean
4404,2001-02-08,2001-02-13,5000,5000,2001-02-14,2001-02-18,5000,5000,-0.6316001538037519,0.5433552229363938,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3393,2001-01-01,2001-01-18,5000,5000,2000-11-27,2000-12-13,5000,5000,-0.6125599940819791,0.5443657345981078,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
830,2000-11-14,2000-11-19,5000,5000,2001-02-21,2001-02-25,5000,5000,-0.6297287373943933,0.5445251725480502,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
2037,2000-12-02,2000-12-12,5000,5000,2001-01-01,2001-01-17,5000,5000,-0.6135531634322858,0.5448415837960103,False,False,0.0814506939390917,244981,572760,49,115,Window_5000,Demographics,mean
733,2000-11-12,2000-11-16,5000,5000,2001-02-23,2001-02-27,5000,5000,0.6322751973598927,0.5448492850670461,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
4158,2001-01-27,2001-01-30,5000,5000,2001-02-01,2001-02-16,5000,5000,0.6170388752723458,0.5449358756568663,False,True,8.8610882520915e-05,244981,572760,49,115,Window_5000,Demographics,mean
1864,2000-12-04,2000-12-12,5000,5000,2000-11-04,2000-11-09,5000,5000,-0.6214262839866249,0.545062626360511,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3096,2001-01-08,2001-01-16,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.624248807717631,0.5451932655010374,False,False,0.6352562959972484,244981,572760,49,115,Window_5000,Demographics,mean
2901,2001-01-13,2001-01-16,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.6476150693682412,0.5457906318158403,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
3084,2001-01-07,2001-01-16,5000,5000,2001-02-21,2001-02-25,5000,5000,-0.6201821452110747,0.5458563141623305,False,False,0.3686882693617817,244981,572760,49,115,Window_5000,Demographics,mean
1767,2000-12-06,2000-12-12,5000,5000,2000-11-07,2000-11-11,5000,5000,-0.6251107904761161,0.5458975523423247,False,False,1.0,244981,572760,49,115,Window_5000,Demographics,mean
452,2000-11-09,2000-11-11,5000,5000,2000-11-25,2000-11-29,5000,5000,0.6390061892795663,0.5464236559671477,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
1093,2000-11-22,2000-11-24,5000,5000,2000-12-04,2000-12-12,5000,5000,0.6233711148743086,0.5469946811704637,False,True,0.017706065807366642,244981,572760,49,115,Window_5000,Demographics,mean
1714,2000-12-08,2000-12-12,5000,5000,2001-02-26,2001-02-28,4981,4981,-0.6369072558541748,0.5477005791671133,False,False,0.5186050164287255,244981,572760,49,115,Window_5000,Demographics,mean
