,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1313,2000-12-04 00:00:00-2000-12-05 00:00:00,2500.0,216.37,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
3688,2001-01-23 00:00:00-2001-01-24 00:00:00,2500.0,2853.88,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
3813,2001-01-22 00:00:00-2001-01-23 00:00:00,2500.0,564.27,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
4438,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,1576.85,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
2063,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,2098.69,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
4813,2001-02-26 00:00:00-2001-02-27 00:00:00,2500.0,800.44,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
1938,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,958.84,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
4938,2001-02-26 00:00:00-2001-02-27 00:00:00,522.0,190.92,1044,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
688,2000-11-07 00:00:00-2000-11-08 00:00:00,2500.0,313.96,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.5398216077241395,0.6750881151083963,False,False,0.10519250512004134,622149,196044,125,40,Window_5000,Trend,mean
1419,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-12-14 00:00:00-2000-12-16 00:00:00,1666.67,1786.33,5000,0.4516013826894987,0.675299321969153,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4191,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,2562.98,5000,2001-01-07 00:00:00-2001-01-16 00:00:00,500.0,828.66,5000,0.47187769374992916,0.675755159689341,False,False,0.07219819770165774,622149,196044,125,40,Window_5000,Trend,mean
2945,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,948.69,5000,2001-01-05 00:00:00-2001-01-17 00:00:00,384.62,538.65,5000,0.4705505618486805,0.6758231745848284,False,True,0.01723064749324293,622149,196044,125,40,Window_5000,Trend,mean
359,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-02-14 00:00:00-2001-02-18 00:00:00,1000.0,617.5,5000,-0.45569668469143393,0.6758647799350318,False,False,0.5186050164287255,622149,196044,125,40,Window_5000,Trend,mean
1401,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-11-24 00:00:00-2000-11-26 00:00:00,1666.67,2544.32,5000,0.45027539898671354,0.6761712698420874,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2218,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-01-29 00:00:00-2001-02-13 00:00:00,312.5,743.36,5000,0.435734021622095,0.6766621741514955,False,False,0.15648765898746125,622149,196044,125,40,Window_5000,Trend,mean
2635,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2000-11-10 00:00:00-2000-11-12 00:00:00,1666.67,1444.26,5000,-0.4466790650048759,0.6768997714653693,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1605,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,2170.46,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.46730922836416816,0.6779513460769554,False,True,0.02024812670418194,622149,196044,125,40,Window_5000,Trend,mean
2965,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,948.69,5000,2001-01-24 00:00:00-2001-01-29 00:00:00,833.33,1152.55,5000,0.4574305154671895,0.6780857285811109,False,False,0.2415665869689695,622149,196044,125,40,Window_5000,Trend,mean
4112,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-02-16 00:00:00-2001-02-19 00:00:00,1250.0,1557.41,5000,0.445033758723607,0.6781553586422824,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1409,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-12-07 00:00:00-2000-12-10 00:00:00,1250.0,1434.43,5000,0.44667732064122556,0.6782131936734475,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4645,2001-02-25 00:00:00-2001-02-27 00:00:00,1666.67,1657.88,5000,2000-11-19 00:00:00-2000-11-24 00:00:00,833.33,1365.4,5000,0.4535224225618173,0.6784275610360169,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
3118,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,2841.77,5000,2001-02-21 00:00:00-2001-02-23 00:00:00,1666.67,1165.39,5000,-0.4464989044379634,0.6787319237760234,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2222,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-02-09 00:00:00-2001-02-13 00:00:00,1000.0,1407.49,5000,-0.4279435550100961,0.6793062361615015,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1067,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2001-01-09 00:00:00-2001-01-16 00:00:00,625.0,1078.63,5000,0.4377703804323684,0.6794163361364676,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
619,2000-11-05 00:00:00-2000-11-08 00:00:00,1250.0,886.99,5000,2001-02-21 00:00:00-2001-02-25 00:00:00,1000.0,1006.84,5000,0.4310234430159279,0.6808038805411771,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2444,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-01-05 00:00:00-2001-01-16 00:00:00,416.67,891.54,5000,0.4456349087545376,0.6808524746345127,False,False,0.21419302571912477,622149,196044,125,40,Window_5000,Trend,mean
3531,2001-01-22 00:00:00-2001-01-24 00:00:00,1666.67,1703.47,5000,2000-12-10 00:00:00-2000-12-13 00:00:00,1250.0,2448.94,5000,0.4400734320131393,0.6808897338550957,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2721,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-02-09 00:00:00-2001-02-13 00:00:00,1000.0,1280.28,5000,0.432876337165728,0.6811484441464759,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2379,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2000-11-03 00:00:00-2000-11-05 00:00:00,1666.67,1614.4,5000,-0.43738959106495506,0.6826746549226441,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1657,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2000-12-08 00:00:00-2000-12-13 00:00:00,833.33,1106.73,5000,0.4391625315163968,0.68383491003281,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
1723,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1594.47,5000,2001-02-09 00:00:00-2001-02-13 00:00:00,1000.0,1030.92,5000,0.4420106585506833,0.6849694525975119,False,False,0.5186050164287255,622149,196044,125,40,Window_5000,Trend,mean
2281,2000-12-18 00:00:00-2000-12-31 00:00:00,357.14,680.52,5000,2000-12-10 00:00:00-2000-12-13 00:00:00,1250.0,2448.94,5000,-0.44091916399880343,0.6850688266130041,False,False,0.20948237571632677,622149,196044,125,40,Window_5000,Trend,mean
2242,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-02-19 00:00:00-2001-02-23 00:00:00,1000.0,1397.18,5000,-0.4185158204999137,0.6858397856173665,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
314,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-01-11 00:00:00-2001-01-16 00:00:00,833.33,962.05,5000,0.44118299717908044,0.6874777305195545,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
895,2000-11-14 00:00:00-2000-11-16 00:00:00,1666.67,477.59,5000,2000-11-19 00:00:00-2000-11-24 00:00:00,833.33,1365.4,5000,0.4395305418720995,0.6876471111254208,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
3990,2001-01-22 00:00:00-2001-01-30 00:00:00,555.56,680.38,5000,2001-02-19 00:00:00-2001-02-21 00:00:00,1666.67,1691.83,5000,-0.44435371310025257,0.6879815952612254,True,False,0.15472892348537437,622149,196044,125,40,Window_5000,Trend,mean
1164,2000-11-16 00:00:00-2000-12-05 00:00:00,250.0,826.13,5000,2000-12-02 00:00:00-2000-12-10 00:00:00,555.56,1529.21,5000,-0.41159696291047504,0.6880905552308572,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2232,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-02-01 00:00:00-2001-02-16 00:00:00,312.5,850.56,5000,0.41716533037410697,0.6884720852476095,False,False,0.6830913983096086,622149,196044,125,40,Window_5000,Trend,mean
4633,2001-02-25 00:00:00-2001-02-27 00:00:00,1666.67,1657.88,5000,2000-11-05 00:00:00-2000-11-11 00:00:00,714.29,1043.63,5000,0.44237090410266205,0.6886710349238732,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2195,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-01-05 00:00:00-2001-01-17 00:00:00,384.62,538.65,5000,-0.41291253388809906,0.6890591075007643,False,True,0.23792318863369502,622149,196044,125,40,Window_5000,Trend,mean
2391,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2000-11-17 00:00:00-2000-11-19 00:00:00,1666.67,1312.09,5000,-0.42650765184067524,0.6900499772234643,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
440,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-01-07 00:00:00-2001-01-16 00:00:00,500.0,618.96,5000,0.4426482754016865,0.6904050904639466,False,True,0.17090352023079358,622149,196044,125,40,Window_5000,Trend,mean
677,2000-11-07 00:00:00-2000-11-08 00:00:00,2500.0,313.96,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
2052,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,2098.69,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
3802,2001-01-22 00:00:00-2001-01-23 00:00:00,2500.0,564.27,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
4802,2001-02-26 00:00:00-2001-02-27 00:00:00,2500.0,800.44,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
4552,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,2692.66,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
4927,2001-02-26 00:00:00-2001-02-27 00:00:00,522.0,190.92,1044,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
1927,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,958.84,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
4427,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,1576.85,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
1302,2000-12-04 00:00:00-2000-12-05 00:00:00,2500.0,216.37,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
3677,2001-01-23 00:00:00-2001-01-24 00:00:00,2500.0,2853.88,5000,2000-12-22 00:00:00-2000-12-31 00:00:00,500.0,643.76,5000,0.5174534945165813,0.6910795886997378,False,False,0.00700094198944864,622149,196044,125,40,Window_5000,Trend,mean
2494,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-02-21 00:00:00-2001-02-25 00:00:00,1000.0,1006.84,5000,-0.4161048024031868,0.6930380604153337,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
754,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2000-11-03 00:00:00-2000-11-05 00:00:00,1666.67,1614.4,5000,-0.4392064153205536,0.6931613918578954,True,False,0.3484425765947352,622149,196044,125,40,Window_5000,Trend,mean
1063,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2001-01-10 00:00:00-2001-01-16 00:00:00,714.29,1159.65,5000,0.416465823726351,0.693729669612918,False,False,0.5891544654500582,622149,196044,125,40,Window_5000,Trend,mean
2689,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,1235.38,5000,2001-01-11 00:00:00-2001-01-16 00:00:00,833.33,962.05,5000,0.4164882496335483,0.6939116806631516,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1091,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2001-01-27 00:00:00-2001-01-29 00:00:00,1666.67,1361.79,5000,-0.4219610225679135,0.6939384710518659,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2906,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,948.69,5000,2000-12-10 00:00:00-2000-12-13 00:00:00,1250.0,2448.94,5000,0.4207103810259723,0.6940197098596419,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1520,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,2170.46,5000,2000-11-19 00:00:00-2000-11-24 00:00:00,833.33,1365.4,5000,0.4295256670988842,0.6942803078646671,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
2865,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2001-02-19 00:00:00-2001-02-21 00:00:00,1666.67,1691.83,5000,0.4229764609175066,0.6943291085747433,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2446,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-01-05 00:00:00-2001-01-18 00:00:00,357.14,725.53,5000,0.4262770484727902,0.6943587911221409,False,False,0.0005883437887651408,622149,196044,125,40,Window_5000,Trend,mean
3764,2001-01-22 00:00:00-2001-01-23 00:00:00,2500.0,564.27,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
3639,2001-01-23 00:00:00-2001-01-24 00:00:00,2500.0,2853.88,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
2014,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,2098.69,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
1264,2000-12-04 00:00:00-2000-12-05 00:00:00,2500.0,216.37,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
639,2000-11-07 00:00:00-2000-11-08 00:00:00,2500.0,313.96,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
4514,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,2692.66,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
4389,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,1576.85,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
4764,2001-02-26 00:00:00-2001-02-27 00:00:00,2500.0,800.44,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
4889,2001-02-26 00:00:00-2001-02-27 00:00:00,522.0,190.92,1044,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
1889,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,958.84,5000,2000-11-12 00:00:00-2000-11-19 00:00:00,625.0,1137.61,5000,0.4940925071642833,0.6963810835235883,False,True,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
2485,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-02-16 00:00:00-2001-02-18 00:00:00,1666.67,1718.59,5000,-0.41626151871876976,0.6970308383605637,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
326,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,913.63,5000,2001-01-18 00:00:00-2001-01-21 00:00:00,1250.0,1647.44,5000,0.41690645843107815,0.6971171584606921,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
864,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2001-02-18 00:00:00-2001-02-21 00:00:00,1250.0,1497.28,5000,-0.41325096890346424,0.6973007948061509,True,False,0.6480768681391461,622149,196044,125,40,Window_5000,Trend,mean
4695,2001-02-25 00:00:00-2001-02-27 00:00:00,1666.67,1657.88,5000,2001-01-05 00:00:00-2001-01-17 00:00:00,384.62,538.65,5000,0.4354599586798977,0.6980725163496426,False,True,0.01723064749324293,622149,196044,125,40,Window_5000,Trend,mean
883,2000-11-14 00:00:00-2000-11-16 00:00:00,1666.67,477.59,5000,2000-11-05 00:00:00-2000-11-11 00:00:00,714.29,1043.63,5000,0.4279048548200403,0.6981416765895614,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4062,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2001-01-11 00:00:00-2001-01-16 00:00:00,833.33,1109.15,5000,0.4178844279547483,0.6987059145179357,False,False,0.5637028616507731,622149,196044,125,40,Window_5000,Trend,mean
4715,2001-02-25 00:00:00-2001-02-27 00:00:00,1666.67,1657.88,5000,2001-01-24 00:00:00-2001-01-29 00:00:00,833.33,1152.55,5000,0.42444237404975854,0.6996762215211462,False,False,0.2415665869689695,622149,196044,125,40,Window_5000,Trend,mean
3036,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,2841.77,5000,2000-12-03 00:00:00-2000-12-09 00:00:00,714.29,1442.0,5000,0.42832527834542394,0.6999530038432206,False,False,0.5891544654500582,622149,196044,125,40,Window_5000,Trend,mean
2176,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2000-12-22 00:00:00-2000-12-26 00:00:00,1000.0,1200.88,5000,-0.3977813505061665,0.7005223548002624,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2228,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2001-02-02 00:00:00-2001-02-12 00:00:00,454.55,1180.17,5000,0.398454192218132,0.7006056680583668,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1088,2000-11-14 00:00:00-2000-11-17 00:00:00,1250.0,1557.89,5000,2001-01-25 00:00:00-2001-01-27 00:00:00,1666.67,1721.17,5000,-0.4107347643275348,0.701545835808613,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
848,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2001-02-09 00:00:00-2001-02-13 00:00:00,1000.0,1030.92,5000,-0.3967650473088445,0.7016162600725849,True,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
766,2000-11-07 00:00:00-2000-11-16 00:00:00,500.0,694.12,5000,2000-11-17 00:00:00-2000-11-19 00:00:00,1666.67,1312.09,5000,-0.4258686850011564,0.7018060035270333,True,False,0.3484425765947352,622149,196044,125,40,Window_5000,Trend,mean
2489,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-02-18 00:00:00-2001-02-21 00:00:00,1250.0,1497.28,5000,-0.40151449934005484,0.7020260038079096,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
471,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2001-02-09 00:00:00-2001-02-13 00:00:00,1000.0,1280.28,5000,0.41492574715236896,0.7020751031472978,False,False,0.5186050164287255,622149,196044,125,40,Window_5000,Trend,mean
2810,2001-01-01 00:00:00-2001-01-03 00:00:00,1666.67,954.89,5000,2001-01-13 00:00:00-2001-01-16 00:00:00,1250.0,1139.91,5000,0.4092970435123203,0.7033999460036813,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1489,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2001-02-18 00:00:00-2001-02-21 00:00:00,1250.0,1497.28,5000,0.40764515715831084,0.7034129192604447,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
1408,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,1359.76,5000,2000-12-08 00:00:00-2000-12-10 00:00:00,1666.67,2377.81,5000,0.40895567075886247,0.703694605567107,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
4019,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,1444.02,5000,2000-11-18 00:00:00-2000-11-22 00:00:00,1000.0,1157.85,5000,0.4119452330205957,0.7037437317686258,False,False,0.5186050164287255,622149,196044,125,40,Window_5000,Trend,mean
4480,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,1576.85,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
1980,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,958.84,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
4855,2001-02-26 00:00:00-2001-02-27 00:00:00,2500.0,800.44,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
4605,2001-02-25 00:00:00-2001-02-26 00:00:00,2500.0,2692.66,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
1355,2000-12-04 00:00:00-2000-12-05 00:00:00,2500.0,216.37,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
730,2000-11-07 00:00:00-2000-11-08 00:00:00,2500.0,313.96,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
3730,2001-01-23 00:00:00-2001-01-24 00:00:00,2500.0,2853.88,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
4980,2001-02-26 00:00:00-2001-02-27 00:00:00,522.0,190.92,1044,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
2105,2000-12-17 00:00:00-2000-12-18 00:00:00,2500.0,2098.69,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
3855,2001-01-22 00:00:00-2001-01-23 00:00:00,2500.0,564.27,5000,2001-02-01 00:00:00-2001-02-14 00:00:00,357.14,563.56,5000,0.4901073261843575,0.7043771613879339,False,True,0.0057653401843164144,622149,196044,125,40,Window_5000,Trend,mean
1508,2000-12-03 00:00:00-2000-12-05 00:00:00,1666.67,2170.46,5000,2000-11-05 00:00:00-2000-11-11 00:00:00,714.29,1043.63,5000,0.4175650439849684,0.7049541959831291,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
385,2000-11-05 00:00:00-2000-11-07 00:00:00,1666.67,1137.72,5000,2000-11-10 00:00:00-2000-11-12 00:00:00,1666.67,1444.26,5000,-0.4065148287126139,0.7053056040458994,False,False,1.0,622149,196044,125,40,Window_5000,Trend,mean
2481,2000-12-31 00:00:00-2001-01-03 00:00:00,1250.0,2493.33,5000,2001-02-01 00:00:00-2001-02-12 00:00:00,416.67,909.76,5000,0.4077600143975066,0.7053519308112925,False,False,0.1012772166332762,622149,196044,125,40,Window_5000,Trend,mean
2151,2000-12-17 00:00:00-2000-12-22 00:00:00,833.33,1598.45,5000,2000-11-24 00:00:00-2000-11-26 00:00:00,1666.67,2544.32,5000,-0.41473409067415123,0.7059666893248161,False,False,0.2415665869689695,622149,196044,125,40,Window_5000,Trend,mean
4192,2001-01-28 00:00:00-2001-01-30 00:00:00,1666.67,2562.98,5000,2001-01-09 00:00:00-2001-01-16 00:00:00,625.0,1078.63,5000,0.41904788551119493,0.7061626361697066,False,False,0.6055766163353462,622149,196044,125,40,Window_5000,Trend,mean
