,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
478,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,17.359800569344156,1.599792831320875e-59,False,False,0.4164829651791465,595143,130091,60,14,Window_10000,Promotion,mean
554,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,17.344341188650056,1.8050323146103434e-59,False,False,9.081809992223063e-58,595143,130091,60,14,Window_10000,Promotion,mean
158,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.330527523066642,2.1444978279599166e-59,False,False,9.021110737631372e-90,595143,130091,60,14,Window_10000,Promotion,mean
773,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.32977854481021,2.1663425299333907e-59,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
494,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,17.31558712227345,2.6633435472218787e-59,False,False,4.244350634024912e-58,595143,130091,60,14,Window_10000,Promotion,mean
764,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.298030297530758,3.3281701702565654e-59,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
43,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-17.27695541343752,4.42474379142698e-59,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
382,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.257478324655434,5.755985553636146e-59,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
37,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-17.23693141530701,7.595361502601116e-59,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
716,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.23225989223006,8.089430001550274e-59,False,False,1.7860198211355696e-64,595143,130091,60,14,Window_10000,Promotion,mean
193,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.22634407437212,8.761360683923288e-59,False,False,7.038718009640421e-62,595143,130091,60,14,Window_10000,Promotion,mean
154,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.17163139806117,1.8312776432522478e-58,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
366,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,17.039615297763763,1.0789029702773047e-57,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
635,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.994169005635957,1.983173900700947e-57,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
735,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.975900352513897,2.567052803772958e-57,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
352,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.920803252629888,5.359971100875243e-57,False,False,2.1077109746253856e-63,595143,130091,60,14,Window_10000,Promotion,mean
625,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.880177212034575,9.093697931066586e-57,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
302,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.783914562922337,3.275569135968737e-56,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
25,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-16.780450281092616,3.4299028033329453e-56,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
752,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.77259009012279,3.807503325950921e-56,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
434,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.734573183415698,6.38969312276658e-56,False,False,9.081809992223063e-58,595143,130091,60,14,Window_10000,Promotion,mean
197,2017-01-01,2018-01-01,10000,10000,2015-01-03,2016-11-20,10000,10000,16.733206181530434,6.591615039784862e-56,False,False,1.1650177772197927e-19,595143,130091,60,14,Window_10000,Promotion,mean
321,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,16.704039558381055,1.1051935673166157e-55,False,False,1.3641564435871687e-05,595143,130091,60,14,Window_10000,Promotion,mean
319,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.6459890388037,2.0395373692286482e-55,False,False,2.1280408273999477e-11,595143,130091,60,14,Window_10000,Promotion,mean
592,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.607304001119946,3.444338123599981e-55,False,False,4.6094236921658815e-63,595143,130091,60,14,Window_10000,Promotion,mean
237,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.58358008003025,4.652356019576605e-55,False,False,1.0462296230066152e-55,595143,130091,60,14,Window_10000,Promotion,mean
532,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.578150931209233,5.061076382294905e-55,False,False,2.1077109746253856e-63,595143,130091,60,14,Window_10000,Promotion,mean
155,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.576051367614784,5.138362688124194e-55,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
721,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.573614425870886,5.30627774828763e-55,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
542,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.513929063221234,1.1653408145813332e-54,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
145,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.49730484410296,1.4504042515796687e-54,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
482,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.47985448386567,1.824685469702876e-54,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
318,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.472551156071347,2.0086107202661213e-54,False,False,3.410047548385188e-13,595143,130091,60,14,Window_10000,Promotion,mean
39,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-16.463150656366757,2.2728154280792533e-54,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
93,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-16.365283981316963,8.207855419249246e-54,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
229,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.32387746816581,1.4111891892152257e-53,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
561,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,16.32017230689756,1.7107148368666953e-53,False,False,1.0645489052012863e-05,595143,130091,60,14,Window_10000,Promotion,mean
501,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,16.300156954275884,2.2209618763523326e-53,False,False,1.3641564435871687e-05,595143,130091,60,14,Window_10000,Promotion,mean
353,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.284450350769696,2.3624535261285207e-53,False,False,1.190023675010334e-67,595143,130091,60,14,Window_10000,Promotion,mean
559,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.263641093927962,3.099861906281222e-53,False,False,3.0532856574484656e-11,595143,130091,60,14,Window_10000,Promotion,mean
499,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.241609609676647,4.1319365300786656e-53,False,False,2.1280408273999477e-11,595143,130091,60,14,Window_10000,Promotion,mean
710,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.228492312897032,4.902496454500035e-53,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
670,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.220849308816735,5.415914489502999e-53,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
346,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.20872500032427,6.342534383482407e-53,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
36,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-16.204383474755595,6.7114569226143135e-53,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
384,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.17511233506818,9.82338059401666e-53,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
45,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-16.156025272815057,1.2590634304926717e-52,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
762,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.1472493691238,1.4111741905046034e-52,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
627,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.129874536261763,1.7684812199133434e-52,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
389,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.105971455474407,2.411828186871343e-52,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
344,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.101216347073475,2.5652962371110163e-52,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
558,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.09016645920648,2.96057704524561e-52,False,False,5.035743699933343e-13,595143,130091,60,14,Window_10000,Promotion,mean
498,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.06728030841964,3.9829240619040685e-52,False,False,3.410047548385188e-13,595143,130091,60,14,Window_10000,Promotion,mean
315,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,16.028427080662695,6.660527255057879e-52,False,False,4.477499638563742e-48,595143,130091,60,14,Window_10000,Promotion,mean
228,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,16.020219664515576,7.32419581473752e-52,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
189,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.983903165431446,1.1711146153845105e-51,False,False,1.0167853566447556e-81,595143,130091,60,14,Window_10000,Promotion,mean
631,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.98060436961964,1.222084651437894e-51,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
472,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.977419699347076,1.2875438332800382e-51,False,False,4.6094236921658815e-63,595143,130091,60,14,Window_10000,Promotion,mean
727,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.954682529866302,1.7076878266711774e-51,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
586,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.940227141121555,2.0576791428244788e-51,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
593,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.925336989206034,2.493077217814639e-51,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
41,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.914473943325023,2.8676064372724807e-51,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
526,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.90373206156933,3.293068190201455e-51,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
533,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.898530289774978,3.521164365005397e-51,False,False,1.190023675010334e-67,595143,130091,60,14,Window_10000,Promotion,mean
422,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.841439739994463,7.337151909615456e-51,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
83,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.817934970133603,9.921909643626322e-51,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
584,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.811295109226185,1.080436239647713e-50,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
524,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.776377755602423,1.6905865418581452e-50,False,False,5.452737109553217e-92,595143,130091,60,14,Window_10000,Promotion,mean
441,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,15.779100506245264,1.8559577802307526e-50,False,False,1.0645489052012863e-05,595143,130091,60,14,Window_10000,Promotion,mean
630,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.761509201879289,2.0452846856461621e-50,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
147,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.74273797716982,2.6008381542572154e-50,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
439,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.693533356115651,4.878739429464784e-50,False,False,3.0532856574484656e-11,595143,130091,60,14,Window_10000,Promotion,mean
28,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.678479653255481,5.912677410950899e-50,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
555,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.624305798823633,1.19186707569831e-49,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
151,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.603553350089772,1.5365138582162243e-49,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
495,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.60253262378319,1.5725345717035159e-49,False,False,4.477499638563742e-48,595143,130091,60,14,Window_10000,Promotion,mean
622,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.59637644825538,1.683448258901215e-49,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
298,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,15.597209527416204,1.789237507622667e-49,False,False,0.44825993916517937,595143,130091,60,14,Window_10000,Promotion,mean
332,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.589859211362182,1.8289745354117377e-49,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
438,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.507292620270434,5.218959587412903e-49,False,False,5.035743699933343e-13,595143,130091,60,14,Window_10000,Promotion,mean
301,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.451961524757312,1.051743200120153e-48,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
150,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.368317606946057,3.024622259244748e-48,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
234,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.343413345050422,4.179595149252104e-48,False,False,1.6292230319013193e-52,595143,130091,60,14,Window_10000,Promotion,mean
606,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.323621003570823,5.3110432031779e-48,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
473,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.299724951203217,7.173279566961797e-48,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
0,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.290641275444537,8.04092387180998e-48,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
142,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.264994767572327,1.1097149130336074e-47,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
572,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.25958079593996,1.1877541041631377e-47,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
736,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.255896492090132,1.2557333114018436e-47,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
364,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.24395315828875,1.4450606261042228e-47,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
466,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.234013536048831,1.6368969347726667e-47,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
512,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.226428015546876,1.8001977497034743e-47,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
236,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.21439553042334,2.0931660384569492e-47,False,False,3.688880934586542e-65,595143,130091,60,14,Window_10000,Promotion,mean
22,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.130791396980229,5.955133241163706e-47,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
86,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-15.11665639940308,7.104075891179228e-47,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
464,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.113449701087559,7.39405322439586e-47,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
541,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.08242881507049,1.0885372103894313e-46,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
481,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,15.052904442794363,1.572161498708243e-46,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
435,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,15.043674484030019,1.7793486702187966e-46,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
342,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.992488406736651,3.3310122667063154e-46,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
126,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.966784768566317,4.581949218272337e-46,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
759,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.961941458691252,4.865480649084435e-46,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
763,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.885909237639336,1.2466906097422453e-45,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
761,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.878733434495626,1.362246457431233e-45,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
254,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,14.872686464397416,1.4805665042525455e-45,False,False,4.244350634024912e-58,595143,130091,60,14,Window_10000,Promotion,mean
3,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-14.871158327217605,1.4958288829765165e-45,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
307,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.823982135532592,2.6766601846070803e-45,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
756,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.692566520941408,1.3452761195505833e-44,False,False,3.9007576862590383e-90,595143,130091,60,14,Window_10000,Promotion,mean
582,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.611119511572424,3.6421882933281213e-44,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
522,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.580604359618148,5.284675105439575e-44,False,False,3.030169074886395e-91,595143,130091,60,14,Window_10000,Promotion,mean
365,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.580167313138187,5.312903964718765e-44,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
452,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.560291232095881,6.768704832989239e-44,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
46,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-14.50683395920486,1.2968970689374652e-43,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
547,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.421956716244216,3.629798673185199e-43,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
421,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.409856881027386,4.202049147569108e-43,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
624,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.406140045524968,4.395255798235354e-43,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
487,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.393014705650026,5.151095135807805e-43,False,False,9.691631203661997e-93,595143,130091,60,14,Window_10000,Promotion,mean
757,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.385087257973069,5.668954663482573e-43,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
629,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.307246797146494,1.4494505134600122e-42,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
316,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,14.304821854710836,1.5036316534626983e-42,False,False,1.4656787995677452e-31,595143,130091,60,14,Window_10000,Promotion,mean
261,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,14.255234209904286,2.963599281423056e-42,False,False,1.3641564435871687e-05,595143,130091,60,14,Window_10000,Promotion,mean
779,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,14.213165374833478,4.4874679252580714e-42,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
32,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-14.201347810770336,5.1700835980528425e-42,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
718,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,14.19897394629619,5.6000532776499974e-42,False,False,0.4164829651791465,595143,130091,60,14,Window_10000,Promotion,mean
42,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-14.183190413015677,6.425667785240917e-42,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
190,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.11575904845759,1.4383362630485094e-41,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
230,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.109902759915153,1.5424084207458732e-41,False,False,7.081849342973498e-91,595143,130091,60,14,Window_10000,Promotion,mean
89,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-14.090554937767196,1.9425493954453357e-41,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
292,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,14.07213090012716,2.436420977017885e-41,False,False,2.1077109746253856e-63,595143,130091,60,14,Window_10000,Promotion,mean
259,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.067825158591019,2.5464577834218713e-41,False,False,2.1280408273999477e-11,595143,130091,60,14,Window_10000,Promotion,mean
144,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,14.05993295888298,2.7972230712580844e-41,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
149,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.946399769295938,1.0759881084790699e-40,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
462,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.916054854059086,1.5404299820268572e-40,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
44,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-13.841714525665619,3.701997601068566e-40,False,False,1.2812755386111706e-91,595143,130091,60,14,Window_10000,Promotion,mean
258,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,13.838190317495574,3.85881274542413e-40,False,False,3.410047548385188e-13,595143,130091,60,14,Window_10000,Promotion,mean
556,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.82738273338602,4.4114199721339005e-40,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
496,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,13.80756431746198,5.568949201940472e-40,False,False,1.4656787995677452e-31,595143,130091,60,14,Window_10000,Promotion,mean
