,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
801,2017-11-03,2017-11-05,834,834,2015-11-26,2015-11-28,1724,1724,-0.2510548468423562,0.8017717050534341,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
500,2017-06-26,2017-06-28,1041,1041,2016-10-17,2016-10-19,1686,1686,-0.25080825588285166,0.8019623582881126,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
944,2017-12-13,2017-12-15,671,671,2016-01-12,2016-01-14,1445,1445,0.25001131404354887,0.8025785990867019,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
156,2017-04-07,2017-04-09,699,699,2015-11-23,2015-11-25,2987,2987,0.24948038362379113,0.8029892128887073,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
236,2017-04-21,2017-04-23,849,849,2015-04-16,2015-04-18,2788,2788,0.24903648399282158,0.8033325601081599,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
761,2017-09-06,2017-09-08,1353,1353,2016-02-20,2016-02-23,3532,3532,0.24875199706459228,0.803552624848811,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
323,2017-05-05,2017-05-07,813,813,2015-01-10,2015-01-14,3593,3593,0.24872901209855333,0.8035704055395715,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
429,2017-06-12,2017-06-14,1320,1320,2015-11-02,2015-11-04,2607,2607,0.2486680363022204,0.8036175756374943,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
480,2017-06-26,2017-06-28,1041,1041,2015-12-02,2015-12-04,4742,4742,-0.24802865222395676,0.8041122380409053,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
616,2017-08-06,2017-08-08,1086,1086,2015-11-23,2015-11-25,2987,2987,0.24663595337185076,0.8051899771424159,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
586,2017-07-20,2017-07-23,1764,1764,2016-07-30,2016-08-01,2356,2356,-0.24607937122667278,0.8056207915362302,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
720,2017-08-14,2017-08-16,1675,1675,2016-05-16,2016-05-18,2658,2658,-0.2457508915908455,0.8058750741654341,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
562,2017-07-20,2017-07-23,1764,1764,2015-06-13,2015-06-15,2477,2477,-0.24573546267541357,0.8058870185011475,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
146,2017-04-07,2017-04-09,699,699,2015-04-23,2015-04-25,3071,3071,0.24541485185873374,0.8061352304572537,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
589,2017-07-20,2017-07-23,1764,1764,2016-08-19,2016-08-21,2056,2056,0.24527181952884447,0.8062459701855892,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
99,2017-02-04,2017-02-07,2007,2007,2015-04-20,2015-04-22,3217,3217,-0.24504981593361558,0.8064178594243374,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
333,2017-05-05,2017-05-07,813,813,2015-07-30,2015-08-01,3474,3474,0.24498545285686632,0.8064676951421896,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
518,2017-07-07,2017-07-09,482,482,2015-09-15,2015-09-17,2752,2752,-0.24493155143392875,0.8065094311056618,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
886,2017-12-01,2017-12-03,760,760,2015-09-15,2015-09-17,2752,2752,-0.24493155143392875,0.8065094311056618,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
450,2017-06-12,2017-06-14,1320,1320,2016-08-14,2016-08-16,1822,1822,0.243741829903089,0.8074307746082683,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
606,2017-08-06,2017-08-08,1086,1086,2015-04-23,2015-04-25,3071,3071,0.24256752607881246,0.8083404403866907,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
335,2017-05-05,2017-05-07,813,813,2015-09-18,2015-09-20,1490,1490,0.2418610684686565,0.8088878174778324,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
301,2017-04-25,2017-04-27,901,901,2016-02-20,2016-02-23,3532,3532,-0.24145671980648437,0.8092011567879729,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
789,2017-11-03,2017-11-05,834,834,2015-04-20,2015-04-22,3217,3217,-0.2408111991292577,0.8097014493645575,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
386,2017-06-02,2017-06-04,1192,1192,2015-11-23,2015-11-25,2987,2987,0.24032860993639885,0.8100755173118219,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
321,2017-04-25,2017-04-27,901,901,2016-11-15,2016-11-17,1783,1783,-0.24019699009809067,0.8101775469452291,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
998,2017-12-27,2017-12-29,537,537,2016-07-17,2016-07-19,2967,2967,-0.24018398361441345,0.8101876295424464,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
520,2017-07-07,2017-07-09,482,482,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
888,2017-12-01,2017-12-03,760,760,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
135,2017-02-04,2017-02-07,2007,2007,2016-11-05,2016-11-07,1648,1648,-0.23982125195197823,0.8104688310027063,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
763,2017-09-06,2017-09-08,1353,1353,2016-03-06,2016-03-08,3457,3457,0.23980373296674948,0.8104824129131738,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
893,2017-12-01,2017-12-03,760,760,2015-11-26,2015-11-28,1724,1724,-0.23881716970656272,0.8112473559063735,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
525,2017-07-07,2017-07-09,482,482,2015-11-26,2015-11-28,1724,1724,-0.23881716970656272,0.8112473559063735,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
297,2017-04-25,2017-04-27,901,901,2015-12-14,2015-12-16,1504,1504,0.2386446424013578,0.811381145442382,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
825,2017-11-03,2017-11-05,834,834,2016-11-05,2016-11-07,1648,1648,-0.23641733301054488,0.8131088475654719,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
376,2017-06-02,2017-06-04,1192,1192,2015-04-23,2015-04-25,3071,3071,0.23625387994203062,0.813235672452574,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
936,2017-12-13,2017-12-15,671,671,2015-11-09,2015-11-11,2952,2952,0.2352941864019853,0.8139804070561727,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
402,2017-06-02,2017-06-04,1192,1192,2016-07-30,2016-08-01,2356,2356,-0.23527783600723348,0.813993096633006,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
378,2017-06-02,2017-06-04,1192,1192,2015-06-13,2015-06-15,2477,2477,-0.23499023852856926,0.8142163096380984,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
590,2017-07-20,2017-07-23,1764,1764,2016-09-12,2016-09-14,2111,2111,-0.23488269570590936,0.814299780715521,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
153,2017-04-07,2017-04-09,699,699,2015-11-02,2015-11-04,2607,2607,0.23395064745148172,0.8150232930640362,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
870,2017-11-15,2017-11-17,857,857,2016-11-01,2016-11-03,1752,1752,0.2338204467556937,0.8151243753093865,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
70,2017-01-18,2017-01-20,1813,1813,2016-01-12,2016-01-14,1445,1445,0.2320566631731568,0.8164940039036296,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
613,2017-08-06,2017-08-08,1086,1086,2015-11-02,2015-11-04,2607,2607,0.23109540178376198,0.8172406872917876,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
946,2017-12-13,2017-12-15,671,671,2016-02-27,2016-02-29,4049,4049,0.22950728850742144,0.8184746563935045,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
174,2017-04-07,2017-04-09,699,699,2016-08-14,2016-08-16,1822,1822,0.22900676307802617,0.8188636596250796,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
632,2017-08-06,2017-08-08,1086,1086,2016-07-30,2016-08-01,2356,2356,-0.22897514969754945,0.8188882307183585,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
608,2017-08-06,2017-08-08,1086,1086,2015-06-13,2015-06-15,2477,2477,-0.2286870415986492,0.819112167225637,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
777,2017-09-06,2017-09-08,1353,1353,2016-10-27,2016-10-29,1964,1964,0.22860417226197294,0.819176581441421,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
681,2017-08-11,2017-08-13,1360,1360,2016-08-19,2016-08-21,2056,2056,0.22857469082402365,0.8191994976148937,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
881,2017-12-01,2017-12-03,760,760,2015-04-20,2015-04-22,3217,3217,-0.22854192973150753,0.8192249632730171,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
513,2017-07-07,2017-07-09,482,482,2015-04-20,2015-04-22,3217,3217,-0.22854192973150753,0.8192249632730171,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
220,2017-04-10,2017-04-13,966,966,2016-08-14,2016-08-16,1822,1822,-0.22832432279927245,0.8193941170410179,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
722,2017-08-14,2017-08-16,1675,1675,2016-07-17,2016-07-19,2967,2967,-0.22785744366994304,0.8197570674874357,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
307,2017-04-25,2017-04-27,901,901,2016-07-06,2016-07-08,2267,2267,-0.22768772639142532,0.8198890147683829,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
713,2017-08-14,2017-08-16,1675,1675,2016-01-07,2016-01-09,1679,1679,0.2274734487794328,0.8200556129158852,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
254,2017-04-21,2017-04-23,849,849,2016-01-12,2016-01-14,1445,1445,0.2262016885822123,0.8210445573479659,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
634,2017-08-06,2017-08-08,1086,1086,2016-08-14,2016-08-16,1822,1822,0.22614821379923655,0.8210861465800448,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
172,2017-04-07,2017-04-09,699,699,2016-07-30,2016-08-01,2356,2356,-0.22612620857955945,0.8211032609645915,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
942,2017-12-13,2017-12-15,671,671,2015-12-22,2015-12-24,1227,1227,0.2260533821104821,0.821159901778816,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
406,2017-06-02,2017-06-04,1192,1192,2016-09-12,2016-09-14,2111,2111,-0.2259121995820179,0.8212697092002211,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
148,2017-04-07,2017-04-09,699,699,2015-06-13,2015-06-15,2477,2477,-0.22583787351778517,0.8213275191306986,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
953,2017-12-13,2017-12-15,671,671,2016-07-23,2016-07-25,2792,2792,0.22538471641771068,0.8216800003265297,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
383,2017-06-02,2017-06-04,1192,1192,2015-11-02,2015-11-04,2607,2607,0.22476452965834454,0.8221624612822109,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
320,2017-04-25,2017-04-27,901,901,2016-11-08,2016-11-10,1615,1615,-0.22469530618886055,0.8222163163677799,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
364,2017-05-05,2017-05-07,813,813,2016-11-01,2016-11-03,1752,1752,0.2242564200761283,0.82255778433975,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
917,2017-12-01,2017-12-03,760,760,2016-11-05,2016-11-07,1648,1648,-0.22413494652424937,0.8226523007387317,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
549,2017-07-07,2017-07-09,482,482,2016-11-05,2016-11-07,1648,1648,-0.22413494652424937,0.8226523007387317,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
199,2017-04-10,2017-04-13,966,966,2015-11-02,2015-11-04,2607,2607,-0.222357128198051,0.8240358831403869,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
96,2017-02-04,2017-02-07,2007,2007,2015-02-23,2015-02-25,3580,3580,-0.22221186686363786,0.8241489566205273,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
561,2017-07-20,2017-07-23,1764,1764,2015-05-20,2015-05-22,2143,2143,-0.22212945307271584,0.8242131103056286,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
786,2017-11-03,2017-11-05,834,834,2015-02-23,2015-02-25,3580,3580,-0.22161157382917585,0.8246162719035071,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
304,2017-04-25,2017-04-27,901,901,2016-03-21,2016-03-23,1610,1610,-0.22039990085449296,0.825559722619887,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
404,2017-06-02,2017-06-04,1192,1192,2016-08-14,2016-08-16,1822,1822,0.21981016239888218,0.8260190047409725,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
472,2017-06-26,2017-06-28,1041,1041,2015-09-15,2015-09-17,2752,2752,-0.21966513596904608,0.8261319589300171,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
636,2017-08-06,2017-08-08,1086,1086,2016-09-12,2016-09-14,2111,2111,-0.21959324876210937,0.8261879497907613,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
62,2017-01-18,2017-01-20,1813,1813,2015-11-09,2015-11-11,2952,2952,0.21726911456448678,0.827998625189287,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
176,2017-04-07,2017-04-09,699,699,2016-09-12,2016-09-14,2111,2111,-0.21673708169773656,0.8284132477983958,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
563,2017-07-20,2017-07-23,1764,1764,2015-07-30,2015-08-01,3474,3474,0.21621228295222036,0.8288222795722036,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
377,2017-06-02,2017-06-04,1192,1192,2015-05-20,2015-05-22,2143,2143,-0.21523885537702991,0.8295810985703557,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
989,2017-12-27,2017-12-29,537,537,2016-01-07,2016-01-09,1679,1679,0.21508073274979558,0.8297043754194325,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
945,2017-12-13,2017-12-15,671,671,2016-02-20,2016-02-23,3532,3532,0.21496081402944087,0.8297978702234927,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
474,2017-06-26,2017-06-28,1041,1041,2015-10-19,2015-10-21,1764,1764,-0.21463374506054636,0.830052882266153,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
315,2017-04-25,2017-04-27,901,901,2016-09-23,2016-09-25,1778,1778,-0.21438649255078274,0.8302456741857616,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
97,2017-02-04,2017-02-07,2007,2007,2015-04-13,2015-04-15,3021,3021,0.2135750478997546,0.8308784593142386,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
479,2017-06-26,2017-06-28,1041,1041,2015-11-26,2015-11-28,1724,1724,-0.21351321764782155,0.8309266806154391,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
582,2017-07-20,2017-07-23,1764,1764,2016-05-16,2016-05-18,2658,2658,-0.21277512917869168,0.8315023635801301,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
565,2017-07-20,2017-07-23,1764,1764,2015-09-18,2015-09-20,1490,1490,0.21246211266298465,0.831746532739077,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
947,2017-12-13,2017-12-15,671,671,2016-03-06,2016-03-08,3457,3457,0.2117804813889495,0.8322782967297049,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
72,2017-01-18,2017-01-20,1813,1813,2016-02-27,2016-02-29,4049,4049,0.2114555765145669,0.8325317932239035,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
246,2017-04-21,2017-04-23,849,849,2015-11-09,2015-11-11,2952,2952,0.21139246276615234,0.8325810377008409,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
448,2017-06-12,2017-06-14,1320,1320,2016-07-30,2016-08-01,2356,2356,-0.21137733501699102,0.8325928412186887,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
424,2017-06-12,2017-06-14,1320,1320,2015-06-13,2015-06-15,2477,2477,-0.21108786376931477,0.8328187101798848,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
293,2017-04-25,2017-04-27,901,901,2015-11-12,2015-11-14,2373,2373,-0.21087364370178488,0.8329858709502096,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
510,2017-07-07,2017-07-09,482,482,2015-02-23,2015-02-25,3580,3580,-0.2092868930360606,0.8342242830647956,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
878,2017-12-01,2017-12-03,760,760,2015-02-23,2015-02-25,3580,3580,-0.2092868930360606,0.8342242830647956,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
607,2017-08-06,2017-08-08,1086,1086,2015-05-20,2015-05-22,2143,2143,-0.2089022777852516,0.8345245259770981,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
827,2017-11-03,2017-11-05,834,834,2016-11-15,2016-11-17,1783,1783,-0.2087645064524992,0.8346320805372945,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
192,2017-04-10,2017-04-13,966,966,2015-04-23,2015-04-25,3071,3071,-0.20847085176078017,0.8348613395753912,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
68,2017-01-18,2017-01-20,1813,1813,2015-12-22,2015-12-24,1227,1227,0.20798605543252366,0.835239855427933,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
398,2017-06-02,2017-06-04,1192,1192,2016-05-16,2016-05-18,2658,2658,-0.2074063088071932,0.8356925560086086,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
79,2017-01-18,2017-01-20,1813,1813,2016-07-23,2016-07-25,2792,2792,0.20731439155011488,0.8357643354628435,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
137,2017-02-04,2017-02-07,2007,2007,2016-11-15,2016-11-17,1783,1783,-0.20694308193642638,0.8360543101802672,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
147,2017-04-07,2017-04-09,699,699,2015-05-20,2015-05-22,2143,2143,-0.206038288133839,0.8367610032834701,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
256,2017-04-21,2017-04-23,849,849,2016-02-27,2016-02-29,4049,4049,0.20557074811636983,0.8371262290981799,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
655,2017-08-11,2017-08-13,1360,1360,2015-07-30,2015-08-01,3474,3474,0.20414148775948715,0.8382429343704958,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
807,2017-11-03,2017-11-05,834,834,2016-02-20,2016-02-23,3532,3532,-0.2035370981938586,0.838715252315128,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
202,2017-04-10,2017-04-13,966,966,2015-11-23,2015-11-25,2987,2987,-0.2035297619737349,0.8387209857766835,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
451,2017-06-12,2017-06-14,1320,1320,2016-08-19,2016-08-21,2056,2056,0.20339680924553669,0.8388248935416502,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
467,2017-06-26,2017-06-28,1041,1041,2015-04-20,2015-04-22,3217,3217,-0.20317728485436895,0.8389964666016149,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
252,2017-04-21,2017-04-23,849,849,2015-12-22,2015-12-24,1227,1227,0.20209644112664552,0.8398413300341955,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
452,2017-06-12,2017-06-14,1320,1320,2016-09-12,2016-09-14,2111,2111,-0.20195206902438986,0.839954195411457,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
708,2017-08-14,2017-08-16,1675,1675,2015-11-23,2015-11-25,2987,2987,0.20183100761232028,0.8400488397919789,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
263,2017-04-21,2017-04-23,849,849,2016-07-23,2016-07-25,2792,2792,0.2014238588845605,0.8403671608127862,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
628,2017-08-06,2017-08-08,1086,1086,2016-05-16,2016-05-18,2658,2658,-0.20105740552688928,0.8406536873034672,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
657,2017-08-11,2017-08-13,1360,1360,2015-09-18,2015-09-20,1490,1490,0.2009872567781372,0.8407085383698311,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
857,2017-11-15,2017-11-17,857,857,2016-03-31,2016-04-02,1589,1589,0.2008269332264178,0.8408339022798026,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
961,2017-12-13,2017-12-15,671,671,2016-10-27,2016-10-29,1964,1964,0.20049961900132027,0.8410898559392722,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
753,2017-09-06,2017-09-08,1353,1353,2015-11-12,2015-11-14,2373,2373,0.19881329685201987,0.8424087942428019,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
503,2017-06-26,2017-06-28,1041,1041,2016-11-05,2016-11-07,1648,1648,-0.19874518349464815,0.8424620776722895,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
168,2017-04-07,2017-04-09,699,699,2016-05-16,2016-05-18,2658,2658,-0.1981879518639382,0.8428980135457118,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
698,2017-08-14,2017-08-16,1675,1675,2015-04-23,2015-04-25,3071,3071,0.19772132478443752,0.843263104317654,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
919,2017-12-01,2017-12-03,760,760,2016-11-15,2016-11-17,1783,1783,-0.1964054922534465,0.84429279778481,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
551,2017-07-07,2017-07-09,482,482,2016-11-15,2016-11-17,1783,1783,-0.1964054922534465,0.84429279778481,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
828,2017-11-15,2017-11-17,857,857,2015-01-03,2015-01-05,3596,3596,0.19620866746034166,0.8444468442638629,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
813,2017-11-03,2017-11-05,834,834,2016-07-06,2016-07-08,2267,2267,-0.19616668763203887,0.8444797008780336,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
775,2017-09-06,2017-09-08,1353,1353,2016-09-23,2016-09-25,1778,1778,0.1952970963862287,0.8451603700557277,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
645,2017-08-11,2017-08-13,1360,1360,2015-01-10,2015-01-14,3593,3593,0.194910825485901,0.8454627592169722,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
553,2017-07-20,2017-07-23,1764,1764,2015-01-10,2015-01-14,3593,3593,0.19431864339509786,0.8459263885395825,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
73,2017-01-18,2017-01-20,1813,1813,2016-03-06,2016-03-08,3457,3457,0.1936509156076962,0.8464492278488145,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
826,2017-11-03,2017-11-05,834,834,2016-11-08,2016-11-10,1615,1615,-0.19315385797170495,0.8468384741790941,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
71,2017-01-18,2017-01-20,1813,1813,2016-02-20,2016-02-23,3532,3532,0.19311951633199217,0.8468653685326887,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
123,2017-02-04,2017-02-07,2007,2007,2016-07-06,2016-07-08,2267,2267,-0.19198018761562907,0.8477577247460365,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
594,2017-07-20,2017-07-23,1764,1764,2016-11-01,2016-11-03,1752,1752,0.19134536793392662,0.8482550192001836,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
423,2017-06-12,2017-06-14,1320,1320,2015-05-20,2015-05-22,2143,2143,-0.1912142394640482,0.848357747968101,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
584,2017-07-20,2017-07-23,1764,1764,2016-07-17,2016-07-19,2967,2967,-0.19120958306220368,0.8483613959374258,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
351,2017-05-05,2017-05-07,813,813,2016-03-31,2016-04-02,1589,1589,0.19119123222221318,0.8483757725850708,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
117,2017-02-04,2017-02-07,2007,2007,2016-02-20,2016-02-23,3532,3532,-0.19075972227314406,0.8487138461064225,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
834,2017-11-15,2017-11-17,857,857,2015-04-16,2015-04-18,2788,2788,0.19019130727495745,0.8491592225904777,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
984,2017-12-27,2017-12-29,537,537,2015-11-23,2015-11-25,2987,2987,0.18937103020791327,0.8498020281894755,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
400,2017-06-02,2017-06-04,1192,1192,2016-07-17,2016-07-19,2967,2967,-0.18933706646263482,0.8498286458469357,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
764,2017-09-06,2017-09-08,1353,1353,2016-03-21,2016-03-23,1610,1610,0.18926524249480087,0.8498849354257937,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
810,2017-11-03,2017-11-05,834,834,2016-03-21,2016-03-23,1610,1610,-0.1888296771772719,0.8502263112303455,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
899,2017-12-01,2017-12-03,760,760,2016-02-20,2016-02-23,3532,3532,-0.1886393781001814,0.8503754675989639,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
531,2017-07-07,2017-07-09,482,482,2016-02-20,2016-02-23,3532,3532,-0.1886393781001814,0.8503754675989639,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
175,2017-04-07,2017-04-09,699,699,2016-08-19,2016-08-21,2056,2056,0.1885299904812493,0.8504612080109667,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
136,2017-02-04,2017-02-07,2007,2007,2016-11-08,2016-11-10,1615,1615,-0.18840312749462723,0.8505606482134435,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
257,2017-04-21,2017-04-23,849,849,2016-03-06,2016-03-08,3457,3457,0.18774227885111108,0.8510786857953285,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
322,2017-05-05,2017-05-07,813,813,2015-01-03,2015-01-05,3596,3596,0.18656373844631197,0.8520027000271362,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
678,2017-08-11,2017-08-13,1360,1360,2016-07-30,2016-08-01,2356,2356,-0.18617270442260947,0.8523093284475534,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
705,2017-08-14,2017-08-16,1675,1675,2015-11-02,2015-11-04,2607,2607,0.18613683919529941,0.852337453200469,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
255,2017-04-21,2017-04-23,849,849,2016-02-20,2016-02-23,3532,3532,0.1860044895969428,0.8524412405816273,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
654,2017-08-11,2017-08-13,1360,1360,2015-06-13,2015-06-15,2477,2477,-0.18588144544465268,0.8525377330064319,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
465,2017-06-26,2017-06-28,1041,1041,2015-04-13,2015-04-15,3021,3021,0.18573346066922486,0.8526537870344453,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
635,2017-08-06,2017-08-08,1086,1086,2016-08-19,2016-08-21,2056,2056,0.18564693905244622,0.8527216413174953,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
