result,coverage,p-value,capitalRisk
897,0.25900671584216706,0.00029835671631232543,0.34654940740649914
898,0.25900671584216706,0.0003000818966757548,0.34624932550982335
899,0.25900671584216706,0.00030241684581955894,0.3459469086640038
900,0.25900671584216706,0.00030243197399094994,0.34564447669001286
901,0.25900671584216706,0.0003024964165684794,0.34534198027344437
902,0.25900671584216706,0.00030266566899201476,0.34503931460445236
903,0.25900671584216706,0.0003033421595975925,0.34473597244485477
904,0.25900671584216706,0.0003055973467809622,0.34443037509807384
905,0.25900671584216706,0.00031100802478232977,0.3441193670732915
906,0.25900671584216706,0.0003115714530880053,0.34380779562020347
907,0.25900671584216706,0.0003132831904688509,0.3434945124297346
908,0.25900671584216706,0.00031403327624588806,0.3431804791534887
909,0.25900671584216706,0.00031426432186147256,0.34286621483162727
910,0.25900671584216706,0.00031904531804424286,0.342547169513583
911,0.25900671584216706,0.00032228686571397704,0.34222488264786904
912,0.25900671584216706,0.00032306571984430513,0.34190181692802474
913,0.25900671584216706,0.0003235401496499086,0.3415782767783748
914,0.25900671584216706,0.0003326777035906095,0.34124559907478424
915,0.25900671584216706,0.00033423407604630146,0.3409113649987379
916,0.25900671584216706,0.000334909939404818,0.3405764550593331
917,0.25900671584216706,0.00033600062280397016,0.3402404544365291
918,0.25900671584216706,0.00033655712781146125,0.3399038973087177
919,0.25900671584216706,0.0003404388133406564,0.339563458495377
920,0.25900671584216706,0.00034195793953271486,0.33922150055584427
921,0.25900671584216706,0.000347503990472659,0.33887399656537165
922,0.25900671584216706,0.00034756395710252387,0.3385264326082691
923,0.25900671584216706,0.0003536788786522685,0.33817275372961686
924,0.25900671584216706,0.0003544733378114588,0.3378182803918054
925,0.25900671584216706,0.000354776773679325,0.33746350361812605
926,0.25900671584216706,0.00036211520146165697,0.33710138841666437
927,0.25900671584216706,0.0003639074563304805,0.3367374809603339
928,0.25900671584216706,0.0003644498588627596,0.33637303110147115
929,0.25900671584216706,0.000368523318872723,0.33600450778259844
930,0.25900671584216706,0.00037214076557415385,0.33563236701702426
931,0.25900671584216706,0.00037256223320476404,0.3352598047838195
932,0.25900671584216706,0.0003726384288876728,0.3348871663549319
933,0.25900671584216706,0.00037283344557445926,0.3345143329093574
934,0.25900671584216706,0.0003729560741970786,0.3341413768351603
935,0.25900671584216706,0.000376872501817924,0.33376450433334237
936,0.25900671584216706,0.0003776128473912242,0.33338689148595113
937,0.25900671584216706,0.00037761560746968115,0.3330092758784815
938,0.25900671584216706,0.0003798059698482782,0.3326294699086332
939,0.25900671584216706,0.00038633263237298815,0.3322431372762602
940,0.25900671584216706,0.0003957836560565691,0.3318473536202036
941,0.25900671584216706,0.0003968837960125421,0.33145046982419113
942,0.25900671584216706,0.0003980257661911945,0.3310524440579999
943,0.25900671584216706,0.00039807522657690975,0.330654368831423
944,0.25900671584216706,0.0004050512757850077,0.33024931755563797
945,0.25900671584216706,0.00040561929134474013,0.3298436982642933
946,0.25900671584216706,0.0004097652035928612,0.3294339330607004
947,0.25900671584216706,0.00041161461185610374,0.3290223184488443
948,0.25900671584216706,0.0004145563928286475,0.3286077620560156
949,0.25900671584216706,0.00041489850450088825,0.3281928635515147
950,0.25900671584216706,0.00041528333548742204,0.3277775802160273
951,0.25900671584216706,0.000436479378380247,0.32734110083764706
952,0.25900671584216706,0.00043981639383222214,0.32690128444381483
953,0.25900671584216706,0.00044074410981990845,0.32646054033399496
954,0.25900671584216706,0.0004410608008681381,0.3260194795331268
955,0.25900671584216706,0.0004422076785177649,0.32557727185460905
956,0.25900671584216706,0.0004431682997843384,0.3251341035548247
957,0.25900671584216706,0.0004431921963679208,0.3246909113584568
958,0.25900671584216706,0.0004449228540980095,0.32424598850435876
959,0.25900671584216706,0.00045133524229014956,0.32379465326206863
960,0.25900671584216706,0.00045403158884654805,0.3233406216732221
961,0.25900671584216706,0.0004566800489554242,0.32288394162426665
962,0.25900671584216706,0.0004575785282896026,0.32242636309597705
963,0.25900671584216706,0.00046275760128424993,0.3219636054946928
964,0.25900671584216706,0.00046918482942055317,0.32149442066527223
965,0.25900671584216706,0.00047580609623959464,0.32101861456903263
966,0.25900671584216706,0.000477616222132424,0.3205409983469002
967,0.25900671584216706,0.000479839048536928,0.3200611592983633
968,0.25900671584216706,0.0004803352795672866,0.319580824018796
969,0.25900671584216706,0.0004814051477250943,0.3190994188710709
970,0.2609318363547111,0.0004897686540966893,0.31860965021697424
971,0.2609318363547111,0.0005028591920963872,0.3181067910248778
972,0.2609318363547111,0.0005043029468500402,0.3176024880780278
973,0.2609318363547111,0.0005050634706754016,0.3170974246073524
974,0.2609318363547111,0.0005078350272674067,0.316589589580085
975,0.2609318363547111,0.0005111990255065813,0.3160783905545784
976,0.2609318363547111,0.0005167522259260513,0.31556163832865236
977,0.2609318363547111,0.0005172447506674062,0.31504439357798497
978,0.2609318363547111,0.0005218893561487804,0.3145225042218362
979,0.2609318363547111,0.0005264450510031823,0.313996059170833
980,0.2609318363547111,0.0005302258203309053,0.3134658333505021
981,0.2609318363547111,0.0005360844746185414,0.31292974887588354
982,0.2609318363547111,0.000542148364700184,0.31238760051118336
983,0.2609318363547111,0.0005422916374467938,0.31184530887373657
984,0.2609318363547111,0.0005463872881845313,0.31129892158555206
985,0.2609318363547111,0.0005493157952647404,0.3107496057902873
986,0.2609318363547111,0.0005542384123314171,0.3101953673779559
987,0.2609318363547111,0.0005590910731194563,0.3096362763048365
988,0.2609318363547111,0.000559373335879253,0.3090769029689572
989,0.2609318363547111,0.0005643214740477982,0.3085125814949094
990,0.2609318363547111,0.0005651950526177959,0.3079473864422916
991,0.2609318363547111,0.0005690676813846102,0.307378318760907
992,0.2609318363547111,0.000577584952586506,0.3068007338083205
993,0.2609318363547111,0.0005891562279982873,0.30621157758032225
994,0.2609318363547111,0.0005908844789549017,0.3056206931013673
995,0.2609318363547111,0.0005915241308120133,0.3050291689705553
996,0.2609318363547111,0.0005931488866569091,0.3044360200838984
997,0.2609318363547111,0.0005985667526778049,0.3038374533312206
998,0.2609318363547111,0.0005988973440286719,0.30323855598719196
999,0.2609318363547111,0.0006004851789341775,0.3026380708082578
1000,0.2609318363547111,0.0006009067900447445,0.302037164018213
1001,0.2609318363547111,0.0006037064436183806,0.3014334575745946
1002,0.2609318363547111,0.0006073687160355923,0.30082608885855905
1003,0.2609318363547111,0.0006082266727893602,0.3002178621857697
1004,0.2609318363547111,0.0006173293732882205,0.29960053281248145
1005,0.2609318363547111,0.0006205959979193022,0.29897993681456214
1006,0.2609318363547111,0.0006227028848696954,0.2983572339296925
1007,0.2609318363547111,0.0006244075434750953,0.2977328263862174
1008,0.2609318363547111,0.0006280971617128274,0.29710472922450454
1009,0.2609318363547111,0.0006330430579573246,0.29647168616654723
1010,0.2609318363547111,0.0006473396353416687,0.2958243465312056
1011,0.2609318363547111,0.0006540144842154044,0.29517033204699017
1012,0.2609318363547111,0.0006541277148584206,0.29451620433213177
1013,0.2609318363547111,0.0006594725508401755,0.29385673178129157
1014,0.2609318363547111,0.0006662115067856053,0.293190520274506
1015,0.2609318363547111,0.0006709042853168933,0.2925196159891891
1016,0.2609318363547111,0.0006716339419592218,0.29184798204722984
1017,0.2609318363547111,0.0006721419074773818,0.29117584013975245
1018,0.2609318363547111,0.0006730042362334195,0.29050283590351905
1019,0.2609318363547111,0.0006758571728038059,0.2898269787307153
1020,0.2609318363547111,0.0006801398695158912,0.28914683886119935
1021,0.2609318363547111,0.0006897566883698428,0.2884570821728295
1022,0.2609318363547111,0.0006944544544899764,0.28776262771833955
1023,0.2609318363547111,0.0006975396489938542,0.2870650880693457
1024,0.2609318363547111,0.0007023591273880555,0.28636272894195763
1025,0.2609318363547111,0.0007104445195854398,0.2856522844223722
1026,0.2609318363547111,0.0007137045857662679,0.2849385798366059
1027,0.2609318363547111,0.0007149421914689222,0.28422363764513703
1028,0.2609318363547111,0.0007178863999564305,0.28350575124518057
1029,0.2609318363547111,0.0007239989077372578,0.2827817523374433
1030,0.2609318363547111,0.000725634981546108,0.2820561173558972
1031,0.2609318363547111,0.0007337478453768075,0.2813223695105204
1032,0.2609318363547111,0.0007354890758421215,0.2805868804346783
1033,0.2609318363547111,0.0007406755005780935,0.2798462049341002
1034,0.2609318363547111,0.000742740896905373,0.2791034640371948
1035,0.2609318363547111,0.000760503396219038,0.2783429606409758
1036,0.2609318363547111,0.0007622534789431304,0.27758070716203265
1037,0.2609318363547111,0.0007633961495846188,0.27681731101244805
1038,0.2609318363547111,0.000765962077458053,0.27605134893499
1039,0.2609318363547111,0.0007663802674786451,0.27528496866751134
1040,0.2609318363547111,0.0007734437763075632,0.2745115248912038
1041,0.2609318363547111,0.000783106149997741,0.273728418741206
1042,0.2609318363547111,0.000784510225062863,0.2729439085161432
1043,0.2609318363547111,0.0007867420326305149,0.2721571664835127
1044,0.2609318363547111,0.0007954681768446685,0.271361698306668
1045,0.2609318363547111,0.0008165230046943229,0.27054517530197364
1046,0.2609318363547111,0.0008175193867216319,0.26972765591525205
1047,0.2609318363547111,0.000820551679315336,0.26890710423593667
1048,0.2609318363547111,0.0008333976680215018,0.2680737065679152
1049,0.2609318363547111,0.0008455070807688927,0.2672281994871463
1050,0.2609318363547111,0.000847653452871773,0.2663805460342745
1051,0.2609318363547111,0.0008610454176887352,0.2655195006165858
1052,0.2609318363547111,0.0008687169303344213,0.2646507836862514
1053,0.2609318363547111,0.0008751747067044187,0.26377560897954694
1054,0.2609318363547111,0.0008756148599711296,0.2628999941195758
1055,0.2609318363547111,0.0008793693042259558,0.2620206248153499
1056,0.2609318363547111,0.0008871041525055085,0.26113352066284434
1057,0.2609318363547111,0.000888254463643966,0.2602452661992004
1058,0.2609318363547111,0.0008956386649080569,0.25934962753429236
1059,0.2609318363547111,0.0009013784670990029,0.2584482490671933
1060,0.2609318363547111,0.0009121337901419643,0.25753611527705134
1061,0.2609318363547111,0.0009207870245637324,0.2566153282524876
1062,0.2609318363547111,0.0009212291206069297,0.2556940991318807
1063,0.2609318363547111,0.0009266195805718885,0.25476747955130885
1064,0.2609318363547111,0.0009279350431754851,0.25383954450813334
1065,0.2609318363547111,0.0009318176692250471,0.2529077268389083
1066,0.2609318363547111,0.0009323908888083916,0.2519753359500999
1067,0.2609318363547111,0.000932634935586523,0.25104270101451337
1068,0.2609318363547111,0.0009347231234831908,0.2501079778910302
1069,0.2609318363547111,0.000961069756444673,0.2491469081345855
1070,0.2609318363547111,0.0009693641112323515,0.24817754402335315
1071,0.2609318363547111,0.0009726037255365017,0.24720494029781664
1072,0.2609318363547111,0.0009891053631351306,0.24621583493468152
1073,0.2609318363547111,0.000989161990090696,0.24522667294459083
1074,0.2609318363547111,0.0010060362781857525,0.2442206366664051
1075,0.2609318363547111,0.001006044313301712,0.2432145923531034
1076,0.2609318363547111,0.0010088258956932382,0.24220576645741015
1077,0.2609318363547111,0.0010134935936094523,0.2411922728638007
1078,0.2609318363547111,0.0010197696702552177,0.2401725031935455
1079,0.2609318363547111,0.0010200877029321932,0.2391524154906133
1080,0.2609318363547111,0.001026733111142473,0.23812568237947082
1081,0.2609318363547111,0.001041293359334785,0.23708438902013604
1082,0.2609318363547111,0.0010425959208993352,0.2360417930992367
1083,0.2609318363547111,0.0010476734482868528,0.23499411965094985
1084,0.2609318363547111,0.0010508359240368186,0.23394328372691303
1085,0.2609318363547111,0.0010514356953437638,0.23289184803156926
1086,0.2609318363547111,0.0010572758088747798,0.2318345722226945
1087,0.2609318363547111,0.0010598136135234223,0.23077475860917107
1088,0.2609318363547111,0.0010616485216183571,0.2297131100875527
1089,0.2609318363547111,0.0010689700314559518,0.22864414005609676
1090,0.2609318363547111,0.0010747454813958854,0.22756939457470088
1091,0.2609318363547111,0.0010848446982305248,0.22648454987647035
1092,0.2609318363547111,0.0010974528279982373,0.22538709704847212
1093,0.2609318363547111,0.0010985613680104163,0.2242885356804617
1094,0.2609318363547111,0.0011052117036549195,0.2231833239768068
1095,0.2609318363547111,0.0011079722355180508,0.22207535174128873
1096,0.2609318363547111,0.001112023829316724,0.220963327911972
1097,0.2609318363547111,0.0011133881530359538,0.21984993975893605
1098,0.2609318363547111,0.0011193952114313187,0.21873054454750473
1099,0.2609318363547111,0.0011447013190215144,0.21758584322848323
1100,0.2609318363547111,0.0011496583513592924,0.21643618487712393
1101,0.2609318363547111,0.001155787543441306,0.21528039733368262
1102,0.2609318363547111,0.001163422736247222,0.2141169745974354
1103,0.2609318363547111,0.001167880630522352,0.21294909396691306
1104,0.2609318363547111,0.0011710251280446294,0.21177806883886843
1105,0.2609318363547111,0.0011728931467456791,0.21060517569212275
1106,0.2609318363547111,0.0011737753993236886,0.20943140029279905
1107,0.2609318363547111,0.0011990887133105207,0.20823231157948854
1108,0.2609318363547111,0.0012006827323227459,0.2070316288471658
1109,0.2609318363547111,0.0012058802298862193,0.2058257486172796
1110,0.2609318363547111,0.0012074928875937991,0.20461825572968578
1111,0.2609318363547111,0.0012134194490624939,0.20340483628062328
1112,0.2609318363547111,0.0012187923723422202,0.20218604390828107
1113,0.2609318363547111,0.001220402123168313,0.20096564178511275
1114,0.2609318363547111,0.0012232267075419274,0.19974241507757082
1115,0.2609318363547111,0.0012414004090537964,0.19850101466851702
1116,0.2609318363547111,0.0012442498306153374,0.1972567648379017
1117,0.2609318363547111,0.0012503995533795329,0.19600636528452217
1118,0.2609318363547111,0.0012623412365633088,0.19474402404795887
1119,0.2609318363547111,0.0012704230012877563,0.1934736010466711
1120,0.2609318363547111,0.0012870411892250994,0.192186559857446
1121,0.2609318363547111,0.0012882411485793386,0.19089831870886667
1122,0.2609318363547111,0.0012889947724270391,0.18960932393643964
1123,0.2609318363547111,0.001294719288925988,0.18831460464751365
1124,0.2609318363547111,0.0012968183753407046,0.18701778627217294
1125,0.2609318363547111,0.001304995840570054,0.18571279043160288
1126,0.2609318363547111,0.001315267272232168,0.18439752315937072
1127,0.2609318363547111,0.0013266894597262781,0.18307083369964444
1128,0.2609318363547111,0.001339069625105011,0.18173176407453942
1129,0.2609318363547111,0.0013528199165446007,0.18037894415799482
1130,0.2609318363547111,0.0013656800282123734,0.17901326412978244
1131,0.2609318363547111,0.0013671206529926687,0.17764614347678978
1132,0.2609318363547111,0.0013729563496994441,0.17627318712709034
1133,0.2609318363547111,0.0013788519325352694,0.17489433519455508
1134,0.2609318363547111,0.0013849439724750378,0.17350939122208003
1135,0.2609318363547111,0.0013890110282158516,0.1721203801938642
1136,0.2609318363547111,0.0013951494568741703,0.17072523073699003
1137,0.2609318363547111,0.0014027534731684815,0.16932247726382155
1138,0.2609318363547111,0.0014130522450517913,0.16790942501876976
1139,0.2609318363547111,0.001423400685253546,0.16648602433351622
1140,0.2609318363547111,0.0014270803035050426,0.16505894403001117
1141,0.2609318363547111,0.0014285345291111368,0.16363040950090005
1142,0.2609318363547111,0.0014325439554476692,0.16219786554545237
1143,0.2609318363547111,0.001452479759135,0.16074538578631736
1144,0.2609318363547111,0.0014635017311278933,0.15928188405518948
1145,0.2609318363547111,0.001470831048077984,0.15781105300711148
1146,0.2609318363547111,0.0014710673385591956,0.15633998566855228
1147,0.2609318363547111,0.001478384365539063,0.1548616013030132
1148,0.2609318363547111,0.0014900501130750744,0.15337155118993814
1149,0.2609318363547111,0.001499246971917681,0.15187230421802045
1150,0.2609318363547111,0.001509233918550566,0.15036307029946988
1151,0.2609318363547111,0.001510418753790521,0.14885265154567937
1152,0.2609318363547111,0.0015114751422533295,0.14734117640342603
1153,0.2609318363547111,0.00152352414394684,0.14581765225947918
1154,0.2609318363547111,0.001527390086280553,0.14429026217319862
1155,0.2609318363547111,0.0015508673118271772,0.14273939486137144
1156,0.2609318363547111,0.001571523661162296,0.14116787120020916
1157,0.2609318363547111,0.0015718676061811075,0.13959600359402805
1158,0.2609318363547111,0.0015982082973054336,0.13799779529672263
1159,0.2609318363547111,0.0016056107320290029,0.13639218456469362
1160,0.2609318363547111,0.001614379599676609,0.134777804965017
1161,0.2609318363547111,0.0016199750511302533,0.13315782991388675
1162,0.2609318363547111,0.0016252746589823252,0.13153255525490443
1163,0.2609318363547111,0.001626567333448443,0.129905987921456
1164,0.2609318363547111,0.001638295176270074,0.12826769274518593
1165,0.2609318363547111,0.0016393048811895756,0.12662838786399636
1166,0.2609318363547111,0.0016424338893672205,0.12498595397462914
1167,0.2609318363547111,0.0016431964905413705,0.1233427574840878
1168,0.2609318363547111,0.0016436311372909594,0.12169912634679686
1169,0.2609318363547111,0.0016577068528211938,0.12004141949397568
1170,0.2609318363547111,0.0016612710770487406,0.11838014841692696
1171,0.2609318363547111,0.001671634879637661,0.11670851353728928
1172,0.2609318363547111,0.0017011919383774314,0.11500732159891186
1173,0.2609318363547111,0.0017099830314381433,0.1132973385674737
1174,0.2609318363547111,0.0017466194887178026,0.11155071907875591
1175,0.2609318363547111,0.0017527196265521771,0.10979799945220375
1176,0.2609318363547111,0.0017532536092097926,0.10804474584299395
1177,0.2609318363547111,0.0017551060104168646,0.10628963983257711
1178,0.2609318363547111,0.0017684686344128656,0.10452117119816423
1179,0.2609318363547111,0.0017746093593738362,0.10274656183879038
1180,0.2609318363547111,0.0017791540790114814,0.10096740775977892
1181,0.2609318363547111,0.001786727771410918,0.09918067998836799
1182,0.2609318363547111,0.0017944629246971024,0.0973862170636709
1183,0.2609318363547111,0.001806571526983074,0.09557964553668785
1184,0.2609318363547111,0.0018206367523495273,0.09375900878433835
1185,0.2609318363547111,0.0018389386845200468,0.09192007009981829
1186,0.2609318363547111,0.0018478874775206592,0.0900721826222976
1187,0.2609318363547111,0.0018756476474145773,0.088196534974883
1188,0.2609318363547111,0.0018759753433171015,0.08632055963156587
1189,0.2609318363547111,0.001878170005669206,0.08444238962589667
1190,0.2609318363547111,0.0018865108881029084,0.08255587873779374
1191,0.2609318363547111,0.0018876287020913392,0.08066825003570238
1192,0.2609318363547111,0.0018947870258385806,0.07877346300986382
1193,0.2609318363547111,0.0018989749618814385,0.07687448804798236
1194,0.2609318363547111,0.00191221057876654,0.0749622774692158
1195,0.2609318363547111,0.0019252150065630028,0.07303706246265279
1196,0.2609318363547111,0.0019384796569417375,0.07109858280571107
1197,0.2609318363547111,0.0019398483000837737,0.06915873450562732
1198,0.2609318363547111,0.0019399746741478852,0.06721875983147946
1199,0.2609318363547111,0.001943236948585218,0.06527552288289423
1200,0.2609318363547111,0.0019808087885777974,0.06329471409431642
1201,0.2609318363547111,0.0019837488082842633,0.06131096528603214
1202,0.2609318363547111,0.0019974083319830257,0.05931355695404911
1203,0.2609318363547111,0.0019999383524529645,0.05731361860159612
1204,0.2609318363547111,0.0020040553131449017,0.05530956328845121
1205,0.2609318363547111,0.002046980108974216,0.05326258317947702
1206,0.2609318363547111,0.002053591306170371,0.05120899187330663
1207,0.2609318363547111,0.002107429757817781,0.04910156211548883
1208,0.2609318363547111,0.0021077008702286154,0.04699386124526023
1209,0.2609318363547111,0.0021189188015710244,0.044874942443689225
1210,0.2609318363547111,0.0021244626628585737,0.04275047978083063
1211,0.2609318363547111,0.002133778957061403,0.040616700823769225
1212,0.2609318363547111,0.002141053489219426,0.03847564733454978
1213,0.2609318363547111,0.0021554585354218135,0.03632018879912796
1214,0.2609318363547111,0.002161780763914221,0.03415840803521375
1215,0.2609318363547111,0.0021845869263009705,0.03197382110891278
1216,0.2609318363547111,0.0021861490708479743,0.029787672038064816
1217,0.2609318363547111,0.0022228214907913956,0.027564850547273423
1218,0.2609318363547111,0.0022234994625591115,0.025341351084714303
1219,0.2609318363547111,0.002237888840066258,0.023103462244648043
1220,0.2609318363547111,0.002267243390096553,0.020836218854551503
1221,0.2609318363547111,0.002272211129651515,0.018564007724899967
1222,0.2609318363547111,0.002279618321002014,0.016284389403897925
1223,0.2609318363547111,0.0022833764417877324,0.014001012962110204
1224,0.2609318363547111,0.0022863676250736774,0.011714645337036533
1225,0.2609318363547111,0.002305755436677944,0.009408889900358597
1226,0.2609318363547111,0.0023102458448074404,0.007098644055551162
1227,0.2609318363547111,0.002347722755636951,0.004750921299914224
1228,0.2609318363547111,0.002370901384342298,0.002380019915571907
1229,0.2609318363547111,0.0023800199155718993,0.0
